GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1318367770,20260815,202608,2026,2026.6164,COD,DEMOCRATIC REPUBLIC OF CONGO,COD,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,190,190,19,4,-10.0,6,1,6,-2.76422764227643,1,Congo,CF,CF,,-1,15,CF,4,"Pahalgam, Jammu and Kashmir, India",IN,IN12,72789,34.0333,75.3333,-2106704,4,"Pahalgam, Jammu and Kashmir, India",IN,IN12,72789,34.0333,75.3333,-2106704,20260815030000,https://aninews.in/news/world/asia/beyond-the-midnight-hour-the-79-year-saga-of-how-india-forged-a-legacy-of-strength-and-statecraft20260815080818/
1318367771,20260815,202608,2026,2026.6164,COL,COLOMBIAN,COL,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,10,1,8,-1.46699266503668,1,Colombia,CO,CO,,4,-72,CO,0,,,,,,,,1,Colombia,CO,CO,,4,-72,CO,20260815030000,http://www.bignewsnetwork.com/news/279242806/hot-putting-arpichaya-yubol-nabs-lead-at-standard-portland-classic
1318367772,20260815,202608,2026,2026.6164,COP,PRISON,,,,,,COP,,,,,,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-15.1006711409396,3,"Yemassee, South Carolina, United States",US,USSC,SC049,32.6902,-80.8507,1227730,0,,,,,,,,3,"Yemassee, South Carolina, United States",US,USSC,SC049,32.6902,-80.8507,1227730,20260815030000,https://www.wtoc.com/2026/08/15/yemassee-man-sentenced-30-years-deadly-mistaken-identity-highway-shooting/
1318367773,20260815,202608,2026,2026.6164,COP,PRISON,,,,,,COP,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-15.1006711409396,3,"Yemassee, South Carolina, United States",US,USSC,SC049,32.6902,-80.8507,1227730,0,,,,,,,,3,"Yemassee, South Carolina, United States",US,USSC,SC049,32.6902,-80.8507,1227730,20260815030000,https://www.wtoc.com/2026/08/15/yemassee-man-sentenced-30-years-deadly-mistaken-identity-highway-shooting/
1318367774,20260815,202608,2026,2026.6164,COP,TROOPER,,,,,,COP,,,,,,,,,,,,,1,193,193,19,4,-10.0,4,1,4,-7.32758620689655,3,"Missaukee County, Michigan, United States",US,USMI,MI113,44.3333,-85.1,1622999,0,,,,,,,,3,"Missaukee County, Michigan, United States",US,USMI,,44.3333,-85.1,1622999,20260815030000,https://www.fox17online.com/news/6-dead-including-suspect-after-shooting-incident-in-northern-michigan
1318367775,20260815,202608,2026,2026.6164,COP,POLICE,,,,,,COP,,,BUS,MERCHANT,,,,,,BUS,,,1,051,051,05,1,3.4,10,1,10,-0.80862533692722,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260815030000,https://www.wtoc.com/2026/08/15/starland-district-business-owners-edge-after-string-recent-burglaries/
1318367776,20260815,202608,2026,2026.6164,COP,POLICE,,,,,,COP,,,CVL,HUNTER,,,,,,CVL,,,1,173,173,17,4,-5.0,2,1,2,-10.7382550335571,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,3,"Sulphur Springs, Arkansas, United States",US,USAR,,35.4776,-93.5641,57197,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260815030000,https://www.nwaonline.com/news/2026/aug/14/man-21-arrested-after-fatal-shooting-in-sulphur/
1318367777,20260815,202608,2026,2026.6164,COP,POLICE,,,,,,COP,,,CVL,HUNTER,,,,,,CVL,,,1,173,173,17,4,-5.0,4,1,4,-10.7382550335571,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260815030000,https://www.nwaonline.com/news/2026/aug/14/man-21-arrested-after-fatal-shooting-in-sulphur/
1318367778,20260815,202608,2026,2026.6164,COP,POLICE,,,,,,COP,,,USA,MICHIGAN,USA,,,,,,,,0,020,020,02,1,3.0,8,1,8,-7.35930735930736,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260815030000,https://www.wfmd.com/2026/08/14/several-people-dead-including-suspect-in-rural-michigan-multi-scene-shooting-police-say-reports/
1318367779,20260815,202608,2026,2026.6164,COP,TROOPER,,,,,,COP,,,USA,CHICAGO,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-4.45468509984639,3,"University Of Chicago, Illinois, United States",US,USIL,IL031,41.7898,-87.5998,420158,3,"University Of Chicago, Illinois, United States",US,USIL,,41.7898,-87.5998,420158,3,"University Of Chicago, Illinois, United States",US,USIL,,41.7898,-87.5998,420158,20260815030000,https://www.wfmd.com/2026/08/14/el-sayeds-half-sister-offered-oct-7-blessing-one-year-after-hamas-attack-allahu-akbar/
1318367780,20260815,202608,2026,2026.6164,COP,TROOPER,,,,,,COP,,,USA,ILLINOIS,USA,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-4.45468509984639,3,"University Of Chicago, Illinois, United States",US,USIL,IL031,41.7898,-87.5998,420158,3,"University Of Chicago, Illinois, United States",US,USIL,,41.7898,-87.5998,420158,3,"University Of Chicago, Illinois, United States",US,USIL,,41.7898,-87.5998,420158,20260815030000,https://www.wfmd.com/2026/08/14/el-sayeds-half-sister-offered-oct-7-blessing-one-year-after-hamas-attack-allahu-akbar/
1318367781,20260815,202608,2026,2026.6164,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-10.7382550335571,3,"Sulphur Springs, Arkansas, United States",US,USAR,AR071,35.4776,-93.5641,57197,3,"Sulphur Springs, Arkansas, United States",US,USAR,,35.4776,-93.5641,57197,3,"Sulphur Springs, Arkansas, United States",US,USAR,,35.4776,-93.5641,57197,20260815030000,https://www.nwaonline.com/news/2026/aug/14/man-21-arrested-after-fatal-shooting-in-sulphur/
1318367782,20260815,202608,2026,2026.6164,COP,TROOPER,,,,,,COP,,,USA,TEXAS,USA,,,,,,,,1,193,193,19,4,-10.0,8,1,8,-4.52830188679245,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260815030000,https://www.wfmd.com/2026/08/14/houston-police-shoot-gunman-who-indiscriminately-fired-on-vehicles-injuring-a-mother-and-daughter/
1318367783,20260815,202608,2026,2026.6164,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,0,180,180,18,4,-9.0,10,1,10,-7.23684210526316,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,0,,,,,,,,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,20260815030000,https://www.wfmd.com/2026/08/14/fbi-captures-top-ten-most-wanted-fugitive-with-alleged-sinaloa-cartel-ties-patel-says/
1318367784,20260815,202608,2026,2026.6164,CVL,TENANTS,,,,,,CVL,,,,,,,,,,,,,0,100,100,10,3,-5.0,10,1,10,2.88624787775892,3,"Tenino, Washington, United States",US,USWA,WA067,46.8568,-122.853,1512718,0,,,,,,,,3,"Tenino, Washington, United States",US,USWA,WA067,46.8568,-122.853,1512718,20260815030000,https://www.thurstontalk.com/2026/08/14/top-local-news-thurston-county-august-14-2026/
1318367785,20260815,202608,2026,2026.6164,CVL,HUNTER,,,,,,CVL,,,,,,,,,,,,,1,173,173,17,4,-5.0,1,1,1,-10.7382550335571,3,"Sulphur Springs, Arkansas, United States",US,USAR,AR071,35.4776,-93.5641,57197,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260815030000,https://www.nwaonline.com/news/2026/aug/14/man-21-arrested-after-fatal-shooting-in-sulphur/
1318367786,20260815,202608,2026,2026.6164,CVL,HUNTER,,,,,,CVL,,,,,,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-10.7382550335571,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260815030000,https://www.nwaonline.com/news/2026/aug/14/man-21-arrested-after-fatal-shooting-in-sulphur/
1318367787,20260815,202608,2026,2026.6164,CVL,HUNTER,,,,,,CVL,,,,,,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-10.7382550335571,3,"Sulphur Springs, Arkansas, United States",US,USAR,AR071,35.4776,-93.5641,57197,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260815030000,https://www.nwaonline.com/news/2026/aug/14/man-21-arrested-after-fatal-shooting-in-sulphur/
1318367788,20260815,202608,2026,2026.6164,CVL,HUNTER,,,,,,CVL,,,,,,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-10.7382550335571,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260815030000,https://www.nwaonline.com/news/2026/aug/14/man-21-arrested-after-fatal-shooting-in-sulphur/
1318367789,20260815,202608,2026,2026.6164,CVL,COMMUNITY,,,,,,CVL,,,GOV,PRESIDENT,,,,,,GOV,,,1,046,046,04,1,7.0,24,2,12,-3.07692307692307,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260815030000,https://wsbt.com/news/nation-world/us-schools-participated-in-xi-backed-program-promoting-communist-ideology-report-chinese-president
1318367790,20260815,202608,2026,2026.6164,CVL,COMMUNITY,,,,,,CVL,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,051,051,05,1,3.4,7,1,7,2.38095238095238,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260815030000,https://kxly920.com/2026/08/14/watch-community-comes-together-to-thank-firefighters-after-washington-state-wildfires/
1318367791,20260815,202608,2026,2026.6164,CVL,COMMUNITY,,,,,,CVL,,,GOV,PRESIDENT,,,,,,GOV,,,1,120,120,12,3,-4.0,24,2,12,-3.07692307692307,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260815030000,https://wsbt.com/news/nation-world/us-schools-participated-in-xi-backed-program-promoting-communist-ideology-report-chinese-president
1318367792,20260815,202608,2026,2026.6164,DEU,KOLN,DEU,,,,,,,,,,,,,,,,,,1,181,181,18,4,-9.0,10,1,10,-8.48484848484849,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260815030000,https://www.1011now.com/2026/08/14/lincoln-man-sentenced-string-crimes-including-robbery-abduction-sexual-assault/
1318367793,20260815,202608,2026,2026.6164,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,012,012,01,1,-0.4,32,2,20,-3.07692307692307,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260815030000,https://wsbt.com/news/nation-world/us-schools-participated-in-xi-backed-program-promoting-communist-ideology-report-chinese-president
1318367794,20260815,202608,2026,2026.6164,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,042,042,04,1,1.9,5,1,5,-1.43540669856459,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,0,,,,,,,,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,20260815030000,https://www.isignal.in/education/why-4-in-10-indian-children-go-to-private-schools-988762
1318367795,20260815,202608,2026,2026.6164,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,042,042,04,1,1.9,5,1,5,-9.40766550522651,4,"Maumere, Nusa Tenggara Timur, Indonesia",ID,ID18,18585,-8.6199,122.211,-2687386,0,,,,,,,,4,"Maumere, Nusa Tenggara Timur, Indonesia",ID,ID18,18585,-8.6199,122.211,-2687386,20260815030000,https://www.journalgazette.net/news/world/magnitude-7-7-earthquake-strikes-off-indonesias-coast-toppling-buildings-and-killing-at-least-2/article_edbd2997-463f-554d-8579-b3de720c8839.html
1318367796,20260815,202608,2026,2026.6164,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,0.47281323877069,4,"Gandhinagar, Gujarat, India",IN,IN09,17645,23.2167,72.6833,-2095816,0,,,,,,,,4,"Gandhinagar, Gujarat, India",IN,IN09,17645,23.2167,72.6833,-2095816,20260815030000,https://www.thehindu.com/children/the-not-so-routine-i-day-quiz/article71344490.ece
1318367797,20260815,202608,2026,2026.6164,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,0.47281323877069,4,"Zohran, Punjab, Pakistan",PK,PK04,23673,28.6081,69.7208,6119857,0,,,,,,,,4,"Zohran, Punjab, Pakistan",PK,PK04,23673,28.6081,69.7208,6119857,20260815030000,https://www.thehindu.com/children/the-not-so-routine-i-day-quiz/article71344490.ece
1318367798,20260815,202608,2026,2026.6164,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,060,060,06,2,6.0,1,1,1,3.24074074074074,3,"Allen County, Indiana, United States",US,USIN,IN003,41.0706,-85.0144,450402,0,,,,,,,,3,"Allen County, Indiana, United States",US,USIN,,41.0706,-85.0144,450402,20260815030000,https://www.journalgazette.net/local/schools/achieving-great-things-allen-county-educators-describe-factors-contributing-to-iread-success/article_5c7ac518-71f6-4d6f-99d3-024755435b05.html
1318367799,20260815,202608,2026,2026.6164,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,080,080,08,2,5.0,10,1,10,-1.96078431372549,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260815030000,https://wpdh.com/ixp/854/p/psychologist-shares-back-to-school-tips-for-new-york-parents/
1318367800,20260815,202608,2026,2026.6164,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,0874,087,08,2,10.0,2,1,2,-4.79616306954436,3,"Hall County, Georgia, United States",US,USGA,GA139,34.3168,-83.7832,1686953,0,,,,,,,,3,"Hall County, Georgia, United States",US,USGA,,34.3168,-83.7832,1686953,20260815030000,https://www.wsbtv.com/news/local/atlanta/ai-bomb-threats-shut-down-georgia-school-district-fbi-investigating/4PGKPTQJDFBT3LKTXIQILBOI5M/
1318367801,20260815,202608,2026,2026.6164,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-4.79616306954436,3,"Hall County, Georgia, United States",US,USGA,GA139,34.3168,-83.7832,1686953,0,,,,,,,,3,"Hall County, Georgia, United States",US,USGA,,34.3168,-83.7832,1686953,20260815030000,https://www.wsbtv.com/news/local/atlanta/ai-bomb-threats-shut-down-georgia-school-district-fbi-investigating/4PGKPTQJDFBT3LKTXIQILBOI5M/
1318367802,20260815,202608,2026,2026.6164,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,090,090,09,2,-2.0,8,1,8,-4.79616306954436,3,"Jackson County, Georgia, United States",US,USGA,GA157,34.1334,-83.5666,349570,0,,,,,,,,3,"Jackson County, Georgia, United States",US,USGA,,34.1334,-83.5666,349570,20260815030000,https://www.wsbtv.com/news/local/atlanta/ai-bomb-threats-shut-down-georgia-school-district-fbi-investigating/4PGKPTQJDFBT3LKTXIQILBOI5M/
1318367803,20260815,202608,2026,2026.6164,EDU,PROFESSOR,,,,,,EDU,,,,,,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-12.5,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260815030000,https://www.arlnow.com/events/profs-pints-northern-virginia-fighting-words-civil-war-27162/
1318367804,20260815,202608,2026,2026.6164,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,120,120,12,3,-4.0,5,1,5,-1.43540669856459,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,0,,,,,,,,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,20260815030000,https://www.isignal.in/education/why-4-in-10-indian-children-go-to-private-schools-988762
1318367805,20260815,202608,2026,2026.6164,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,1383,138,13,3,-7.0,2,1,2,-4.79616306954436,3,"Hall County, Georgia, United States",US,USGA,GA139,34.3168,-83.7832,1686953,0,,,,,,,,3,"Hall County, Georgia, United States",US,USGA,,34.3168,-83.7832,1686953,20260815030000,https://www.wsbtv.com/news/local/atlanta/ai-bomb-threats-shut-down-georgia-school-district-fbi-investigating/4PGKPTQJDFBT3LKTXIQILBOI5M/
1318367806,20260815,202608,2026,2026.6164,EDU,UNIVERSITY,,,,,,EDU,,,,,,,,,,,,,0,192,192,19,4,-9.5,10,1,10,0.19723865877712,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,0,,,,,,,,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,20260815030000,https://www.journalgazette.net/local/indiana/indianapolis-preservation-commission-halts-demolition-of-historic-church/article_2b1bb982-5941-4574-a476-cc1e5a063934.html
1318367807,20260815,202608,2026,2026.6164,EDU,UNIVERSITY,,,,,,EDU,,,AUS,AUSTRALIA,AUS,,,,,,,,0,010,010,01,1,0.0,5,1,5,-0.57803468208092,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260815030000,https://buffalonews.com/news/community/article_dccd576f-e8ad-57e6-a931-74e1446638ab.html
1318367808,20260815,202608,2026,2026.6164,EDU,SCHOOL,,,,,,EDU,,,MED,MEDIA,,,,,,MED,,,0,010,010,01,1,0.0,2,1,2,-4.79616306954436,3,"Hall County, Georgia, United States",US,USGA,GA139,34.3168,-83.7832,1686953,3,"Hall County, Georgia, United States",US,USGA,,34.3168,-83.7832,1686953,3,"Hall County, Georgia, United States",US,USGA,,34.3168,-83.7832,1686953,20260815030000,https://www.wsbtv.com/news/local/atlanta/ai-bomb-threats-shut-down-georgia-school-district-fbi-investigating/4PGKPTQJDFBT3LKTXIQILBOI5M/
1318367809,20260815,202608,2026,2026.6164,EDU,COLLEGE,,,,,,EDU,,,REL,PREACHER,,,,,,,,,1,046,046,04,1,7.0,2,1,2,-3.35917312661499,3,"Pulaski County, Arkansas, United States",US,USAR,AR119,34.7668,-92.3001,69177,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260815030000,https://www.nwaonline.com/news/2026/aug/14/deacons-from-college-stations-antioch-full-gospel/
1318367810,20260815,202608,2026,2026.6164,EDU,COLLEGE,,,,,,EDU,,,REL,PREACHER,,,,,,,,,1,046,046,04,1,7.0,3,1,3,-3.35917312661499,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260815030000,https://www.nwaonline.com/news/2026/aug/14/deacons-from-college-stations-antioch-full-gospel/
1318367811,20260815,202608,2026,2026.6164,EDU,STUDENT,,,,,,EDU,,,TZA,TANGA,TZA,,,,,,,,1,042,042,04,1,1.9,5,1,5,-9.40766550522651,4,"Maumere, Nusa Tenggara Timur, Indonesia",ID,ID18,18585,-8.6199,122.211,-2687386,4,"Maumere, Nusa Tenggara Timur, Indonesia",ID,ID18,18585,-8.6199,122.211,-2687386,4,"Maumere, Nusa Tenggara Timur, Indonesia",ID,ID18,18585,-8.6199,122.211,-2687386,20260815030000,https://www.journalgazette.net/news/world/magnitude-7-7-earthquake-strikes-off-indonesias-coast-toppling-buildings-and-killing-at-least-2/article_edbd2997-463f-554d-8579-b3de720c8839.html
1318367812,20260815,202608,2026,2026.6164,EDU,UNIVERSITY,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,6,1,6,7.27272727272727,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,20260815030000,https://www.davisenterprise.com/news/ucd-global-affairs-vice-provost-to-retire/article_1b8148dc-03cc-42f9-bf1d-b88f79da8518.html
1318367813,20260815,202608,2026,2026.6164,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,4,1,4,3.24074074074074,3,"Allen County, Indiana, United States",US,USIN,IN003,41.0706,-85.0144,450402,3,"Allen County, Indiana, United States",US,USIN,,41.0706,-85.0144,450402,3,"Allen County, Indiana, United States",US,USIN,,41.0706,-85.0144,450402,20260815030000,https://www.journalgazette.net/local/schools/achieving-great-things-allen-county-educators-describe-factors-contributing-to-iread-success/article_5c7ac518-71f6-4d6f-99d3-024755435b05.html
1318367814,20260815,202608,2026,2026.6164,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,-0.10887316276538,3,"Jefferson High School, Missouri, United States",US,USMO,MO147,40.2578,-94.6877,2545274,3,"Jefferson County, Missouri, United States",US,USMO,,38.2667,-90.5835,758504,3,"Jefferson County, Missouri, United States",US,USMO,,38.2667,-90.5835,758504,20260815030000,https://www.myleaderpaper.com/news/higher-than-average-turnout-at-august-4-primary-election/article_f9ab2838-7d6f-46d2-9e6a-0dc0311d759f.html
1318367815,20260815,202608,2026,2026.6164,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,1,1,1,-0.10887316276538,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260815030000,https://www.myleaderpaper.com/news/higher-than-average-turnout-at-august-4-primary-election/article_f9ab2838-7d6f-46d2-9e6a-0dc0311d759f.html
1318367816,20260815,202608,2026,2026.6164,EDU,SCHOOL,,,,,,EDU,,,USA,PENNSYLVANIA,USA,,,,,,,,1,060,060,06,2,6.0,5,1,5,7.97872340425532,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260815030000,https://www.timesherald.com/2026/08/14/state-safety-grants-for-schools-announced/
1318367817,20260815,202608,2026,2026.6164,EDU,UNIVERSITY,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,070,070,07,2,7.0,6,1,6,7.27272727272727,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,20260815030000,https://www.davisenterprise.com/news/ucd-global-affairs-vice-provost-to-retire/article_1b8148dc-03cc-42f9-bf1d-b88f79da8518.html
1318367818,20260815,202608,2026,2026.6164,EDU,PROFESSOR,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,1,1,1,-12.5,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260815030000,https://www.arlnow.com/events/profs-pints-northern-virginia-fighting-words-civil-war-27162/
1318367819,20260815,202608,2026,2026.6164,EDU,PROFESSOR,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,1,1,1,-12.5,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260815030000,https://www.arlnow.com/events/profs-pints-northern-virginia-fighting-words-civil-war-27162/
1318367820,20260815,202608,2026,2026.6164,EDU,STUDENT,,,,,,EDU,,,USA,ATLANTA,USA,,,,,,,,1,1383,138,13,3,-7.0,2,1,2,-9.46745562130178,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260815030000,https://www.wsbtv.com/news/local/bomb-threats-disrupted-students-2-metro-atlanta-school-districts/4SXEYEQEVREKFFWNYT75EJLY6U/
1318367821,20260815,202608,2026,2026.6164,EDU,SCHOOL,,,,,,EDU,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,1,010,010,01,1,0.0,2,1,2,3.24074074074074,3,"Allen County, Indiana, United States",US,USIN,IN003,41.0706,-85.0144,450402,3,"Allen County, Indiana, United States",US,USIN,,41.0706,-85.0144,450402,3,"Allen County, Indiana, United States",US,USIN,,41.0706,-85.0144,450402,20260815030000,https://www.journalgazette.net/local/schools/achieving-great-things-allen-county-educators-describe-factors-contributing-to-iread-success/article_5c7ac518-71f6-4d6f-99d3-024755435b05.html
1318367822,20260815,202608,2026,2026.6164,EDU,SCHOOL,,,,,,EDU,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,1,060,060,06,2,6.0,4,1,4,3.24074074074074,3,"Allen County, Indiana, United States",US,USIN,IN003,41.0706,-85.0144,450402,3,"Allen County, Indiana, United States",US,USIN,,41.0706,-85.0144,450402,3,"Allen County, Indiana, United States",US,USIN,,41.0706,-85.0144,450402,20260815030000,https://www.journalgazette.net/local/schools/achieving-great-things-allen-county-educators-describe-factors-contributing-to-iread-success/article_5c7ac518-71f6-4d6f-99d3-024755435b05.html
