GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1304426052,20260516,202605,2026,2026.3726,EDU,PROFESSOR,,,,,,EDU,,,,,,,,,,,,,1,120,120,12,3,-4.0,6,1,6,-6.33116883116883,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260516141500,https://www.deccanchronicle.com/entertainment/aakhri-sawal-review-sanjay-dutt-leads-a-bold-ideological-drama-packed-with-debate-and-emotion-1957110
1304426053,20260516,202605,2026,2026.3726,EDU,PROFESSOR,,,,,,EDU,,,,,,,,,,,,,1,120,120,12,3,-4.0,4,1,4,-6.33116883116883,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,0,,,,,,,,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,20260516141500,https://www.deccanchronicle.com/entertainment/aakhri-sawal-review-sanjay-dutt-leads-a-bold-ideological-drama-packed-with-debate-and-emotion-1957110
1304426054,20260516,202605,2026,2026.3726,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,1721,172,17,4,-5.0,5,1,5,-1.58478605388273,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,0,,,,,,,,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,20260516141500,https://www.kunc.org/news/2026-05-16/denver-superintendent-says-more-school-closures-could-be-necessary-before-moratorium-is-up
1304426055,20260516,202605,2026,2026.3726,EDU,SCHOOL,,,,,,EDU,,,CANGOVHRI,ONTARIO,CAN,,,,,GOV,HRI,,0,120,120,12,3,-4.0,10,1,10,-6.83994528043776,4,"Waterloo, Ontario, Canada",CA,CA08,12688,43.4667,-80.5333,-575624,4,"Waterloo, Ontario, Canada",CA,CA08,12688,43.4667,-80.5333,-575624,4,"Waterloo, Ontario, Canada",CA,CA08,12688,43.4667,-80.5333,-575624,20260516141500,https://www.niagarafallsreview.ca/news/ontario/amy-fee-sued-by-estranged-husband/article_3d35ddfd-dffa-524a-8f0d-fbb7838f83fa.html
1304426056,20260516,202605,2026,2026.3726,EDU,UNIVERSITY,,,,,,EDU,,,EDUHLH,UNIVERSITY,,,,,,EDU,HLH,,1,042,042,04,1,1.9,3,1,3,-4.14201183431953,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260516141500,https://www.nbcphiladelphia.com/news/local/crash-northeast-philadelphia-deadly-collision-police-jadin-aviles/4402943/
1304426057,20260516,202605,2026,2026.3726,EDU,PROFESSOR,,,,,,EDU,,,GBRGOVEDU,STRATHCLYDE,GBR,,,,,GOV,EDU,,1,051,051,05,1,3.4,5,1,5,1.34357005758157,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,20260516141500,https://www.express.co.uk/news/politics/2206265/john-curtice-makerfield-andy-burnham-keir-starmer
1304426058,20260516,202605,2026,2026.3726,EDU,STUDENT,,,,,,EDU,,,THA,THAILAND,THA,,,,,,,,1,100,100,10,3,-5.0,8,1,8,0.586510263929619,4,"Chaiyaphum, Chaiyaphum, Thailand",TH,TH26,26477,15.8105,102.029,-3246792,4,"Chaiyaphum, Chaiyaphum, Thailand",TH,TH26,26477,15.8105,102.029,-3246792,4,"Chaiyaphum, Chaiyaphum, Thailand",TH,TH26,26477,15.8105,102.029,-3246792,20260516141500,https://www.thestar.com.my/aseanplus/aseanplus-news/2026/05/16/south-east-asia039s-largest-dinosaur-identified-in-thailand-confirmed-by-top-british-and-local-experts
1304426059,20260516,202605,2026,2026.3726,EDU,UNIVERSITY,,,,,,EDU,,,USA,NEW HAMPSHIRE,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.3986013986014,3,"University Of New Hampshire, New Hampshire, United States",US,USNH,NH017,43.1357,-70.9316,870582,3,"University Of New Hampshire, New Hampshire, United States",US,USNH,,43.1357,-70.9316,870582,3,"University Of New Hampshire, New Hampshire, United States",US,USNH,,43.1357,-70.9316,870582,20260516141500,https://www.nhpr.org/nh-news/2026-05-16/college-tuition-increase-unh-keene-plymouth-nh
1304426060,20260516,202605,2026,2026.3726,EDU,SCHOOL,,,,,,EDU,,,USA,COLUMBUS,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,0.0641025641025599,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260516141500,https://www.newsandsentinel.com/opinion/local-columns/2026/05/wastin-time-an-easy-way-to-start-your-ship-in-a-bottle-journey/
1304426061,20260516,202605,2026,2026.3726,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.0641025641025599,1,Italy,IT,IT,,42.833333,12.833333,IT,1,United States,US,US,,39.828175,-98.5795,US,1,Italy,IT,IT,,42.833333,12.833333,IT,20260516141500,https://www.newsandsentinel.com/opinion/local-columns/2026/05/wastin-time-an-easy-way-to-start-your-ship-in-a-bottle-journey/
1304426062,20260516,202605,2026,2026.3726,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.0641025641025599,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260516141500,https://www.newsandsentinel.com/opinion/local-columns/2026/05/wastin-time-an-easy-way-to-start-your-ship-in-a-bottle-journey/
1304426063,20260516,202605,2026,2026.3726,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,4,1,4,0.9009009009009,3,"Gwinnett County, Georgia, United States",US,USGA,GA135,33.9501,-84.0499,1688166,3,"Gwinnett County, Georgia, United States",US,USGA,,33.9501,-84.0499,1688166,3,"Gwinnett County, Georgia, United States",US,USGA,,33.9501,-84.0499,1688166,20260516141500,https://www.thehour.com/news/education/article/norwalk-schools-approve-final-budget-cuts-meal-22260953.php
1304426064,20260516,202605,2026,2026.3726,EDU,COLLEGE,,,,,,EDU,,,USA,CHICAGO,USA,,,,,,,,0,0874,087,08,2,10.0,3,1,3,1.10619469026549,3,"Champaign, Illinois, United States",US,USIL,IL019,40.1164,-88.2434,405936,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260516141500,https://www.islands.com/2171123/clinton-lake-illinois-under-radar-midwest-haven-swimming-camping-hiking/
1304426065,20260516,202605,2026,2026.3726,EDUHLH,UNIVERSITY,,,,,,EDU,HLH,,,,,,,,,,,,1,043,043,04,1,2.8,3,1,3,-4.14201183431953,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260516141500,https://www.nbcphiladelphia.com/news/local/crash-northeast-philadelphia-deadly-collision-police-jadin-aviles/4402943/
1304426066,20260516,202605,2026,2026.3726,EDUHLH,UNIVERSITY,,,,,,EDU,HLH,,EDU,UNIVERSITY,,,,,,EDU,,,1,043,043,04,1,2.8,3,1,3,-4.14201183431953,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260516141500,https://www.nbcphiladelphia.com/news/local/crash-northeast-philadelphia-deadly-collision-police-jadin-aviles/4402943/
1304426067,20260516,202605,2026,2026.3726,EDUHLH,UNIVERSITY,,,,,,EDU,HLH,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,-4.14201183431953,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260516141500,https://www.nbcphiladelphia.com/news/local/crash-northeast-philadelphia-deadly-collision-police-jadin-aviles/4402943/
1304426068,20260516,202605,2026,2026.3726,ELI,RETIRED,,,,,,ELI,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,-2.08604954367666,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260516141500,https://idrw.org/su-57e-in-limbo-indias-stealth-hedge-against-pakistans-elusive-j-35a-ambitions/
1304426069,20260516,202605,2026,2026.3726,ELI,RETIRED,,,,,,ELI,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-2.08604954367666,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260516141500,https://idrw.org/su-57e-in-limbo-indias-stealth-hedge-against-pakistans-elusive-j-35a-ambitions/
1304426070,20260516,202605,2026,2026.3726,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,0,193,193,19,4,-10.0,5,1,5,-3.20062451209992,4,"Granada, AndalucíSP, Spain",SP,SP51,25779,37.1784,-3.5992,-384328,0,,,,,,,,4,"Granada, AndalucíSP, Spain",SP,SP51,25779,37.1784,-3.5992,-384328,20260516141500,https://variety.com/2026/film/festivals/carte-blanche-gerardo-herrero-rif-war-shooting-in-almeria-1236750102/
1304426071,20260516,202605,2026,2026.3726,ELI,RETIRED,,,,,,ELI,,,PAK,PAKISTAN,PAK,,,,,,,,0,010,010,01,1,0.0,5,1,5,-2.08604954367666,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260516141500,https://idrw.org/su-57e-in-limbo-indias-stealth-hedge-against-pakistans-elusive-j-35a-ambitions/
1304426072,20260516,202605,2026,2026.3726,ENV,ENVIRONMENTALIST,,,,,,ENV,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,-1.91082802547771,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,0,,,,,,,,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,20260516141500,https://www.mitchellrepublic.com/news/south-dakota/feds-officially-cancel-conservation-rule-for-public-lands
1304426073,20260516,202605,2026,2026.3726,ENV,ENVIRONMENTALIST,,,,,,ENV,,,,,,,,,,,,,1,036,036,03,1,4.0,3,1,3,-1.91082802547771,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,0,,,,,,,,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,20260516141500,https://www.mitchellrepublic.com/news/south-dakota/feds-officially-cancel-conservation-rule-for-public-lands
1304426074,20260516,202605,2026,2026.3726,ENV,ENVIRONMENTALIST,,,,,,ENV,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,2,1,2,-1.91082802547771,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,20260516141500,https://www.mitchellrepublic.com/news/south-dakota/feds-officially-cancel-conservation-rule-for-public-lands
1304426075,20260516,202605,2026,2026.3726,ESP,SPANISH,ESP,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-3.20062451209992,4,"Granada, AndalucíSP, Spain",SP,SP51,25779,37.1784,-3.5992,-384328,0,,,,,,,,4,"Granada, AndalucíSP, Spain",SP,SP51,25779,37.1784,-3.5992,-384328,20260516141500,https://variety.com/2026/film/festivals/carte-blanche-gerardo-herrero-rif-war-shooting-in-almeria-1236750102/
1304426076,20260516,202605,2026,2026.3726,ESP,SPAIN,ESP,,,,,,,,GOVHLH,HEALTH OFFICIAL,,,,,,GOV,HLH,,1,040,040,04,1,1.0,2,1,2,-1.43613000755858,1,Spain,SP,SP,,40,-4,SP,3,"Georgetown University, District of Columbia, United States",US,USDC,,38.9073,-77.0726,531568,1,Spain,SP,SP,,40,-4,SP,20260516141500,https://www.texarkanagazette.com/news/2026/may/16/experts-wonder-where-is-the-cdc-as-a-hantavirus/
1304426077,20260516,202605,2026,2026.3726,ESP,SPAIN,ESP,,,,,,,,GOVHLH,HEALTH OFFICIAL,,,,,,GOV,HLH,,1,040,040,04,1,1.0,8,1,8,-1.43613000755858,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260516141500,https://www.texarkanagazette.com/news/2026/may/16/experts-wonder-where-is-the-cdc-as-a-hantavirus/
1304426078,20260516,202605,2026,2026.3726,ESP,SPANISH,ESP,,,,,,,,MED,JOURNALIST,,,,,,MED,,,0,014,014,01,1,0.0,1,1,1,-6.30530973451328,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260516141500,https://www.americanthinker.com/blog/2026/05/the_new_york_tabloid_formerly_the_times.html
1304426079,20260516,202605,2026,2026.3726,ESP,SPANISH,ESP,,,,,,,,MED,JOURNALIST,,,,,,MED,,,0,014,014,01,1,0.0,1,1,1,-6.30530973451328,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260516141500,https://www.americanthinker.com/blog/2026/05/the_new_york_tabloid_formerly_the_times.html
1304426080,20260516,202605,2026,2026.3726,FRA,MIDI,FRA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,5.65693430656934,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260516141500,https://www.liverpoolecho.co.uk/whats-on/shopping/no-iron-ms-summer-dress-33933800
1304426081,20260516,202605,2026,2026.3726,FRA,PARIS,FRA,,,,,,,,VEN,VENEZUELA,VEN,,,,,,,,1,042,042,04,1,1.9,7,1,7,-0.59171597633137,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,20260516141500,https://www.express.co.uk/celebrity-news/2206279/tyson-furys-16-year-old-daughter-arriveswedding
1304426082,20260516,202605,2026,2026.3726,FRAGOV,FRANCE,FRA,,,,,GOV,,,ISR,ISRAEL,ISR,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-8.18965517241379,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260516141500,https://punchng.com/france-arrests-six-for-hosting-palestinian-flag-on-eiffel-tower/
1304426083,20260516,202605,2026,2026.3726,FRAGOV,FRENCH,FRA,,,,,GOV,,,PSE,PALESTINIAN,PSE,,,,,,,,1,173,173,17,4,-5.0,1,1,1,-8.18965517241379,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260516141500,https://punchng.com/france-arrests-six-for-hosting-palestinian-flag-on-eiffel-tower/
1304426084,20260516,202605,2026,2026.3726,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,3,1,3,3.96039603960396,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260516141500,https://aninews.in/news/world/europe/pm-modis-visit-historic-moment-diaspora-turnout-shows-indias-progress-overseas-friends-of-bjp-uk-incharge-kuldeep-shekhawat20260516192438/
1304426085,20260516,202605,2026,2026.3726,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,2.81481481481481,4,"Leith Hill, Surrey, United Kingdom",UK,UKN7,40133,51.1833,-0.366667,-2600993,0,,,,,,,,4,"Leith Hill, Surrey, United Kingdom",UK,UKN7,40133,51.1833,-0.366667,-2600993,20260516141500,https://www.getsurrey.co.uk/whats-on/whats-on-news/surrey-home-one-britains-best-33933157
1304426086,20260516,202605,2026,2026.3726,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,6,1,6,3.96039603960396,1,Netherlands,NL,NL,,52.5,5.75,NL,0,,,,,,,,1,Netherlands,NL,NL,,52.5,5.75,NL,20260516141500,https://aninews.in/news/world/europe/pm-modis-visit-historic-moment-diaspora-turnout-shows-indias-progress-overseas-friends-of-bjp-uk-incharge-kuldeep-shekhawat20260516192438/
1304426087,20260516,202605,2026,2026.3726,GBR,BRITAIN,GBR,,,,,,,,CHR,CHRISTIANITY,,,,CHR,,,,,0,021,021,02,1,3.4,10,1,10,0.16433853738702,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260516141500,https://www.texarkanagazette.com/news/2026/may/16/britain-poll-results-pointing-to-christian/
1304426088,20260516,202605,2026,2026.3726,GBR,BRITISH,GBR,,,,,,,,CHR,CHRISTIANITY,,,,CHR,,,,,0,120,120,12,3,-4.0,5,1,5,0.16433853738702,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260516141500,https://www.texarkanagazette.com/news/2026/may/16/britain-poll-results-pointing-to-christian/
1304426089,20260516,202605,2026,2026.3726,GBR,UNITED KINGDOM,GBR,,,,,,,,NLD,NETHERLANDS,NLD,,,,,,,,1,042,042,04,1,1.9,4,1,4,3.96039603960396,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260516141500,https://aninews.in/news/world/europe/pm-modis-visit-historic-moment-diaspora-turnout-shows-indias-progress-overseas-friends-of-bjp-uk-incharge-kuldeep-shekhawat20260516192438/
1304426090,20260516,202605,2026,2026.3726,GBR,BRITISH,GBR,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,010,010,01,1,0.0,10,1,10,2.6634382566586,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,20260516141500,https://www.pakistantoday.com.pk/2026/05/16/boys-visit-india-men-visit-pakistan-foreign-vloggers-karachi-trip-goes-viral
1304426091,20260516,202605,2026,2026.3726,GBR,UNITED KINGDOM,GBR,,,,,,,,PAK,PAKISTANI,PAK,,,,,,,,0,073,073,07,2,7.4,1,1,1,2.6634382566586,1,United Kingdom,UK,UK,,54,-4,UK,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,20260516141500,https://www.pakistantoday.com.pk/2026/05/16/boys-visit-india-men-visit-pakistan-foreign-vloggers-karachi-trip-goes-viral
1304426092,20260516,202605,2026,2026.3726,GBR,UNITED KINGDOM,GBR,,,,,,,,PAK,PAKISTANI,PAK,,,,,,,,0,073,073,07,2,7.4,1,1,1,2.6634382566586,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260516141500,https://www.pakistantoday.com.pk/2026/05/16/boys-visit-india-men-visit-pakistan-foreign-vloggers-karachi-trip-goes-viral
1304426093,20260516,202605,2026,2026.3726,GBR,BRITAIN,GBR,,,,,,,,REL,RELIGION,,,,,,,,,0,040,040,04,1,1.0,8,1,8,0.16433853738702,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260516141500,https://www.texarkanagazette.com/news/2026/may/16/britain-poll-results-pointing-to-christian/
1304426094,20260516,202605,2026,2026.3726,GBR,LONDON,GBR,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,3,1,3,0.16433853738702,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260516141500,https://www.texarkanagazette.com/news/2026/may/16/britain-poll-results-pointing-to-christian/
1304426095,20260516,202605,2026,2026.3726,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,COD,DEMOCRATIC REPUBLIC OF THE CONGO,COD,,,,,,,,0,051,051,05,1,3.4,1,1,1,-4.72764645426516,4,"Bukavu, Sud-Kivu, Democratic Republic Of The Congo",CG,CG12,18585,-2.50833,28.8608,-2041711,1,United Kingdom,UK,UK,,54,-4,UK,4,"Bukavu, Sud-Kivu, Democratic Republic Of The Congo",CG,CG12,18585,-2.50833,28.8608,-2041711,20260516141500,https://www.express.co.uk/travel/articles/2206270/current-foreign-office-advice-least-80-deaths-ebola-outbreak
1304426096,20260516,202605,2026,2026.3726,GBRMED,UNITED KINGDOM,GBR,,,,,MED,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,2.81481481481481,4,"Leith Hill, Surrey, United Kingdom",UK,UKN7,40133,51.1833,-0.366667,-2600993,0,,,,,,,,4,"Leith Hill, Surrey, United Kingdom",UK,UKN7,40133,51.1833,-0.366667,-2600993,20260516141500,https://www.getsurrey.co.uk/whats-on/whats-on-news/surrey-home-one-britains-best-33933157
1304426097,20260516,202605,2026,2026.3726,GBRMED,UNITED KINGDOM,GBR,,,,,MED,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,010,010,01,1,0.0,1,1,1,2.81481481481481,4,"Leith Hill, Surrey, United Kingdom",UK,UKN7,40133,51.1833,-0.366667,-2600993,4,"Leith Hill, Surrey, United Kingdom",UK,UKN7,40133,51.1833,-0.366667,-2600993,4,"Leith Hill, Surrey, United Kingdom",UK,UKN7,40133,51.1833,-0.366667,-2600993,20260516141500,https://www.getsurrey.co.uk/whats-on/whats-on-news/surrey-home-one-britains-best-33933157
1304426098,20260516,202605,2026,2026.3726,GOV,KING,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-0.82159624413145,3,"King Mountain, Colorado, United States",US,USCO,CO107,40.0019,-106.858,173094,0,,,,,,,,3,"Toponas, Colorado, United States",US,USCO,CO107,40.0603,-106.808,173099,20260516141500,https://www.kunc.org/news/2026-05-16/wolf-reintroduction-at-pivotal-moment-says-colorado-parks-and-wildlife
1304426099,20260516,202605,2026,2026.3726,GOV,PRIME MINISTER,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-2.08955223880597,1,Malaysia,MY,MY,,2.5,112.5,MY,0,,,,,,,,1,Malaysia,MY,MY,,2.5,112.5,MY,20260516141500,https://www.thestar.com.my/news/nation/2026/05/16/malaysia-will-not-consider-any-pardon-for-jho-low-says-anwar
1304426100,20260516,202605,2026,2026.3726,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,-1.43613000755858,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,3,"Georgetown University, District of Columbia, United States",US,USDC,,38.9073,-77.0726,531568,20260516141500,https://www.texarkanagazette.com/news/2026/may/16/experts-wonder-where-is-the-cdc-as-a-hantavirus/
1304426101,20260516,202605,2026,2026.3726,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,014,014,01,1,0.0,10,1,10,-0.92165898617511,4,"Andhra, Andhra Pradesh, India",IN,IN02,17568,18,79.5,-2112824,0,,,,,,,,4,"Andhra, Andhra Pradesh, India",IN,IN02,17568,18,79.5,-2112824,20260516141500,https://www.deccanchronicle.com/southern-states/andhra-pradesh/migration-will-reverse-in-north-andhra-with-investments-cm-naidu-1957120
