GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1309034035,20260615,202606,2026,2026.4521,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,020,020,02,1,3.0,1,1,1,-1.33079847908745,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260615054500,https://www.ariananews.af/us-iran-reach-preliminary-agreement-to-end-war-signing-set-for-friday/
1309034036,20260615,202606,2026,2026.4521,USA,THE US,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,057,057,05,1,8.0,1,1,1,-0.79681274900398,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260615054500,https://www.newsx.com/world/iran-us-war-ended-what-trump-said-on-peace-deal-irans-response-and-pakistans-big-update-234273/
1309034037,20260615,202606,2026,2026.4521,USA,THE US,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,057,057,05,1,8.0,2,1,2,-0.79681274900398,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260615054500,https://www.newsx.com/world/iran-us-war-ended-what-trump-said-on-peace-deal-irans-response-and-pakistans-big-update-234273/
1309034038,20260615,202606,2026,2026.4521,USA,THE US,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,057,057,05,1,8.0,2,1,2,-0.79681274900398,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260615054500,https://www.newsx.com/world/iran-us-war-ended-what-trump-said-on-peace-deal-irans-response-and-pakistans-big-update-234273/
1309034039,20260615,202606,2026,2026.4521,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,020,020,02,1,3.0,4,1,4,-3.47490347490348,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260615054500,https://wowo.com/michigan-judge-strikes-down-portions-of-livestock-waste-permit-over-due-process-concerns/
1309034040,20260615,202606,2026,2026.4521,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,050,050,05,1,3.5,4,1,4,-3.47490347490348,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260615054500,https://wowo.com/michigan-judge-strikes-down-portions-of-livestock-waste-permit-over-due-process-concerns/
1309034041,20260615,202606,2026,2026.4521,USA,UNITED STATES,USA,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,037,037,03,1,5.0,5,1,5,0.91463414634146,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260615054500,http://www.bgnes.com/conflicts/us-and-iran-reach-agreement-to-end-middle-east-conflict
1309034042,20260615,202606,2026,2026.4521,USA,UNITED STATES,USA,,,,,,,,MIL,ARMY,,,,,,MIL,,,1,110,110,11,3,-2.0,1,1,1,3.96270396270396,3,"Baton Rouge, Louisiana, United States",US,USLA,LA033,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,,30.4507,-91.1545,1629914,20260615054500,https://www.wafb.com/2026/06/15/flag-day-celebration-draws-families-veterans-downtown-baton-rouge/
1309034043,20260615,202606,2026,2026.4521,USA,UNITED STATES,USA,,,,,,,,MIL,ARMY,,,,,,MIL,,,1,110,110,11,3,-2.0,1,1,1,3.96270396270396,3,"Baton Rouge, Louisiana, United States",US,USLA,LA033,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,,30.4507,-91.1545,1629914,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260615054500,https://www.wafb.com/2026/06/15/flag-day-celebration-draws-families-veterans-downtown-baton-rouge/
1309034044,20260615,202606,2026,2026.4521,USA,UNITED STATES,USA,,,,,,,,MIL,ARMY,,,,,,MIL,,,1,110,110,11,3,-2.0,2,1,2,3.96270396270396,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260615054500,https://www.wafb.com/2026/06/15/flag-day-celebration-draws-families-veterans-downtown-baton-rouge/
1309034045,20260615,202606,2026,2026.4521,USA,THE US,USA,,,,,,,,MIL,ECHELON,,,,,,MIL,,,1,195,195,19,4,-10.0,2,1,2,-6.65742024965326,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,20260615054500,https://www.al-monitor.com/originals/2026/06/iranian-leaders-killed-israeli-us-war
1309034046,20260615,202606,2026,2026.4521,USA,THE US,USA,,,,,,,,MIL,ECHELON,,,,,,MIL,,,1,195,195,19,4,-10.0,8,1,8,-6.65742024965326,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260615054500,https://www.al-monitor.com/originals/2026/06/iranian-leaders-killed-israeli-us-war
1309034047,20260615,202606,2026,2026.4521,USA,AMERICAN,USA,,,,,,,,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,-1.76125244618395,1,United States,US,US,,39.828175,-98.5795,US,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260615054500,https://www.nrc.nl/nieuws/2026/06/14/why-strongmen-are-wrong-to-loathe-europe-a4929949
1309034048,20260615,202606,2026,2026.4521,USA,UNITED STATES,USA,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,0,051,051,05,1,3.4,1,1,1,-1.76125244618395,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,Russia,RS,RS,,60,100,RS,20260615054500,https://www.nrc.nl/nieuws/2026/06/14/why-strongmen-are-wrong-to-loathe-europe-a4929949
1309034049,20260615,202606,2026,2026.4521,USA,WASHINGTON,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,043,043,04,1,2.8,1,1,1,-3.23709536307961,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260615054500,https://www.hilltimes.com/2026/06/15/this-is-not-a-pissing-match-pm/508094/
1309034050,20260615,202606,2026,2026.4521,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,073,073,07,2,7.4,2,1,2,2.24215246636771,3,"Tahlequah, Oklahoma, United States",US,USOK,OK021,35.9154,-94.97,1098721,3,"Tahlequah, Oklahoma, United States",US,USOK,OK021,35.9154,-94.97,1098721,3,"Tahlequah, Oklahoma, United States",US,USOK,OK021,35.9154,-94.97,1098721,20260615054500,https://www.koco.com/article/tahlequah-15-campers-rescued-rising-floodwaters/71583700
1309034051,20260615,202606,2026,2026.4521,USA,TEXAS,USA,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,0,043,043,04,1,2.8,2,1,2,-4.90093847758081,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260615054500,https://www.ksl.com:443/article/news/utah/health/flesh-eating-screwworm-just-got-scarier/51511133
1309034052,20260615,202606,2026,2026.4521,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,1,073,073,07,2,7.4,12,1,6,2.24215246636771,3,"Tahlequah, Oklahoma, United States",US,USOK,OK021,35.9154,-94.97,1098721,0,,,,,,,,3,"Tahlequah, Oklahoma, United States",US,USOK,OK021,35.9154,-94.97,1098721,20260615054500,https://www.koco.com/article/tahlequah-15-campers-rescued-rising-floodwaters/71583700
1309034053,20260615,202606,2026,2026.4521,USAGOV,THE US,USA,,,,,GOV,,,,,,,,,,,,,1,084,084,08,2,7.0,10,1,10,-1.63090128755365,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260615054500,https://economictimes.indiatimes.com/tech/technology/anthropic-block-marks-us-reversal-warning-to-silicon-valley/articleshow/131734122.cms
1309034054,20260615,202606,2026,2026.4521,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-2.01005025125628,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260615054500,https://www.thebeaverton.com/2026/06/vance-rubio-compete-in-white-house-ufc-undercard/
1309034055,20260615,202606,2026,2026.4521,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,BUS,CHAMBER OF COMMERCE,,,,,,BUS,,,0,110,110,11,3,-2.0,1,1,1,-3.23709536307961,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260615054500,https://www.hilltimes.com/2026/06/15/this-is-not-a-pissing-match-pm/508094/
1309034056,20260615,202606,2026,2026.4521,USAGOV,OVAL OFFICE,USA,,,,,GOV,,,CAN,CANADIAN,CAN,,,,,,,,1,040,040,04,1,1.0,3,1,3,-2.98313878080415,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Prince Of Wales, Nunavut, Canada",CA,CA14,25042,61.8667,-72.05,-575474,4,"Prince Of Wales, Nunavut, Canada",CA,CA14,25042,61.8667,-72.05,-575474,20260615054500,https://www.nhregister.com/news/article/trump-s-track-record-of-insults-and-awkward-22305232.php
1309034057,20260615,202606,2026,2026.4521,USAGOV,OVAL OFFICE,USA,,,,,GOV,,,CANGOVBUS,MARK CARNEY,CAN,,,,,GOV,BUS,,1,040,040,04,1,1.0,3,1,3,-2.98313878080415,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Prince Of Wales, Nunavut, Canada",CA,CA14,25042,61.8667,-72.05,-575474,4,"Prince Of Wales, Nunavut, Canada",CA,CA14,25042,61.8667,-72.05,-575474,20260615054500,https://www.nhregister.com/news/article/trump-s-track-record-of-insults-and-awkward-22305232.php
1309034058,20260615,202606,2026,2026.4521,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,FRA,FRANCE,FRA,,,,,,,,1,051,051,05,1,3.4,2,1,2,0.847457627118651,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260615054500,https://www.hilltimes.com/2026/06/15/parliamentary-outdoor-caucus-enjoys-a-day-at-the-shooting-range/507646/
1309034059,20260615,202606,2026,2026.4521,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,FRA,FRANCE,FRA,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-2.98313878080415,4,"Davos, Switzerland (general), Switzerland",SZ,SZ00,26294,46.8167,9.83333,-2551751,4,"Davos, Switzerland (general), Switzerland",SZ,SZ00,26294,46.8167,9.83333,-2551751,4,"Davos, Switzerland (general), Switzerland",SZ,SZ00,26294,46.8167,9.83333,-2551751,20260615054500,https://www.nhregister.com/news/article/trump-s-track-record-of-insults-and-awkward-22305232.php
1309034060,20260615,202606,2026,2026.4521,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,GOV,PRESIDENT,,,,,,GOV,,,0,036,036,03,1,4.0,3,1,3,-1.4218009478673,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260615054500,https://www.hindustantimes.com/india-news/global-souths-concerns-meeting-with-trump-whats-on-agenda-for-pm-modi-at-g7-summit-2026-france-101781492432338.html
1309034061,20260615,202606,2026,2026.4521,USAGOV,UNITED STATES,USA,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,036,036,03,1,4.0,2,1,2,-0.9009009009009,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260615054500,https://www.al-monitor.com/originals/2026/06/france-hosts-g7-dominated-trump-iran
1309034062,20260615,202606,2026,2026.4521,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,ISR,ISRAEL,ISR,,,,,,,,0,060,060,06,2,6.0,2,1,2,-2.98313878080415,4,"Davos, Switzerland (general), Switzerland",SZ,SZ00,26294,46.8167,9.83333,-2551751,4,"Prince Of Wales, Nunavut, Canada",CA,CA14,25042,61.8667,-72.05,-575474,4,"Davos, Switzerland (general), Switzerland",SZ,SZ00,26294,46.8167,9.83333,-2551751,20260615054500,https://www.nhregister.com/news/article/trump-s-track-record-of-insults-and-awkward-22305232.php
1309034063,20260615,202606,2026,2026.4521,USAGOV,UNITED STATES,USA,,,,,GOV,,,UKR,UKRAINE,UKR,,,,,,,,1,036,036,03,1,4.0,2,1,2,-0.9009009009009,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260615054500,https://www.al-monitor.com/originals/2026/06/france-hosts-g7-dominated-trump-iran
1309034064,20260615,202606,2026,2026.4521,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,-3.23709536307961,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260615054500,https://www.hilltimes.com/2026/06/15/this-is-not-a-pissing-match-pm/508094/
1309034065,20260615,202606,2026,2026.4521,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,073,073,07,2,7.4,8,1,4,2.24215246636771,3,"Tahlequah, Oklahoma, United States",US,USOK,OK021,35.9154,-94.97,1098721,3,"Cherokee County, Oklahoma, United States",US,USOK,,35.9001,-94.9836,1101798,3,"Tahlequah, Oklahoma, United States",US,USOK,OK021,35.9154,-94.97,1098721,20260615054500,https://www.koco.com/article/tahlequah-15-campers-rescued-rising-floodwaters/71583700
1309034066,20260615,202606,2026,2026.4521,USAGOV,THE US,USA,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,100,100,10,3,-5.0,2,1,2,-1.63090128755365,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260615054500,https://economictimes.indiatimes.com/tech/technology/anthropic-block-marks-us-reversal-warning-to-silicon-valley/articleshow/131734122.cms
1309034067,20260615,202606,2026,2026.4521,USAGOV,UNITED STATES,USA,,,,,GOV,,,chr,CHEROKEE,,,chr,,,,,,0,073,073,07,2,7.4,1,1,1,2.24215246636771,3,"Tahlequah, Oklahoma, United States",US,USOK,OK021,35.9154,-94.97,1098721,3,"Cherokee County, Oklahoma, United States",US,USOK,,35.9001,-94.9836,1101798,3,"Tahlequah, Oklahoma, United States",US,USOK,OK021,35.9154,-94.97,1098721,20260615054500,https://www.koco.com/article/tahlequah-15-campers-rescued-rising-floodwaters/71583700
1309034068,20260615,202606,2026,2026.4521,USAGOV,UNITED STATES,USA,,,,,GOV,,,chr,CHEROKEE,,,chr,,,,,,1,073,073,07,2,7.4,3,1,2,2.24215246636771,3,"Tahlequah, Oklahoma, United States",US,USOK,OK021,35.9154,-94.97,1098721,3,"Cherokee County, Oklahoma, United States",US,USOK,,35.9001,-94.9836,1101798,3,"Cherokee County, Oklahoma, United States",US,USOK,,35.9001,-94.9836,1101798,20260615054500,https://www.koco.com/article/tahlequah-15-campers-rescued-rising-floodwaters/71583700
1309034069,20260615,202606,2026,2026.4521,USAHRI,AMERICAN CIVIL LIBERTIES UNION,USA,,,,,HRI,,,GOV,GOVERNMENT,,,,,,GOV,,,0,130,130,13,3,-4.4,2,1,2,1.46137787056367,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260615054500,https://wowo.com/ohio-religious-freedom-bill-would-allow-lawsuits-over-government-restrictions/
1309034070,20260615,202606,2026,2026.4521,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,FRA,FRANCE,FRA,,,,,,,,0,070,070,07,2,7.0,1,1,1,-2.98313878080415,1,Russia,RS,RS,,60,100,RS,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260615054500,https://www.nhregister.com/news/article/trump-s-track-record-of-insults-and-awkward-22305232.php
1309034071,20260615,202606,2026,2026.4521,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,USA,TEXAS,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-4.90093847758081,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260615054500,https://www.ksl.com:443/article/news/utah/health/flesh-eating-screwworm-just-got-scarier/51511133
1309034072,20260615,202606,2026,2026.4521,VNM,VIETNAM,VNM,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,040,040,04,1,1.0,1,1,1,1.93423597678917,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260615054500,https://www.terradaily.com/afp/260615010035.e4jkw9c8.html
1309034073,20260615,202606,2026,2026.4521,VNM,VIETNAM,VNM,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,040,040,04,1,1.0,2,1,2,1.93423597678917,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260615054500,https://www.terradaily.com/afp/260615010035.e4jkw9c8.html
1309034074,20260615,202606,2026,2026.4521,WSM,SAMOA,WSM,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,4,1,4,7.04225352112676,1,Samoa,WS,WS,,-13.803096,-172.178309,WS,0,,,,,,,,1,Samoa,WS,WS,,-13.803096,-172.178309,WS,20260615054500,https://www.samoaobserver.ws/category/samoa/120412
1309034075,20260615,202606,2026,2026.4521,WSM,SAMOA,WSM,,,,,,,,,,,,,,,,,,1,0831,083,08,2,5.0,20,1,10,7.04225352112676,1,Samoa,WS,WS,,-13.803096,-172.178309,WS,0,,,,,,,,1,Samoa,WS,WS,,-13.803096,-172.178309,WS,20260615054500,https://www.samoaobserver.ws/category/samoa/120412
1309034076,20260615,202606,2026,2026.4521,WSM,SAMOA,WSM,,,,,,,,WSMBUS,SAMOA,WSM,,,,,BUS,,,0,051,051,05,1,3.4,3,1,3,7.04225352112676,1,Samoa,WS,WS,,-13.803096,-172.178309,WS,1,Samoa,WS,WS,,-13.803096,-172.178309,WS,1,Samoa,WS,WS,,-13.803096,-172.178309,WS,20260615054500,https://www.samoaobserver.ws/category/samoa/120412
1309034077,20260615,202606,2026,2026.4521,WSM,SAMOA,WSM,,,,,,,,WSMBUS,SAMOA,WSM,,,,,BUS,,,0,070,070,07,2,7.0,3,1,3,7.04225352112676,1,Samoa,WS,WS,,-13.803096,-172.178309,WS,1,Samoa,WS,WS,,-13.803096,-172.178309,WS,1,Samoa,WS,WS,,-13.803096,-172.178309,WS,20260615054500,https://www.samoaobserver.ws/category/samoa/120412
1309034078,20260615,202606,2026,2026.4521,ZWE,SALISBURY,ZWE,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,8,1,8,1.53452685421995,4,"Salisbury, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,0,,,,,,,,4,"Salisbury, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,20260615054500,https://www.salisburyjournal.co.uk/business/business/26188291.muse-hairdressing-salisbury-celebrates-18-month-expansion/
1309034079,20260615,202606,2026,2026.4521,ibo,IGBO,,,ibo,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,042,042,04,1,1.9,4,1,4,-5.71428571428571,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260615054500,https://dailypost.ng/2026/06/15/civil-war-why-ojukwu-refused-to-recognise-gowon-as-head-of-state-abdulsalami/
1309034080,20260615,202606,2026,2026.4521,ibo,IGBO,,,ibo,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,043,043,04,1,2.8,6,1,6,-5.71428571428571,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,20260615054500,https://dailypost.ng/2026/06/15/civil-war-why-ojukwu-refused-to-recognise-gowon-as-head-of-state-abdulsalami/
1309034081,20260615,202606,2026,2026.4521,ibo,IGBO,,,ibo,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,141,141,14,3,-6.5,2,1,2,-5.71428571428571,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,20260615054500,https://dailypost.ng/2026/06/15/civil-war-why-ojukwu-refused-to-recognise-gowon-as-head-of-state-abdulsalami/
1309034082,20260615,202606,2026,2026.4521,ibo,IGBO,,,ibo,,,,,,NGA,KANO,NGA,,,,,,,,0,141,141,14,3,-6.5,3,1,3,-5.71428571428571,4,"Kano, Kano, Nigeria",NI,NI29,191030,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,191030,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,191030,11.9964,8.51667,-2014610,20260615054500,https://dailypost.ng/2026/06/15/civil-war-why-ojukwu-refused-to-recognise-gowon-as-head-of-state-abdulsalami/
1309034083,20260615,202606,2026,2026.4521,idg,INDIGENOUS,,,idg,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,5,1,5,4.50450450450451,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260615054500,https://www.caledonenterprise.com/news/caledon-national-indigenous-history-month/article_81867421-f5bd-5d01-ab2d-4f18af5582fb.html
1309034084,20260615,202606,2026,2026.4521,idg,INDIGENOUS,,,idg,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,5,1,5,4.50450450450451,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260615054500,https://www.caledonenterprise.com/news/caledon-national-indigenous-history-month/article_81867421-f5bd-5d01-ab2d-4f18af5582fb.html
1309034085,20260615,202606,2026,2026.4521,malEDU,MALAYALAM,,,mal,,,EDU,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-2.85087719298246,4,"Thiruvananthapuram, Kerala, India",IN,IN13,17709,8.50694,76.9569,-2113457,0,,,,,,,,4,"Thiruvananthapuram, Kerala, India",IN,IN13,17709,8.50694,76.9569,-2113457,20260615054500,https://www.hindustantimes.com/india-news/grave-lapse-says-kerala-cm-after-three-vcs-attend-rss-chief-bhagwat-s-lecture-101781465462371.html
1309034086,20260615,202606,2026,2026.4521,malEDU,MALAYALAM,,,mal,,,EDU,,,,,,,,,,,,,0,042,042,04,1,1.9,4,1,4,-2.85087719298246,4,"Thiruvananthapuram, Kerala, India",IN,IN13,17709,8.50694,76.9569,-2113457,0,,,,,,,,4,"Thiruvananthapuram, Kerala, India",IN,IN13,17709,8.50694,76.9569,-2113457,20260615054500,https://www.hindustantimes.com/india-news/grave-lapse-says-kerala-cm-after-three-vcs-attend-rss-chief-bhagwat-s-lecture-101781465462371.html
