GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1316423333,20260802,202608,2026,2026.5808,GRC,GREECE,GRC,,,,,,,,MDV,MALE,MDV,,,,,,,,1,120,120,12,3,-4.0,2,1,2,-0.20533880903491,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,20260802001500,https://www.dailymail.com/tvshowbiz/article-16022405/Gen-Z-jump-Zendaya-defence-blast-Odyssey-director-Christopher-Nolan.html
1316423334,20260802,202608,2026,2026.5808,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,1,010,010,01,1,0.0,7,1,7,-5.22727272727273,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,0,,,,,,,,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,20260802001500,http://www.bignewsnetwork.com/news/279218976/ahmedabad-civil-hospital-successfully-performs-total-hip-replacement-on-woman-with-serious-blood-disorder-itp
1316423335,20260802,202608,2026,2026.5808,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,-5.22727272727273,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,0,,,,,,,,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,20260802001500,http://www.bignewsnetwork.com/news/279218976/ahmedabad-civil-hospital-successfully-performs-total-hip-replacement-on-woman-with-serious-blood-disorder-itp
1316423336,20260802,202608,2026,2026.5808,HLH,NANNY,,,,,,HLH,,,,,,,,,,,,,1,020,020,02,1,3.0,15,1,10,1.2686905301314,1,Italy,IT,IT,,42.833333,12.833333,IT,0,,,,,,,,1,Italy,IT,IT,,42.833333,12.833333,IT,20260802001500,https://www.boredpanda.com/woman-brings-nanny-europe-vacation/?cexp_id=158685&_f=homepage_featured&cexp_var=11
1316423337,20260802,202608,2026,2026.5808,HLH,DOCTOR,,,,,,HLH,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-4.21686746987952,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,0,,,,,,,,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,20260802001500,https://www.dailyexcelsior.com/heavy-rains-lash-kashmir-student-killed-in-school-premises/
1316423338,20260802,202608,2026,2026.5808,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-7.14285714285714,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260802001500,https://mynewsla.com/crime/2026/08/01/woman-shot-in-argument-with-man-in-van-nuys-suspect-outstanding-2/
1316423339,20260802,202608,2026,2026.5808,HLH,NURSE,,,,,,HLH,,,GOV,GOVERNMENT,,,,,,GOV,,,1,036,036,03,1,4.0,10,1,10,1.69082125603865,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260802001500,https://www.perthnow.com.au/lifestyle/health-fitness/pay-rise-for-aged-care-nurses-amid-dire-worker-shortage-c-22661119
1316423340,20260802,202608,2026,2026.5808,HLH,NANNY,,,,,,HLH,,,MED,WRITER,,,,,,MED,,,0,036,036,03,1,4.0,5,1,5,1.2686905301314,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260802001500,https://www.boredpanda.com/woman-brings-nanny-europe-vacation/?cexp_id=158685&_f=homepage_featured&cexp_var=11
1316423341,20260802,202608,2026,2026.5808,HTI,HAITIAN,HTI,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,6,1,6,-5.2319842053307,1,Haiti,HA,HA,,19,-72.416667,HA,0,,,,,,,,3,"Springfield, Ohio, United States",US,USOH,OH023,39.9242,-83.8088,1065370,20260802001500,https://highlandcountypress.com/headlines/ohio-haitians-lose-jobs-face-terror-and-impossible-choices
1316423342,20260802,202608,2026,2026.5808,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,,,,,,,,,,,1,026,026,02,1,4.0,5,1,5,-4.92700729927007,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,0,,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260802001500,https://www.gdnonline.com:443/Details/1402285/Spain-attacks-EU-countries%E2%80%99-reaction-as-Ceuta-crossings-death-toll-tops-86
1316423343,20260802,202608,2026,2026.5808,IGOEUREECGOV,EUROPEAN COMMISSION,EUR,EEC,,,,IGO,GOV,,IGOEUREEC,EUROPEAN COMMISSION,EUR,EEC,,,,IGO,,,0,012,012,01,1,-0.4,9,1,9,-4.92700729927007,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260802001500,https://www.gdnonline.com:443/Details/1402285/Spain-attacks-EU-countries%E2%80%99-reaction-as-Ceuta-crossings-death-toll-tops-86
1316423344,20260802,202608,2026,2026.5808,IGOJUDICC,INTERNATIONAL CRIMINAL COURT,,ICC,,,,IGO,JUD,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,-2.32558139534884,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260802001500,https://www.dailyexcelsior.com/decoding-sheikh-hasinas-announcement-on-returning-to-dhaka-in-december/
1316423345,20260802,202608,2026,2026.5808,IGOUNODEV,UNDP,,UNO,,,,IGO,DEV,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,4.92753623188406,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,0,,,,,,,,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,20260802001500,https://english.news.cn/20260801/20d7a83825154166a50b25f0120aea36/c.html
1316423346,20260802,202608,2026,2026.5808,IND,GUJARAT,IND,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,16,2,16,3.88930441286462,4,"Gandhinagar, Gujarat, India",IN,IN09,17645,23.2167,72.6833,-2095816,0,,,,,,,,4,"Gandhinagar, Gujarat, India",IN,IN09,17645,23.2167,72.6833,-2095816,20260802001500,http://www.bignewsnetwork.com/news/279218974/gujarat-celebrates-61-years-of-gandhinagar
1316423347,20260802,202608,2026,2026.5808,IND,GUJARAT,IND,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,4,2,4,3.88930441286462,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,0,,,,,,,,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,20260802001500,http://www.bignewsnetwork.com/news/279218974/gujarat-celebrates-61-years-of-gandhinagar
1316423348,20260802,202608,2026,2026.5808,IND,UTTAR PRADESH,IND,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,6,1,6,5.18018018018018,4,"Vindhya, India (general), India",IN,IN00,17751,24.6167,82,-2114464,0,,,,,,,,4,"Vindhya, India (general), India",IN,IN00,17751,24.6167,82,-2114464,20260802001500,http://www.bignewsnetwork.com/news/279218812/niti-aayog-reviews-development-projects-in-varanasi-proposes-kashi-vindhya-economic-hub-model
1316423349,20260802,202608,2026,2026.5808,IND,SRINAGAR,IND,,,,,,,,COP,POLICE,,,,,,COP,,,1,0841,084,08,2,7.0,10,1,10,-0.64935064935065,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260802001500,https://www.dailyexcelsior.com/lg-hands-over-appointment-letters-to-kin-of-martyrs/
1316423350,20260802,202608,2026,2026.5808,IND,DELHI,IND,,,,,,,,CRM,GANG,,,,,,CRM,,,1,173,173,17,4,-5.0,2,1,2,-6.76056338028169,4,"Rohini, West Bengal, India",IN,IN28,70296,22.1667,87.0833,-2109512,4,"Rohini, West Bengal, India",IN,IN28,70296,22.1667,87.0833,-2109512,4,"Rohini, West Bengal, India",IN,IN28,70296,22.1667,87.0833,-2109512,20260802001500,http://www.bignewsnetwork.com/news/279218973/delhi-police-apprehend-2-tillu-gang-members-after-gunfight-in-rohini
1316423351,20260802,202608,2026,2026.5808,IND,CHANDIGARH,IND,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,042,042,04,1,1.9,4,2,4,3.88930441286462,4,"Gandhinagar, Gujarat, India",IN,IN09,17645,23.2167,72.6833,-2095816,4,"Gandhinagar, Gujarat, India",IN,IN09,17645,23.2167,72.6833,-2095816,4,"Gandhinagar, Gujarat, India",IN,IN09,17645,23.2167,72.6833,-2095816,20260802001500,http://www.bignewsnetwork.com/news/279218974/gujarat-celebrates-61-years-of-gandhinagar
1316423352,20260802,202608,2026,2026.5808,IND,CHANDIGARH,IND,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,042,042,04,1,1.9,4,2,4,3.88930441286462,4,"Gandhinagar, Gujarat, India",IN,IN09,17645,23.2167,72.6833,-2095816,1,France,FR,FR,,46,2,FR,4,"Gandhinagar, Gujarat, India",IN,IN09,17645,23.2167,72.6833,-2095816,20260802001500,http://www.bignewsnetwork.com/news/279218974/gujarat-celebrates-61-years-of-gandhinagar
1316423353,20260802,202608,2026,2026.5808,IND,CHANDIGARH,IND,,,,,,,,FRA,FRENCH,FRA,,,,,,,,0,042,042,04,1,1.9,8,2,8,3.88930441286462,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,1,France,FR,FR,,46,2,FR,4,"Mehsana, Gujarat, India",IN,IN09,70129,23.6,72.4,-2103180,20260802001500,http://www.bignewsnetwork.com/news/279218974/gujarat-celebrates-61-years-of-gandhinagar
1316423354,20260802,202608,2026,2026.5808,IND,CHANDIGARH,IND,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,042,042,04,1,1.9,4,2,4,3.88930441286462,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,1,France,FR,FR,,46,2,FR,1,United States,US,US,,39.828175,-98.5795,US,20260802001500,http://www.bignewsnetwork.com/news/279218974/gujarat-celebrates-61-years-of-gandhinagar
1316423355,20260802,202608,2026,2026.5808,IND,GUJARAT,IND,,,,,,,,INDGOV,GUJARAT,IND,,,,,GOV,,,1,141,141,14,3,-6.5,4,1,4,-5.22727272727273,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,20260802001500,http://www.bignewsnetwork.com/news/279218976/ahmedabad-civil-hospital-successfully-performs-total-hip-replacement-on-woman-with-serious-blood-disorder-itp
1316423356,20260802,202608,2026,2026.5808,IND,AHMEDABAD,IND,,,,,,,,INDGOV,GUJARAT,IND,,,,,GOV,,,1,141,141,14,3,-6.5,1,1,1,-5.22727272727273,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,20260802001500,http://www.bignewsnetwork.com/news/279218976/ahmedabad-civil-hospital-successfully-performs-total-hip-replacement-on-woman-with-serious-blood-disorder-itp
1316423357,20260802,202608,2026,2026.5808,INDCOP,DELHI,IND,,,,,COP,,,CRM,GANG,,,,,,CRM,,,1,173,173,17,4,-5.0,2,1,2,-6.76056338028169,4,"Rohini, West Bengal, India",IN,IN28,70296,22.1667,87.0833,-2109512,4,"Rohini, West Bengal, India",IN,IN28,70296,22.1667,87.0833,-2109512,4,"Rohini, West Bengal, India",IN,IN28,70296,22.1667,87.0833,-2109512,20260802001500,http://www.bignewsnetwork.com/news/279218973/delhi-police-apprehend-2-tillu-gang-members-after-gunfight-in-rohini
1316423358,20260802,202608,2026,2026.5808,INDELIGOV,ATAL BIHARI VAJPAYEE,IND,,,,,ELI,GOV,,,,,,,,,,,,0,050,050,05,1,3.5,10,1,10,-5.35168195718655,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,0,,,,,,,,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,20260802001500,https://www.dailyexcelsior.com/india-is-back-to-parliament/
1316423359,20260802,202608,2026,2026.5808,INDELIGOV,ATAL BIHARI VAJPAYEE,IND,,,,,ELI,GOV,,GOVMIL,DEFENCE MINIST,,,,,,GOV,MIL,,0,0831,083,08,2,5.0,10,1,10,-5.35168195718655,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,20260802001500,https://www.dailyexcelsior.com/india-is-back-to-parliament/
1316423360,20260802,202608,2026,2026.5808,INDELIGOV,ATAL BIHARI VAJPAYEE,IND,,,,,ELI,GOV,,INDGOVMIL,GEORGE FERNANDES,IND,,,,,GOV,MIL,,0,1041,104,10,3,-5.0,10,1,10,-5.35168195718655,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,20260802001500,https://www.dailyexcelsior.com/india-is-back-to-parliament/
1316423361,20260802,202608,2026,2026.5808,INDGOV,OMAR ABDULLAH,IND,,,,,GOV,,,,,,,,,,,,,0,111,111,11,3,-2.0,10,1,10,-9.55223880597016,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260802001500,https://www.dailyexcelsior.com/injured-migrant-worker-succumbs-toll-reaches-2/
1316423362,20260802,202608,2026,2026.5808,IRL,IRELAND,IRL,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,4.93827160493828,4,"Dungloe, Donegal, Ireland",EI,EI06,18287,54.9511,-8.35917,-1502604,0,,,,,,,,4,"Dungloe, Donegal, Ireland",EI,EI06,18287,54.9511,-8.35917,-1502604,20260802001500,https://www.theirishworld.com/19-year-old-cara-molloy-is-this-years-edinburgh-mary/
1316423363,20260802,202608,2026,2026.5808,IRL,IRISH,IRL,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,4.93827160493828,4,"Dungloe, Donegal, Ireland",EI,EI06,18287,54.9511,-8.35917,-1502604,0,,,,,,,,4,"Dungloe, Donegal, Ireland",EI,EI06,18287,54.9511,-8.35917,-1502604,20260802001500,https://www.theirishworld.com/19-year-old-cara-molloy-is-this-years-edinburgh-mary/
1316423364,20260802,202608,2026,2026.5808,IRL,IRELAND,IRL,,,,,,,,GBR,EDINBURGH,GBR,,,,,,,,0,020,020,02,1,3.0,1,1,1,4.93827160493828,4,"Dungloe, Donegal, Ireland",EI,EI06,18287,54.9511,-8.35917,-1502604,4,"Dungloe, Donegal, Ireland",EI,EI06,18287,54.9511,-8.35917,-1502604,4,"Dungloe, Donegal, Ireland",EI,EI06,18287,54.9511,-8.35917,-1502604,20260802001500,https://www.theirishworld.com/19-year-old-cara-molloy-is-this-years-edinburgh-mary/
1316423365,20260802,202608,2026,2026.5808,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,2,1,2,-4.94652406417113,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260802001500,https://dailycaller.com/2026/08/01/cyberattacks-water-supply-iran-minnesota-michigan-donald-trump-tim-walz/
1316423366,20260802,202608,2026,2026.5808,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,3,1,3,-4.94652406417113,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260802001500,https://dailycaller.com/2026/08/01/cyberattacks-water-supply-iran-minnesota-michigan-donald-trump-tim-walz/
1316423367,20260802,202608,2026,2026.5808,IRN,IRANIAN,IRN,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-6.50344299923489,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,0,,,,,,,,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,20260802001500,https://www.yahoo.com/news/world/articles/young-guns-hire-teenage-hitmen-230340460.html
1316423368,20260802,202608,2026,2026.5808,IRN,IRANIAN,IRN,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-6.50344299923489,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260802001500,https://www.yahoo.com/news/world/articles/young-guns-hire-teenage-hitmen-230340460.html
1316423369,20260802,202608,2026,2026.5808,IRN,IRAN,IRN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,036,036,03,1,4.0,2,2,2,-6.09756097560976,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260802001500,https://abc7news.com/post/iran-war-updates-us-president-trump-threatens-more-strikes-tensions-hormuz-kuwait-gaza-lead-warnings/19612862/
1316423370,20260802,202608,2026,2026.5808,IRN,IRANIAN,IRN,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,190,190,19,4,-10.0,1,1,1,-6.50344299923489,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,20260802001500,https://www.yahoo.com/news/world/articles/young-guns-hire-teenage-hitmen-230340460.html
1316423371,20260802,202608,2026,2026.5808,IRN,IRANIAN,IRN,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,190,190,19,4,-10.0,1,1,1,-6.50344299923489,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260802001500,https://www.yahoo.com/news/world/articles/young-guns-hire-teenage-hitmen-230340460.html
1316423372,20260802,202608,2026,2026.5808,IRN,IRANIAN,IRN,,,,,,,,IRQ,IRAQI,IRQ,,,,,,,,1,044,044,04,1,2.5,1,1,1,-5.05050505050505,4,"Bubiyan Island, Al Jahra', Kuwait",KU,KU05,18589,29.7697,48.2556,-789682,1,Yemen,YM,YM,,15.5,47.5,YM,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260802001500,https://www.koreatimes.co.kr/world/20260802/iran-threatens-to-strike-other-nations-energy-fields-if-us-launches-fresh-attacks
1316423373,20260802,202608,2026,2026.5808,IRN,IRANIAN,IRN,,,,,,,,IRQ,IRAQI,IRQ,,,,,,,,1,044,044,04,1,2.5,2,1,2,-5.05050505050505,1,United Kingdom,UK,UK,,54,-4,UK,1,Oman,MU,MU,,21,57,MU,1,United Kingdom,UK,UK,,54,-4,UK,20260802001500,https://www.koreatimes.co.kr/world/20260802/iran-threatens-to-strike-other-nations-energy-fields-if-us-launches-fresh-attacks
1316423374,20260802,202608,2026,2026.5808,IRN,IRAN,IRN,,,,,,,,IRQGOV,IRAQ,IRQ,,,,,GOV,,,1,036,036,03,1,4.0,2,2,2,-6.09756097560976,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,20260802001500,https://abc7news.com/post/iran-war-updates-us-president-trump-threatens-more-strikes-tensions-hormuz-kuwait-gaza-lead-warnings/19612862/
1316423375,20260802,202608,2026,2026.5808,IRN,IRANIAN,IRN,,,,,,,,SAU,SAUDI,SAU,,,,,,,,1,138,138,13,3,-7.0,1,1,1,-5.39130434782608,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,4,"Suez Canal, As Suways, Egypt",EG,EG15,66052,29.9314,32.5628,-303685,4,"Suez Canal, As Suways, Egypt",EG,EG15,66052,29.9314,32.5628,-303685,20260802001500,https://www.al-monitor.com/originals/2026/08/iran-threatens-strike-other-nations-energy-fields-if-us-launches-fresh-attacks
1316423376,20260802,202608,2026,2026.5808,IRN,IRANIAN,IRN,,,,,,,,SAU,SAUDI,SAU,,,,,,,,1,138,138,13,3,-7.0,1,1,1,-5.23560209424084,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Suez Canal, As Suways, Egypt",EG,EG15,66052,29.9314,32.5628,-303685,20260802001500,https://www.arabnews.com/node/2653080/middle-east
1316423377,20260802,202608,2026,2026.5808,IRN,IRANIAN,IRN,,,,,,,,SAU,SAUDI,SAU,,,,,,,,1,138,138,13,3,-7.0,1,1,1,-5.68181818181818,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260802001500,https://www.perthnow.com.au/news/conflict/iran-threatens-to-strike-other-nations-energy-fields-c-22663388
1316423378,20260802,202608,2026,2026.5808,IRN,IRAN,IRN,,,,,,,,USA,MINNESOTA,USA,,,,,,,,0,012,012,01,1,-0.4,3,1,3,-4.94652406417113,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260802001500,https://dailycaller.com/2026/08/01/cyberattacks-water-supply-iran-minnesota-michigan-donald-trump-tim-walz/
1316423379,20260802,202608,2026,2026.5808,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,012,012,01,1,-0.4,1,1,1,-4.94652406417113,1,Iran,IR,IR,,32,53,IR,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,1,Iran,IR,IR,,32,53,IR,20260802001500,https://dailycaller.com/2026/08/01/cyberattacks-water-supply-iran-minnesota-michigan-donald-trump-tim-walz/
1316423380,20260802,202608,2026,2026.5808,IRN,IRAN,IRN,,,,,,,,USA,MINNESOTA,USA,,,,,,,,0,012,012,01,1,-0.4,3,1,3,-4.94652406417113,1,Iran,IR,IR,,32,53,IR,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260802001500,https://dailycaller.com/2026/08/01/cyberattacks-water-supply-iran-minnesota-michigan-donald-trump-tim-walz/
1316423381,20260802,202608,2026,2026.5808,IRN,IRAN,IRN,,,,,,,,USA,MINNESOTA,USA,,,,,,,,0,012,012,01,1,-0.4,3,1,3,-4.94652406417113,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260802001500,https://dailycaller.com/2026/08/01/cyberattacks-water-supply-iran-minnesota-michigan-donald-trump-tim-walz/
1316423382,20260802,202608,2026,2026.5808,IRNGOV,IRANIAN,IRN,,,,,GOV,,,,,,,,,,,,,0,190,190,19,4,-10.0,6,1,6,-6.50344299923489,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260802001500,https://www.yahoo.com/news/world/articles/young-guns-hire-teenage-hitmen-230340460.html
1316423383,20260802,202608,2026,2026.5808,IRNGOV,IRAN,IRN,,,,,GOV,,,IRN,TEHRAN,IRN,,,,,,,,0,080,080,08,2,5.0,1,1,1,-6.50344299923489,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260802001500,https://www.yahoo.com/news/world/articles/young-guns-hire-teenage-hitmen-230340460.html
1316423384,20260802,202608,2026,2026.5808,IRNGOV,IRANIAN,IRN,,,,,GOV,,,IRN,TEHRAN,IRN,,,,,,,,0,080,080,08,2,5.0,8,1,8,-6.50344299923489,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260802001500,https://www.yahoo.com/news/world/articles/young-guns-hire-teenage-hitmen-230340460.html
1316423385,20260802,202608,2026,2026.5808,IRNGOV,IRAN,IRN,,,,,GOV,,,IRQGOV,IRAQ,IRQ,,,,,GOV,,,1,044,044,04,1,2.5,2,1,2,-5.05050505050505,1,Saudi Arabia,SA,SA,,25,45,SA,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260802001500,https://www.koreatimes.co.kr/world/20260802/iran-threatens-to-strike-other-nations-energy-fields-if-us-launches-fresh-attacks
1316423386,20260802,202608,2026,2026.5808,IRNGOV,IRANIAN,IRN,,,,,GOV,,,IRQGOV,IRAQI,IRQ,,,,,GOV,,,1,044,044,04,1,2.5,4,1,4,-5.05050505050505,1,United Kingdom,UK,UK,,54,-4,UK,1,Oman,MU,MU,,21,57,MU,1,United Kingdom,UK,UK,,54,-4,UK,20260802001500,https://www.koreatimes.co.kr/world/20260802/iran-threatens-to-strike-other-nations-energy-fields-if-us-launches-fresh-attacks
