GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1322585173,20260911,202609,2026,2026.6877,AFRJUD,AFRICA,AFR,,,,,JUD,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,-2.13754646840149,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,77334,-27.8818,31.534,-1263555,0,,,,,,,,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,77334,-27.8818,31.534,-1263555,20260911140000,https://www.bizcommunity.com/article/pig-farm-vs-power-station-south-african-court-tells-stateowned-eskom-to-clean-up-its-pollution-742162a
1322585174,20260911,202609,2026,2026.6877,AFRJUD,AFRICA,AFR,,,,,JUD,,,AFR,AFRICA,AFR,,,,,,,,1,051,051,05,1,3.4,4,1,4,-2.13754646840149,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,77334,-27.8818,31.534,-1263555,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,77334,-27.8818,31.534,-1263555,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,77334,-27.8818,31.534,-1263555,20260911140000,https://www.bizcommunity.com/article/pig-farm-vs-power-station-south-african-court-tells-stateowned-eskom-to-clean-up-its-pollution-742162a
1322585175,20260911,202609,2026,2026.6877,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,033,033,03,1,5.2,10,1,10,0.68965517241379,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260911140000,https://sookenewsmirror.com/2026/09/11/sooke-plants-seeds-for-farm-tourism-boom/
1322585176,20260911,202609,2026,2026.6877,AGR,FARMER,,,,,,AGR,,,CVL,TOURIST,,,,,,CVL,,,1,051,051,05,1,3.4,10,1,10,0.68965517241379,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260911140000,https://sookenewsmirror.com/2026/09/11/sooke-plants-seeds-for-farm-tourism-boom/
1322585177,20260911,202609,2026,2026.6877,ARE,DUBAI,ARE,,,,,,,,,,,,,,,,,,0,114,114,11,3,-2.0,3,1,3,1.21654501216545,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260911140000,https://www.hindustantimes.com/trending/indian-woman-warns-against-judging-dubai-salary-in-rupees-you-need-to-spend-money-in-dirhams-101789130710063.html
1322585178,20260911,202609,2026,2026.6877,ARE,DUBAI,ARE,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,3,1,3,1.21654501216545,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260911140000,https://www.hindustantimes.com/trending/indian-woman-warns-against-judging-dubai-salary-in-rupees-you-need-to-spend-money-in-dirhams-101789130710063.html
1322585179,20260911,202609,2026,2026.6877,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,BUS,EMPLOYER,,,,,,BUS,,,1,014,014,01,1,0.0,4,1,4,1.21654501216545,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260911140000,https://www.hindustantimes.com/trending/indian-woman-warns-against-judging-dubai-salary-in-rupees-you-need-to-spend-money-in-dirhams-101789130710063.html
1322585180,20260911,202609,2026,2026.6877,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,BUS,EMPLOYER,,,,,,BUS,,,1,020,020,02,1,3.0,4,1,4,1.21654501216545,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260911140000,https://www.hindustantimes.com/trending/indian-woman-warns-against-judging-dubai-salary-in-rupees-you-need-to-spend-money-in-dirhams-101789130710063.html
1322585181,20260911,202609,2026,2026.6877,ARE,DUBAI,ARE,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,030,030,03,1,4.0,8,1,8,1.21654501216545,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260911140000,https://www.hindustantimes.com/trending/indian-woman-warns-against-judging-dubai-salary-in-rupees-you-need-to-spend-money-in-dirhams-101789130710063.html
1322585182,20260911,202609,2026,2026.6877,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,030,030,03,1,4.0,2,1,2,1.21654501216545,1,India,IN,IN,,20,77,IN,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260911140000,https://www.hindustantimes.com/trending/indian-woman-warns-against-judging-dubai-salary-in-rupees-you-need-to-spend-money-in-dirhams-101789130710063.html
1322585183,20260911,202609,2026,2026.6877,ARE,ABU DHABI,ARE,,,,,,,,MIL,ARMY,,,,,,MIL,,,0,084,084,08,2,7.0,3,1,3,-7.33944954128437,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,20260911140000,https://www.dailymail.com/news/article-16123629/Ex-soldier-life-jail-strangling-wife.html
1322585184,20260911,202609,2026,2026.6877,ARE,ABU DHABI,ARE,,,,,,,,MIL,ARMY,,,,,,MIL,,,0,084,084,08,2,7.0,1,1,1,-7.33944954128437,4,"Cefn Cribwr, Bridgend, United Kingdom",UK,UKX3,40186,51.5317,-3.65278,9167622,4,"Cefn Cribwr, Bridgend, United Kingdom",UK,UKX3,40186,51.5317,-3.65278,9167622,4,"Cefn Cribwr, Bridgend, United Kingdom",UK,UKX3,40186,51.5317,-3.65278,9167622,20260911140000,https://www.dailymail.com/news/article-16123629/Ex-soldier-life-jail-strangling-wife.html
1322585185,20260911,202609,2026,2026.6877,ARM,ARMENIA,ARM,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,0.91324200913242,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,0,,,,,,,,1,Armenia,AM,AM,,40,45,AM,20260911140000,https://www.pan.am/en/625040
1322585186,20260911,202609,2026,2026.6877,ARM,ARMENIA,ARM,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,0.91324200913242,1,Armenia,AM,AM,,40,45,AM,0,,,,,,,,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260911140000,https://www.pan.am/en/625040
1322585187,20260911,202609,2026,2026.6877,ARM,ARMENIA,ARM,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,3,1,3,-1.20967741935484,4,"Hayastan, , Armenia",AM,AM00,4903,40,45,-2879362,0,,,,,,,,4,"Hayastan, , Armenia",AM,AM00,4903,40,45,-2879362,20260911140000,https://www.pan.am/en/625044
1322585188,20260911,202609,2026,2026.6877,ARM,ARMENIAN,ARM,,,,,,,,,,,,,,,,,,1,026,026,02,1,4.0,5,1,5,2.62390670553935,1,Armenia,AM,AM,,40,45,AM,0,,,,,,,,1,Armenia,AM,AM,,40,45,AM,20260911140000,https://armenianweekly.com/2026/09/11/columbia-university-launches-minor-in-armenian-studies/
1322585189,20260911,202609,2026,2026.6877,ARM,ARMENIA,ARM,,,,,,,,,,,,,,,,,,0,107,107,10,3,-5.0,2,1,2,-1.6,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,0,,,,,,,,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,20260911140000,https://www.pan.am/en/625046
1322585190,20260911,202609,2026,2026.6877,ARM,ARMENIA,ARM,,,,,,,,ARMGOV,ARMENIA,ARM,,,,,GOV,,,1,010,010,01,1,0.0,1,1,1,0.91324200913242,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260911140000,https://www.pan.am/en/625040
1322585191,20260911,202609,2026,2026.6877,ARM,ARMENIA,ARM,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,020,020,02,1,3.0,10,1,10,-1.6,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,20260911140000,https://www.pan.am/en/625046
1322585192,20260911,202609,2026,2026.6877,ARM,ARMENIAN,ARM,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,026,026,02,1,4.0,3,1,3,2.62390670553935,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,20260911140000,https://armenianweekly.com/2026/09/11/columbia-university-launches-minor-in-armenian-studies/
1322585193,20260911,202609,2026,2026.6877,ARM,ARMENIA,ARM,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,0.91324200913242,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260911140000,https://www.pan.am/en/625040
1322585194,20260911,202609,2026,2026.6877,ARM,ARMENIA,ARM,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,0.91324200913242,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Armenia,AM,AM,,40,45,AM,20260911140000,https://www.pan.am/en/625040
1322585195,20260911,202609,2026,2026.6877,ARM,ARMENIA,ARM,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,043,043,04,1,2.8,1,1,1,-1.6,4,"Syunik, Syunik', Armenia",AM,AM08,4928,39.2079,46.4825,-2325425,4,"Syunik, Syunik', Armenia",AM,AM08,4928,39.2079,46.4825,-2325425,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,20260911140000,https://www.pan.am/en/625046
1322585196,20260911,202609,2026,2026.6877,ARM,ARMENIA,ARM,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,043,043,04,1,2.8,1,1,1,-1.6,4,"Syunik, Syunik', Armenia",AM,AM08,4928,39.2079,46.4825,-2325425,1,Iran,IR,IR,,32,53,IR,4,"Syunik, Syunik', Armenia",AM,AM08,4928,39.2079,46.4825,-2325425,20260911140000,https://www.pan.am/en/625046
1322585197,20260911,202609,2026,2026.6877,ARM,ARMENIA,ARM,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,043,043,04,1,2.8,3,1,3,-1.6,4,"Syunik, Syunik', Armenia",AM,AM08,4928,39.2079,46.4825,-2325425,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260911140000,https://www.pan.am/en/625046
1322585198,20260911,202609,2026,2026.6877,ARM,ARMENIAN,ARM,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,040,040,04,1,1.0,2,1,2,0.91324200913242,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,20260911140000,https://www.pan.am/en/625040
1322585199,20260911,202609,2026,2026.6877,ARM,ARMENIAN,ARM,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,040,040,04,1,1.0,2,1,2,0.91324200913242,1,Armenia,AM,AM,,40,45,AM,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Armenia,AM,AM,,40,45,AM,20260911140000,https://www.pan.am/en/625040
1322585200,20260911,202609,2026,2026.6877,ARM,ARMENIA,ARM,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-3.60824742268041,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,20260911140000,https://www.pan.am/en/625052
1322585201,20260911,202609,2026,2026.6877,ARM,ARMENIA,ARM,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-3.60824742268041,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260911140000,https://www.pan.am/en/625052
1322585202,20260911,202609,2026,2026.6877,ARM,ARMENIA,ARM,,,,,,,,RUSMIL,RUSSIA,RUS,,,,,MIL,,,1,0874,087,08,2,10.0,2,1,2,-3.60824742268041,1,Armenia,AM,AM,,40,45,AM,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260911140000,https://www.pan.am/en/625052
1322585203,20260911,202609,2026,2026.6877,ARMGOV,ARMENIAN,ARM,,,,,GOV,,,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,0.91324200913242,1,Armenia,AM,AM,,40,45,AM,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260911140000,https://www.pan.am/en/625040
1322585204,20260911,202609,2026,2026.6877,AUS,SYDNEY,AUS,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,1,1,1,2.64244426094138,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,0,,,,,,,,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260911140000,https://calgarysun.com/entertainment/celebrity/sharon-stone-drops-bombshell-sex-life
1322585205,20260911,202609,2026,2026.6877,AUS,SYDNEY,AUS,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,1,1,1,2.64244426094138,3,"Beverly Hills, California, United States",US,USCA,CA037,34.0736,-118.4,1652672,0,,,,,,,,3,"Beverly Hills, California, United States",US,USCA,,34.0736,-118.4,1652672,20260911140000,https://calgarysun.com/entertainment/celebrity/sharon-stone-drops-bombshell-sex-life
1322585206,20260911,202609,2026,2026.6877,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,2,1,2,-2.45901639344262,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,0,,,,,,,,4,"Brookvale, New South Wales, Australia",AS,AS02,5104,-33.7667,151.267,398024,20260911140000,https://www.theroar.com.au/2026/01/21/nrl-round-1-predicted-teams-sydney-roosters-robinson-hoping-history-repeats-with-dce-sparking-new-look-chooks/?comment_id=10586327
1322585207,20260911,202609,2026,2026.6877,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,4,1,4,-2.45901639344262,4,"Sydney Harbour, New South Wales, Australia",AS,AS02,5114,-33.8667,151.25,-1603141,0,,,,,,,,4,"Brookvale, New South Wales, Australia",AS,AS02,5104,-33.7667,151.267,398024,20260911140000,https://www.theroar.com.au/2026/01/21/nrl-round-1-predicted-teams-sydney-roosters-robinson-hoping-history-repeats-with-dce-sparking-new-look-chooks/?comment_id=10586328
1322585208,20260911,202609,2026,2026.6877,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,6,1,6,-2.45901639344262,4,"Brookvale, New South Wales, Australia",AS,AS02,5104,-33.7667,151.267,398024,0,,,,,,,,4,"Brookvale, New South Wales, Australia",AS,AS02,5104,-33.7667,151.267,398024,20260911140000,https://www.theroar.com.au/2026/01/21/nrl-round-1-predicted-teams-sydney-roosters-robinson-hoping-history-repeats-with-dce-sparking-new-look-chooks/?comment_id=10586328
1322585209,20260911,202609,2026,2026.6877,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,4,1,4,0.59347181008902,1,Netherlands,NL,NL,,52.5,5.75,NL,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260911140000,https://www.dutchnews.nl/2026/09/cabinet-backs-eu-wide-minimum-age-for-social-media/
1322585210,20260911,202609,2026,2026.6877,AUS,SYDNEY,AUS,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,042,042,04,1,1.9,4,1,4,2.64244426094138,4,"Palais, RhôAlpes, France",FR,FRB9,16331,45.3633,4.49802,-1445317,4,"Palais, RhôAlpes, France",FR,FRB9,16331,45.3633,4.49802,-1445317,4,"Palais, RhôAlpes, France",FR,FRB9,16331,45.3633,4.49802,-1445317,20260911140000,https://calgarysun.com/entertainment/celebrity/sharon-stone-drops-bombshell-sex-life
1322585211,20260911,202609,2026,2026.6877,AUS,SYDNEY,AUS,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,043,043,04,1,2.8,4,1,4,2.64244426094138,4,"Palais, RhôAlpes, France",FR,FRB9,16331,45.3633,4.49802,-1445317,4,"Palais, RhôAlpes, France",FR,FRB9,16331,45.3633,4.49802,-1445317,4,"Palais, RhôAlpes, France",FR,FRB9,16331,45.3633,4.49802,-1445317,20260911140000,https://calgarysun.com/entertainment/celebrity/sharon-stone-drops-bombshell-sex-life
1322585212,20260911,202609,2026,2026.6877,AUS,SYDNEY,AUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.64244426094138,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260911140000,https://calgarysun.com/entertainment/celebrity/sharon-stone-drops-bombshell-sex-life
1322585213,20260911,202609,2026,2026.6877,AUS,SYDNEY,AUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.64244426094138,3,"Beverly Hills, California, United States",US,USCA,CA037,34.0736,-118.4,1652672,3,"Beverly Hills, California, United States",US,USCA,,34.0736,-118.4,1652672,3,"Beverly Hills, California, United States",US,USCA,,34.0736,-118.4,1652672,20260911140000,https://calgarysun.com/entertainment/celebrity/sharon-stone-drops-bombshell-sex-life
1322585214,20260911,202609,2026,2026.6877,AUSGOVBUS,ANTHONY ALBANESE,AUS,,,,,GOV,BUS,,OPP,OPPOSITION LEADER,,,,,,OPP,,,1,040,040,04,1,1.0,8,1,8,-2.11764705882353,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260911140000,https://theconversation.com/albanese-and-taylor-explore-possibility-of-deal-on-migration-reforms-291556
1322585215,20260911,202609,2026,2026.6877,AZE,AZERBAIJAN,AZE,,,,,,,,MOS,ISLAMIC WORLD,,,,MOS,,,,,0,043,043,04,1,2.8,2,1,2,2.26244343891403,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,4,"Shusha, Susa*, Azerbaijan",AJ,AJ56,535,39.7589,46.7492,-2708730,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,20260911140000,https://www.azernews.az/culture/263723.html
1322585216,20260911,202609,2026,2026.6877,AZE,AZERBAIJAN,AZE,,,,,,,,MOS,ISLAMIC WORLD,,,,MOS,,,,,0,043,043,04,1,2.8,8,1,8,2.26244343891403,4,"Shusha, Susa*, Azerbaijan",AJ,AJ56,535,39.7589,46.7492,-2708730,4,"Shusha, Susa*, Azerbaijan",AJ,AJ56,535,39.7589,46.7492,-2708730,4,"Shusha, Susa*, Azerbaijan",AJ,AJ56,535,39.7589,46.7492,-2708730,20260911140000,https://www.azernews.az/culture/263723.html
1322585217,20260911,202609,2026,2026.6877,AZE,BAKU,AZE,,,,,,,,TUR,ANKARA,TUR,,,,,,,,1,057,057,05,1,8.0,8,1,8,0.909090909090909,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,20260911140000,https://abc.az/ru/news/214643/final-protocol-of-5th-azerbaijan-turkey-energy-forum-signed-in-baku
1322585218,20260911,202609,2026,2026.6877,BEL,BRUSSELS,BEL,,,,,,,,BELGOV,BELGIUM,BEL,,,,,GOV,,,1,036,036,03,1,4.0,2,1,2,2.17729393468118,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,20260911140000,https://www.hindustantimes.com/india-news/european-commission-forwards-proposals-for-signing-india-eu-fta-101789133234801.html
1322585219,20260911,202609,2026,2026.6877,BEL,BRUSSELS,BEL,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,036,036,03,1,4.0,8,1,8,2.17729393468118,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,20260911140000,https://www.hindustantimes.com/india-news/european-commission-forwards-proposals-for-signing-india-eu-fta-101789133234801.html
1322585220,20260911,202609,2026,2026.6877,BELGOV,BELGIUM,BEL,,,,,GOV,,,BEL,BRUSSELS,BEL,,,,,,,,1,036,036,03,1,4.0,2,1,2,2.17729393468118,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260911140000,https://www.hindustantimes.com/india-news/european-commission-forwards-proposals-for-signing-india-eu-fta-101789133234801.html
1322585221,20260911,202609,2026,2026.6877,BEN,BENIN,BEN,,,,,,,,COP,POLICE,,,,,,COP,,,0,051,051,05,1,3.4,4,1,4,-4.65753424657534,1,Benin,BN,BN,,9.5,2.25,BN,1,Benin,BN,BN,,9.5,2.25,BN,1,Benin,BN,BN,,9.5,2.25,BN,20260911140000,https://thesun.ng/edo-police-recover-stolen-adc-chairmans-highlander/
1322585222,20260911,202609,2026,2026.6877,BEN,BENIN,BEN,,,,,,,,COP,POLICE,,,,,,COP,,,1,130,130,13,3,-4.4,4,1,4,-4.65753424657534,1,Benin,BN,BN,,9.5,2.25,BN,1,Benin,BN,BN,,9.5,2.25,BN,1,Benin,BN,BN,,9.5,2.25,BN,20260911140000,https://thesun.ng/edo-police-recover-stolen-adc-chairmans-highlander/
1322585223,20260911,202609,2026,2026.6877,BFA,BURKINA FASO,BFA,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,1,1,1,10.6471816283924,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,0,,,,,,,,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,20260911140000,https://theheraldghana.com/ssnit-honours-16-stakeholders-at-2025-awards/
1322585224,20260911,202609,2026,2026.6877,BFA,BURKINA FASO,BFA,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,0,043,043,04,1,2.8,3,1,3,10.6471816283924,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,20260911140000,https://theheraldghana.com/ssnit-honours-16-stakeholders-at-2025-awards/
1322585225,20260911,202609,2026,2026.6877,BFA,BURKINA FASO,BFA,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,0,051,051,05,1,3.4,3,1,3,10.6471816283924,1,Burkina Faso,UV,UV,,13,-2,UV,1,Burkina Faso,UV,UV,,13,-2,UV,1,Burkina Faso,UV,UV,,13,-2,UV,20260911140000,https://theheraldghana.com/ssnit-honours-16-stakeholders-at-2025-awards/
1322585226,20260911,202609,2026,2026.6877,BHS,NASSAU,BHS,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,036,036,03,1,4.0,2,1,2,3.31010452961672,3,"Spring Park, Florida, United States",US,USFL,FL019,29.9933,-81.677,294995,3,"Clay County, Florida, United States",US,USFL,,29.9997,-81.8332,295726,3,"Spring Park, Florida, United States",US,USFL,,29.9933,-81.677,294995,20260911140000,https://www.wokv.com/news/local/list-northeast-florida-southeast-georgia-observances-25th-anniversary-sept-11/5IVWAFM4IBFXRJ6VURQ57SICKQ/
1322585227,20260911,202609,2026,2026.6877,BHS,NASSAU,BHS,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,036,036,03,1,4.0,1,1,1,3.31010452961672,3,"Nassau County, Florida, United States",US,USFL,FL089,30.6461,-81.7915,295730,3,"Yulee, Florida, United States",US,USFL,FL089,30.6319,-81.6065,293610,3,"Nassau County, Florida, United States",US,USFL,,30.6461,-81.7915,295730,20260911140000,https://www.wokv.com/news/local/list-northeast-florida-southeast-georgia-observances-25th-anniversary-sept-11/5IVWAFM4IBFXRJ6VURQ57SICKQ/
1322585228,20260911,202609,2026,2026.6877,BHS,NASSAU,BHS,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,036,036,03,1,4.0,1,1,1,3.31010452961672,3,"Nassau County, Florida, United States",US,USFL,FL089,30.6461,-81.7915,295730,3,"Nassau County, Florida, United States",US,USFL,,30.6461,-81.7915,295730,3,"Nassau County, Florida, United States",US,USFL,,30.6461,-81.7915,295730,20260911140000,https://www.wokv.com/news/local/list-northeast-florida-southeast-georgia-observances-25th-anniversary-sept-11/5IVWAFM4IBFXRJ6VURQ57SICKQ/
