GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1316364681,20260801,202608,2026,2026.5781,IRL,IRELAND,IRL,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,043,043,04,1,2.8,8,1,8,1.5400410677618,4,"Tralee, Kerry, Ireland",EI,EI11,18290,52.2667,-9.71667,-1506015,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Tralee, Kerry, Ireland",EI,EI11,18290,52.2667,-9.71667,-1506015,20260801111500,https://www.echolive.ie/corknews/arid-41887837.html
1316364682,20260801,202608,2026,2026.5781,IRLGOV,IRELAND,IRL,,,,,GOV,,,ESP,SPAIN,ESP,,,,,,,,0,051,051,05,1,3.4,2,1,2,-3.94736842105263,1,Ireland,EI,EI,,53,-8,EI,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,20260801111500,https://www.theguardian.com/world/2026/aug/01/spain-pedro-sanchez-calls-for-eu-meeting-ceuta-border-crossing
1316364683,20260801,202608,2026,2026.5781,IRLGOV,IRELAND,IRL,,,,,GOV,,,ESPGOV,SPAIN,ESP,,,,,GOV,,,0,051,051,05,1,3.4,3,1,3,-3.94736842105263,1,Ireland,EI,EI,,53,-8,EI,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,20260801111500,https://www.theguardian.com/world/2026/aug/01/spain-pedro-sanchez-calls-for-eu-meeting-ceuta-border-crossing
1316364684,20260801,202608,2026,2026.5781,IRN,IRAN,IRN,,,,,,,,CVL,NATIONALS,,,,,,CVL,,,0,043,043,04,1,2.8,8,1,8,-6.80570801317234,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,India,IN,IN,,20,77,IN,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260801111500,https://www.hindustantimes.com/world-news/usiran-war-latest-update-trump-accuses-tehran-of-terrorist-behaviour-vessels-in-hormuz-strait-still-being-hit-101785577159113.html
1316364685,20260801,202608,2026,2026.5781,IRN,IRAN,IRN,,,,,,,,CVL,NATIONALS,,,,,,CVL,,,0,043,043,04,1,2.8,2,1,2,-6.80570801317234,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,20260801111500,https://www.hindustantimes.com/world-news/usiran-war-latest-update-trump-accuses-tehran-of-terrorist-behaviour-vessels-in-hormuz-strait-still-being-hit-101785577159113.html
1316364686,20260801,202608,2026,2026.5781,IRN,IRAN,IRN,,,,,,,,USA,THE US,USA,,,,,,,,1,130,130,13,3,-4.4,5,1,5,-5.90909090909091,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260801111500,https://www.freemalaysiatoday.com/category/world/2026/08/01/iran-warns-continued-us-maritime-blockade-could-shut-strait-of-hormuz-other-waterways
1316364687,20260801,202608,2026,2026.5781,IRNGOV,IRAN,IRN,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,138,138,13,3,-7.0,1,1,1,-6.80570801317234,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260801111500,https://www.hindustantimes.com/world-news/usiran-war-latest-update-trump-accuses-tehran-of-terrorist-behaviour-vessels-in-hormuz-strait-still-being-hit-101785577159113.html
1316364688,20260801,202608,2026,2026.5781,IRNMIL,IRAN,IRN,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-6.80570801317234,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260801111500,https://www.hindustantimes.com/world-news/usiran-war-latest-update-trump-accuses-tehran-of-terrorist-behaviour-vessels-in-hormuz-strait-still-being-hit-101785577159113.html
1316364689,20260801,202608,2026,2026.5781,IRNMIL,IRAN,IRN,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-6.80570801317234,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260801111500,https://www.hindustantimes.com/world-news/usiran-war-latest-update-trump-accuses-tehran-of-terrorist-behaviour-vessels-in-hormuz-strait-still-being-hit-101785577159113.html
1316364690,20260801,202608,2026,2026.5781,ISR,ISRAELI,ISR,,,,,,,,MIL,MARINE CORP,,,,,,MIL,,,1,190,190,19,4,-10.0,10,1,10,-7.3943661971831,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260801111500,https://www.albawaba.com/news/fireball-near-miramar-us-marine-corps-f-1634203
1316364691,20260801,202608,2026,2026.5781,ISR,ISRAEL,ISR,,,,,,,,USA,A US,USA,,,,,,,,0,045,045,04,1,5.0,2,1,2,-6.80570801317234,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260801111500,https://www.hindustantimes.com/world-news/usiran-war-latest-update-trump-accuses-tehran-of-terrorist-behaviour-vessels-in-hormuz-strait-still-being-hit-101785577159113.html
1316364692,20260801,202608,2026,2026.5781,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,1.30505709624796,4,"Kingstown, Saint George, Saint Vincent And The Grenadines",VC,VC04,61295,13.1333,-61.2167,-1204477,0,,,,,,,,4,"Kingstown, Saint George, Saint Vincent And The Grenadines",VC,VC04,61295,13.1333,-61.2167,-1204477,20260801111500,https://collider.com/the-good-the-bad-and-the-ugly-streaming-pluto-tv-august-2026/
1316364693,20260801,202608,2026,2026.5781,ITA,ITALIAN,ITA,,,,,,,,,,,,,,,,,,0,0833,083,08,2,5.0,2,1,2,0.04221190375686,4,"Caux, Languedoc-Roussillon, France",FR,FRA9,16290,43.2252,2.25593,-1417206,0,,,,,,,,4,"Caux, Languedoc-Roussillon, France",FR,FRA9,16290,43.2252,2.25593,-1417206,20260801111500,https://www.wrvo.org/campbell-conversations/2026-08-01/stephen-young-on-the-campbell-conversations
1316364694,20260801,202608,2026,2026.5781,ITA,ITALIAN,ITA,,,,,,,,,,,,,,,,,,0,0833,083,08,2,5.0,2,1,2,0.04221190375686,1,Italy,IT,IT,,42.833333,12.833333,IT,0,,,,,,,,1,Italy,IT,IT,,42.833333,12.833333,IT,20260801111500,https://www.wrvo.org/campbell-conversations/2026-08-01/stephen-young-on-the-campbell-conversations
1316364695,20260801,202608,2026,2026.5781,ITA,ITALIAN,ITA,,,,,,,,ITACVL,ITALIAN,ITA,,,,,CVL,,,0,0833,083,08,2,5.0,3,1,3,0.04221190375686,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260801111500,https://www.wrvo.org/campbell-conversations/2026-08-01/stephen-young-on-the-campbell-conversations
1316364696,20260801,202608,2026,2026.5781,ITAGOV,ITALY,ITA,,,,,GOV,,,CVL,MIGRANT,,,,,,CVL,,,1,0333,033,03,1,5.2,6,1,6,-3.94736842105263,1,Italy,IT,IT,,42.833333,12.833333,IT,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,1,Italy,IT,IT,,42.833333,12.833333,IT,20260801111500,https://www.theguardian.com/world/2026/aug/01/spain-pedro-sanchez-calls-for-eu-meeting-ceuta-border-crossing
1316364697,20260801,202608,2026,2026.5781,ITAGOV,ITALY,ITA,,,,,GOV,,,CVL,MIGRANT,,,,,,CVL,,,1,0333,033,03,1,5.2,4,1,4,-3.94736842105263,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260801111500,https://www.theguardian.com/world/2026/aug/01/spain-pedro-sanchez-calls-for-eu-meeting-ceuta-border-crossing
1316364698,20260801,202608,2026,2026.5781,ITAGOV,ITALY,ITA,,,,,GOV,,,GOV,GOVERNMENT,,,,,,GOV,,,1,112,112,11,3,-2.0,10,1,10,-3.94736842105263,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260801111500,https://www.theguardian.com/world/2026/aug/01/spain-pedro-sanchez-calls-for-eu-meeting-ceuta-border-crossing
1316364699,20260801,202608,2026,2026.5781,ITAGOV,ITALY,ITA,,,,,GOV,,,REF,ASYLUM SEEKER,,,,,,REF,,,1,0333,033,03,1,5.2,6,1,6,-3.94736842105263,1,Italy,IT,IT,,42.833333,12.833333,IT,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,1,Italy,IT,IT,,42.833333,12.833333,IT,20260801111500,https://www.theguardian.com/world/2026/aug/01/spain-pedro-sanchez-calls-for-eu-meeting-ceuta-border-crossing
1316364700,20260801,202608,2026,2026.5781,ITAGOV,ITALY,ITA,,,,,GOV,,,REF,ASYLUM SEEKER,,,,,,REF,,,1,0333,033,03,1,5.2,4,1,4,-3.94736842105263,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260801111500,https://www.theguardian.com/world/2026/aug/01/spain-pedro-sanchez-calls-for-eu-meeting-ceuta-border-crossing
1316364701,20260801,202608,2026,2026.5781,JAM,JAMAICA,JAM,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,1,1,1,2.72108843537415,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,0,,,,,,,,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,20260801111500,https://www.jamaicaobserver.com/2026/08/01/golding-keynote-speaker-independence-gala-pennsylvania/
1316364702,20260801,202608,2026,2026.5781,JAM,JAMAICA,JAM,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,3,1,3,2.72108843537415,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260801111500,https://www.jamaicaobserver.com/2026/08/01/golding-keynote-speaker-independence-gala-pennsylvania/
1316364703,20260801,202608,2026,2026.5781,JAM,JAMAICA,JAM,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,4.48,4,"Llandovery, Saint Ann, Jamaica",JM,JM09,18426,18.4667,-77.2667,-3752573,0,,,,,,,,4,"Llandovery, Saint Ann, Jamaica",JM,JM09,18426,18.4667,-77.2667,-3752573,20260801111500,https://www.jamaicaobserver.com/2026/08/01/285-million-investment-45-jobs-created-kfc-opens-salem-restaurant/
1316364704,20260801,202608,2026,2026.5781,JAM,JAMAICA,JAM,,,,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,2,1,2,4.48,4,"Llandovery, Saint Ann, Jamaica",JM,JM09,18426,18.4667,-77.2667,-3752573,0,,,,,,,,4,"Llandovery, Saint Ann, Jamaica",JM,JM09,18426,18.4667,-77.2667,-3752573,20260801111500,https://www.jamaicaobserver.com/2026/08/01/285-million-investment-45-jobs-created-kfc-opens-salem-restaurant/
1316364705,20260801,202608,2026,2026.5781,JAM,JAMAICA,JAM,,,,,,,,GOV,MAYOR,,,,,,GOV,,,1,042,042,04,1,1.9,4,1,4,4.48,4,"Sturge Town, Saint Ann, Jamaica",JM,JM09,18426,18.4183,-77.3177,-3753930,4,"Sturge Town, Saint Ann, Jamaica",JM,JM09,18426,18.4183,-77.3177,-3753930,4,"Sturge Town, Saint Ann, Jamaica",JM,JM09,18426,18.4183,-77.3177,-3753930,20260801111500,https://www.jamaicaobserver.com/2026/08/01/285-million-investment-45-jobs-created-kfc-opens-salem-restaurant/
1316364706,20260801,202608,2026,2026.5781,JAM,JAMAICA,JAM,,,,,,,,GUY,GUYANA,GUY,,,,,,,,1,051,051,05,1,3.4,1,1,1,2.72108843537415,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,1,Guyana,GY,GY,,5,-59,GY,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,20260801111500,https://www.jamaicaobserver.com/2026/08/01/golding-keynote-speaker-independence-gala-pennsylvania/
1316364707,20260801,202608,2026,2026.5781,JAM,JAMAICA,JAM,,,,,,,,GUY,GUYANA,GUY,,,,,,,,1,070,070,07,2,7.0,1,1,1,2.72108843537415,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,1,Guyana,GY,GY,,5,-59,GY,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,20260801111500,https://www.jamaicaobserver.com/2026/08/01/golding-keynote-speaker-independence-gala-pennsylvania/
1316364708,20260801,202608,2026,2026.5781,JAM,JAMAICAN,JAM,,,,,,,,JAMGOV,JAMAICA,JAM,,,,,GOV,,,0,036,036,03,1,4.0,2,1,2,2.72108843537415,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,20260801111500,https://www.jamaicaobserver.com/2026/08/01/golding-keynote-speaker-independence-gala-pennsylvania/
1316364709,20260801,202608,2026,2026.5781,JAM,JAMAICAN,JAM,,,,,,,,JAMGOV,JAMAICA,JAM,,,,,GOV,,,0,036,036,03,1,4.0,2,1,2,2.72108843537415,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,20260801111500,https://www.jamaicaobserver.com/2026/08/01/golding-keynote-speaker-independence-gala-pennsylvania/
1316364710,20260801,202608,2026,2026.5781,JAM,JAMAICAN,JAM,,,,,,,,JAMGOV,JAMAICA,JAM,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,2.72108843537415,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,20260801111500,https://www.jamaicaobserver.com/2026/08/01/golding-keynote-speaker-independence-gala-pennsylvania/
1316364711,20260801,202608,2026,2026.5781,JAM,JAMAICAN,JAM,,,,,,,,JAMGOV,JAMAICA,JAM,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,2.72108843537415,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,20260801111500,https://www.jamaicaobserver.com/2026/08/01/golding-keynote-speaker-independence-gala-pennsylvania/
1316364712,20260801,202608,2026,2026.5781,JAM,JAMAICA,JAM,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,1,1,1,2.72108843537415,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,20260801111500,https://www.jamaicaobserver.com/2026/08/01/golding-keynote-speaker-independence-gala-pennsylvania/
1316364713,20260801,202608,2026,2026.5781,JAM,JAMAICA,JAM,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,2,1,2,2.72108843537415,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,20260801111500,https://www.jamaicaobserver.com/2026/08/01/golding-keynote-speaker-independence-gala-pennsylvania/
1316364714,20260801,202608,2026,2026.5781,JAM,JAMAICA,JAM,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,3,1,3,2.72108843537415,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260801111500,https://www.jamaicaobserver.com/2026/08/01/golding-keynote-speaker-independence-gala-pennsylvania/
1316364715,20260801,202608,2026,2026.5781,JAM,JAMAICA,JAM,,,,,,,,USA,LAWRENCE,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,4.48,4,"Sturge Town, Saint Ann, Jamaica",JM,JM09,18426,18.4183,-77.3177,-3753930,4,"Sturge Town, Saint Ann, Jamaica",JM,JM09,18426,18.4183,-77.3177,-3753930,4,"Sturge Town, Saint Ann, Jamaica",JM,JM09,18426,18.4183,-77.3177,-3753930,20260801111500,https://www.jamaicaobserver.com/2026/08/01/285-million-investment-45-jobs-created-kfc-opens-salem-restaurant/
1316364716,20260801,202608,2026,2026.5781,JAMGOV,JAMAICAN,JAM,,,,,GOV,,,,,,,,,,,,,0,036,036,03,1,4.0,6,1,6,2.72108843537415,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,0,,,,,,,,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,20260801111500,https://www.jamaicaobserver.com/2026/08/01/golding-keynote-speaker-independence-gala-pennsylvania/
1316364717,20260801,202608,2026,2026.5781,JAMGOV,JAMAICAN,JAM,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,3,1,3,2.72108843537415,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,0,,,,,,,,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,20260801111500,https://www.jamaicaobserver.com/2026/08/01/golding-keynote-speaker-independence-gala-pennsylvania/
1316364718,20260801,202608,2026,2026.5781,JAMGOV,JAMAICA,JAM,,,,,GOV,,,JAM,JAMAICAN,JAM,,,,,,,,0,036,036,03,1,4.0,2,1,2,2.72108843537415,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,20260801111500,https://www.jamaicaobserver.com/2026/08/01/golding-keynote-speaker-independence-gala-pennsylvania/
1316364719,20260801,202608,2026,2026.5781,JAMGOV,JAMAICA,JAM,,,,,GOV,,,JAM,JAMAICAN,JAM,,,,,,,,0,036,036,03,1,4.0,2,1,2,2.72108843537415,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,20260801111500,https://www.jamaicaobserver.com/2026/08/01/golding-keynote-speaker-independence-gala-pennsylvania/
1316364720,20260801,202608,2026,2026.5781,JAMGOVEDU,ANDREW HOLNESS,JAM,,,,,GOV,EDU,,CVL,RESIDENTS,,,,,,CVL,,,1,051,051,05,1,3.4,10,1,10,-0.37037037037037,4,"Morant Bay, Saint Thomas, Jamaica",JM,JM14,18431,17.8814,-76.4093,-3752852,4,"Morant Bay, Saint Thomas, Jamaica",JM,JM14,18431,17.8814,-76.4093,-3752852,4,"Morant Bay, Saint Thomas, Jamaica",JM,JM14,18431,17.8814,-76.4093,-3752852,20260801111500,https://www.jamaicaobserver.com/2026/07/31/paul-bogle-highway-ushers-new-era-st-thomas-says-holness/
1316364721,20260801,202608,2026,2026.5781,JAMGOVELI,BRUCE GOLDING,JAM,,,,,GOV,ELI,,JAM,JAMAICA,JAM,,,,,,,,1,010,010,01,1,0.0,2,1,2,2.72108843537415,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,20260801111500,https://www.jamaicaobserver.com/2026/08/01/golding-keynote-speaker-independence-gala-pennsylvania/
1316364722,20260801,202608,2026,2026.5781,JAMGOVELI,BRUCE GOLDING,JAM,,,,,GOV,ELI,,JAM,JAMAICA,JAM,,,,,,,,1,010,010,01,1,0.0,8,1,8,2.72108843537415,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Brooklyn, Saint Mary, Jamaica",JM,JM13,18430,18.3829,-76.9204,-3751086,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260801111500,https://www.jamaicaobserver.com/2026/08/01/golding-keynote-speaker-independence-gala-pennsylvania/
1316364723,20260801,202608,2026,2026.5781,JUD,CHIEF JUSTICE,,,,,,JUD,,,,,,,,,,,,,0,036,036,03,1,4.0,1,1,1,-0.0648088139986998,4,"Bhopal, Madhya Pradesh, India",IN,IN35,17746,23.2667,77.4,-2091670,0,,,,,,,,4,"Gauhati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,20260801111500,https://www.moneycontrol.com/news/india/by-not-giving-reasons-justice-ujjal-bhuyan-urges-greater-transparency-in-collegium-appointments-after-recent-remarks-on-dissent-13990887.html
1316364724,20260801,202608,2026,2026.5781,JUD,CHIEF JUSTICE,,,,,,JUD,,,,,,,,,,,,,0,036,036,03,1,4.0,1,1,1,-0.0648088139986998,4,"Telangana, Andhra Pradesh, India",IN,IN02,17568,18,79.5,-2112824,0,,,,,,,,4,"Telangana, Andhra Pradesh, India",IN,IN02,17568,18,79.5,-2112824,20260801111500,https://www.moneycontrol.com/news/india/by-not-giving-reasons-justice-ujjal-bhuyan-urges-greater-transparency-in-collegium-appointments-after-recent-remarks-on-dissent-13990887.html
1316364725,20260801,202608,2026,2026.5781,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,0,060,060,06,2,6.0,5,1,5,-6.96055684454757,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,0,,,,,,,,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260801111500,https://www.echolive.ie/corknews/arid-41889289.html
1316364726,20260801,202608,2026,2026.5781,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-0.46948356807512,4,"Mohana, Orissa, India",IN,IN21,70213,19.45,84.2667,-2104649,0,,,,,,,,4,"Mohana, Orissa, India",IN,IN21,70213,19.45,84.2667,-2104649,20260801111500,https://economictimes.indiatimes.com/news/india/should-multiple-marriages-be-banned-among-muslims-asks-sc/articleshow/132787199.cms
1316364727,20260801,202608,2026,2026.5781,JUD,PROSECUTOR,,,,,,JUD,,,BUS,BANK,,,,,,BUS,,,1,010,010,01,1,0.0,10,1,10,-8.27740492170025,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,20260801111500,https://www.freemalaysiatoday.com/category/world/2026/08/01/russia-pounds-kyiv-with-missiles-killing-at-least-9
1316364728,20260801,202608,2026,2026.5781,JUD,PROSECUTOR,,,,,,JUD,,,COP,PRISON,,,,,,COP,,,1,050,050,05,1,3.5,5,1,5,-9.74358974358972,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,20260801111500,https://www.hawaiinewsnow.com/2026/08/01/ex-soldier-found-guilty-murder-2020-stabbing-deaths-girlfriend-infant-son/
1316364729,20260801,202608,2026,2026.5781,JUD,PROSECUTOR,,,,,,JUD,,,COP,PRISON,,,,,,COP,,,1,090,090,09,2,-2.0,5,1,5,-9.74358974358972,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,20260801111500,https://www.hawaiinewsnow.com/2026/08/01/ex-soldier-found-guilty-murder-2020-stabbing-deaths-girlfriend-infant-son/
1316364730,20260801,202608,2026,2026.5781,JUD,SUPREME COURT,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,4,1,4,-0.0648088139986998,4,"Bhopal, Madhya Pradesh, India",IN,IN35,17746,23.2667,77.4,-2091670,1,United States,US,US,,39.828175,-98.5795,US,4,"Bhopal, Madhya Pradesh, India",IN,IN35,17746,23.2667,77.4,-2091670,20260801111500,https://www.moneycontrol.com/news/india/by-not-giving-reasons-justice-ujjal-bhuyan-urges-greater-transparency-in-collegium-appointments-after-recent-remarks-on-dissent-13990887.html
