GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1317903283,20260812,202608,2026,2026.6082,ESPGOV,SPANISH,ESP,,,,,GOV,,,CVL,MIGRANT,,,,,,CVL,,,0,043,043,04,1,2.8,3,1,3,-7.61245674740485,4,"Canary Islands, Spain (general), Spain",SP,SP00,25789,28,-15.5,-375618,1,Morocco,MO,MO,,32,-5,MO,1,Morocco,MO,MO,,32,-5,MO,20260812074500,https://www.thelocal.es/20260812/police-in-spain-bust-network-accused-of-trafficking-migrant-girls
1317903284,20260812,202608,2026,2026.6082,FJI,FIDJI,FJI,,,,,,,,,,,,,,,,,,0,192,192,19,4,-9.5,10,1,10,1.7921146953405,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260812074500,https://openthemagazine.com/world/meet-brad-lightcap-the-man-who-helped-build-openai
1317903285,20260812,202608,2026,2026.6082,FRA,FRANCE,FRA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,090,090,09,2,-2.0,1,1,1,-0.84134615384615,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260812074500,https://www.cityam.com/chatgpt-might-follow-claudes-watermark-pledge-but-grok-to-swerve-it/
1317903286,20260812,202608,2026,2026.6082,FRA,FRANCE,FRA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,090,090,09,2,-2.0,1,1,1,-0.84134615384615,1,Australia,AS,AS,,-25,135,AS,1,France,FR,FR,,46,2,FR,1,Germany,GM,GM,,51.5,10.5,GM,20260812074500,https://www.cityam.com/chatgpt-might-follow-claudes-watermark-pledge-but-grok-to-swerve-it/
1317903287,20260812,202608,2026,2026.6082,FRA,FRANCE,FRA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,090,090,09,2,-2.0,3,1,3,-0.84134615384615,1,France,FR,FR,,46,2,FR,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260812074500,https://www.cityam.com/chatgpt-might-follow-claudes-watermark-pledge-but-grok-to-swerve-it/
1317903288,20260812,202608,2026,2026.6082,FRA,FRANCE,FRA,,,,,,,,IDN,INDONESIA,IDN,,,,,,,,0,090,090,09,2,-2.0,1,1,1,-0.84134615384615,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260812074500,https://www.cityam.com/chatgpt-might-follow-claudes-watermark-pledge-but-grok-to-swerve-it/
1317903289,20260812,202608,2026,2026.6082,FRA,FRANCE,FRA,,,,,,,,IDN,INDONESIA,IDN,,,,,,,,0,090,090,09,2,-2.0,1,1,1,-0.84134615384615,1,Australia,AS,AS,,-25,135,AS,1,Indonesia,ID,ID,,-5,120,ID,1,Germany,GM,GM,,51.5,10.5,GM,20260812074500,https://www.cityam.com/chatgpt-might-follow-claudes-watermark-pledge-but-grok-to-swerve-it/
1317903290,20260812,202608,2026,2026.6082,FRA,FRANCE,FRA,,,,,,,,IDN,INDONESIA,IDN,,,,,,,,0,090,090,09,2,-2.0,3,1,3,-0.84134615384615,1,France,FR,FR,,46,2,FR,1,Indonesia,ID,ID,,-5,120,ID,1,Germany,GM,GM,,51.5,10.5,GM,20260812074500,https://www.cityam.com/chatgpt-might-follow-claudes-watermark-pledge-but-grok-to-swerve-it/
1317903291,20260812,202608,2026,2026.6082,FRA,FRANCE,FRA,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,0,090,090,09,2,-2.0,1,1,1,-0.84134615384615,1,Australia,AS,AS,,-25,135,AS,1,France,FR,FR,,46,2,FR,1,Australia,AS,AS,,-25,135,AS,20260812074500,https://www.cityam.com/chatgpt-might-follow-claudes-watermark-pledge-but-grok-to-swerve-it/
1317903292,20260812,202608,2026,2026.6082,FRA,FRANCE,FRA,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,0,090,090,09,2,-2.0,1,1,1,-0.84134615384615,1,Australia,AS,AS,,-25,135,AS,1,Indonesia,ID,ID,,-5,120,ID,1,Germany,GM,GM,,51.5,10.5,GM,20260812074500,https://www.cityam.com/chatgpt-might-follow-claudes-watermark-pledge-but-grok-to-swerve-it/
1317903293,20260812,202608,2026,2026.6082,FRA,FRANCE,FRA,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,0,090,090,09,2,-2.0,3,1,3,-0.84134615384615,1,France,FR,FR,,46,2,FR,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Germany,GM,GM,,51.5,10.5,GM,20260812074500,https://www.cityam.com/chatgpt-might-follow-claudes-watermark-pledge-but-grok-to-swerve-it/
1317903294,20260812,202608,2026,2026.6082,GBR,BRITISH,GBR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-5.81039755351682,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260812074500,https://www.jagranjosh.com/general-knowledge/press-freedom-during-british-rule-amrita-bazar-patrika-and-kesari-evaded-censorship-1820011312-1
1317903295,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,1.86046511627907,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,0,,,,,,,,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,20260812074500,https://www.southwalesargus.co.uk/news/26453060.secret-recording-session-album-re-released-pm/
1317903296,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,3.60110803324099,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,0,,,,,,,,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,20260812074500,https://www.realitytea.com/2026/08/12/prince-harry-family-feud-question-woman-answer/
1317903297,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,030,030,03,1,4.0,2,1,2,-0.84134615384615,1,Malaysia,MY,MY,,2.5,112.5,MY,0,,,,,,,,1,Malaysia,MY,MY,,2.5,112.5,MY,20260812074500,https://www.cityam.com/chatgpt-might-follow-claudes-watermark-pledge-but-grok-to-swerve-it/
1317903298,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,4,1,4,-1.84331797235024,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,0,,,,,,,,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,20260812074500,https://www.stereoboard.com/chsq-tickets
1317903299,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,9.00900900900901,4,"Lindale, Cumbria, United Kingdom",UK,UKC9,40118,54.2,-2.88333,-2601147,0,,,,,,,,4,"Lindale, Cumbria, United Kingdom",UK,UKC9,40118,54.2,-2.88333,-2601147,20260812074500,https://www.thewestmorlandgazette.co.uk/news/26453106.royal-oak-transformed-community-art-space/
1317903300,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,4.2483660130719,4,"Abergavenny, Monmouthshire, United Kingdom",UK,UKY4,40184,51.8333,-3.01667,-2587774,0,,,,,,,,4,"Abergavenny, Monmouthshire, United Kingdom",UK,UKY4,40184,51.8333,-3.01667,-2587774,20260812074500,https://www.southwalesargus.co.uk/news/26456095.new-national-chairman-iod-appointed-wales/
1317903301,20260812,202608,2026,2026.6082,GBR,BRITISH,GBR,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,8,1,8,11.5,4,"Lake District, Cumbria, United Kingdom",UK,UKC9,40102,54.5,-3.16667,-2600606,0,,,,,,,,4,"Lake District, Cumbria, United Kingdom",UK,UKC9,40102,54.5,-3.16667,-2600606,20260812074500,https://www.thewestmorlandgazette.co.uk/news/26454341.lake-district-tea-co-kendal-mint-brew-great-british-food-award/
1317903302,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,1.86046511627907,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,0,,,,,,,,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,20260812074500,https://www.southwalesargus.co.uk/news/26453060.secret-recording-session-album-re-released-pm/
1317903303,20260812,202608,2026,2026.6082,GBR,BRITISH,GBR,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,-0.98039215686275,1,Ireland,EI,EI,,53,-8,EI,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,20260812074500,https://www.irishtimes.com/life-style/people/2026/08/12/the-office-actress-lucy-davis-diagnosed-with-incurable-breast-cancer/
1317903304,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,2,1,2,4.4,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,0,,,,,,,,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,20260812074500,https://www.southwalesargus.co.uk/news/26455852.cancer-awareness-newport-friends-aiming-make-difference/
1317903305,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,0831,083,08,2,5.0,4,1,4,4.2483660130719,4,"Abergavenny, Monmouthshire, United Kingdom",UK,UKY4,40184,51.8333,-3.01667,-2587774,0,,,,,,,,4,"Abergavenny, Monmouthshire, United Kingdom",UK,UKY4,40184,51.8333,-3.01667,-2587774,20260812074500,https://www.southwalesargus.co.uk/news/26456095.new-national-chairman-iod-appointed-wales/
1317903306,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,084,084,08,2,7.0,4,1,4,1.86046511627907,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,0,,,,,,,,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,20260812074500,https://www.southwalesargus.co.uk/news/26453060.secret-recording-session-album-re-released-pm/
1317903307,20260812,202608,2026,2026.6082,GBR,BRITISH,GBR,,,,,,,,,,,,,,,,,,1,0841,084,08,2,7.0,8,1,8,-5.81039755351682,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260812074500,https://www.jagranjosh.com/general-knowledge/press-freedom-during-british-rule-amrita-bazar-patrika-and-kesari-evaded-censorship-1820011312-1
1317903308,20260812,202608,2026,2026.6082,GBR,BRITISH,GBR,,,,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-0.98039215686275,1,Ireland,EI,EI,,53,-8,EI,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,20260812074500,https://www.irishtimes.com/life-style/people/2026/08/12/the-office-actress-lucy-davis-diagnosed-with-incurable-breast-cancer/
1317903309,20260812,202608,2026,2026.6082,GBR,BRITISH,GBR,,,,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-0.98039215686275,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,20260812074500,https://www.irishtimes.com/life-style/people/2026/08/12/the-office-actress-lucy-davis-diagnosed-with-incurable-breast-cancer/
1317903310,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,020,020,02,1,3.0,1,1,1,1.0818120351589,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260812074500,https://www.cityam.com/britain-knows-how-to-seed-a-scaleup-but-can-it-back-one-all-the-way/
1317903311,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,BUS,BOSS,,,,,,BUS,,,0,020,020,02,1,3.0,2,1,2,-2.26308345120226,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260812074500,https://www.cityam.com/peter-ruis-cuts-short-mission-to-revamp-stuffy-john-lewis/
1317903312,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,030,030,03,1,4.0,10,1,10,4.4,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,20260812074500,https://www.southwalesargus.co.uk/news/26455852.cancer-awareness-newport-friends-aiming-make-difference/
1317903313,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,043,043,04,1,2.8,15,1,10,0.16,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260812074500,https://www.cityam.com/retail-investors-are-returning-to-uk-markets/
1317903314,20260812,202608,2026,2026.6082,GBR,WALES,GBR,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,110,110,11,3,-2.0,10,1,10,3.93442622950819,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260812074500,https://www.southwalesargus.co.uk/news/26453765.welsh-labour-leadership-joined-visit-newport-tech-firm/
1317903315,20260812,202608,2026,2026.6082,GBR,BIRMINGHAM,GBR,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,141,141,14,3,-6.5,10,1,10,7.00934579439252,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260812074500,https://www.birminghamtimes.com/2026/08/city-of-birmingham-to-open-applications-for-2027-28-poet-laureate-on-august-17/
1317903316,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,GBRBUS,UNITED KINGDOM,GBR,,,,,BUS,,,0,057,057,05,1,8.0,2,1,2,-0.84134615384615,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260812074500,https://www.cityam.com/chatgpt-might-follow-claudes-watermark-pledge-but-grok-to-swerve-it/
1317903317,20260812,202608,2026,2026.6082,GBR,BRITISH,GBR,,,,,,,,GOV,CONSTITUENT ASSEMBLY,,,,,,GOV,,,1,0841,084,08,2,7.0,10,1,10,2.54416961130743,4,"Dharma, India (general), India",IN,IN00,70164,14.85,75.2667,-2094675,4,"Dharma, India (general), India",IN,IN00,70164,14.85,75.2667,-2094675,4,"Dharma, India (general), India",IN,IN00,70164,14.85,75.2667,-2094675,20260812074500,https://organiser.org/2026/08/12/374753/bharat/living-chronicle-of-freedom-how-the-tiranga-evolved-into-the-soul-of-independent-india/
1317903318,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,MED,TELEVISION,,,,,,MED,,,1,042,042,04,1,1.9,4,1,4,3.60110803324099,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,20260812074500,https://www.realitytea.com/2026/08/12/prince-harry-family-feud-question-woman-answer/
1317903319,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,MWI,MALAWI,MWI,,,,,,,,1,051,051,05,1,3.4,4,1,4,8.69565217391304,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260812074500,https://allafrica.com/stories/202608120057.html
1317903320,20260812,202608,2026,2026.6082,GBR,UNITED KINGDOM,GBR,,,,,,,,PRT,PORTUGAL,PRT,,,,,,,,1,051,051,05,1,3.4,1,1,1,7.18954248366013,1,United Kingdom,UK,UK,,54,-4,UK,4,"Cascais, Lisboa, Portugal",PO,PO14,24829,38.6974,-9.42314,-2162360,1,United Kingdom,UK,UK,,54,-4,UK,20260812074500,https://dailypost.ng/2026/08/12/piers-morgan-reacts-as-cristiano-ronaldo-marries-georgina-rodriguez/
1317903321,20260812,202608,2026,2026.6082,GBRBUS,UNITED KINGDOM,GBR,,,,,BUS,,,,,,,,,,,,,0,030,030,03,1,4.0,2,1,2,-0.84134615384615,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260812074500,https://www.cityam.com/chatgpt-might-follow-claudes-watermark-pledge-but-grok-to-swerve-it/
1317903322,20260812,202608,2026,2026.6082,GBRBUS,UNITED KINGDOM,GBR,,,,,BUS,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,057,057,05,1,8.0,2,1,2,-0.84134615384615,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260812074500,https://www.cityam.com/chatgpt-might-follow-claudes-watermark-pledge-but-grok-to-swerve-it/
1317903323,20260812,202608,2026,2026.6082,GBREDU,UNITED KINGDOM,GBR,,,,,EDU,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,1.10344827586207,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,0,,,,,,,,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20260812074500,https://www.cityam.com/its-not-just-jason-arday-most-of-sociology-is-a-scam/
1317903324,20260812,202608,2026,2026.6082,GBREDU,UNITED KINGDOM,GBR,,,,,EDU,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,010,010,01,1,0.0,1,1,1,1.10344827586207,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20260812074500,https://www.cityam.com/its-not-just-jason-arday-most-of-sociology-is-a-scam/
1317903325,20260812,202608,2026,2026.6082,GHA,GHANA,GHA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,051,051,05,1,3.4,2,1,2,3.47938144329897,4,"Tamale, Northern, Ghana",GH,GH06,190725,9.40079,-0.839296,-2079197,4,"Tamale, Northern, Ghana",GH,GH06,190725,9.40079,-0.839296,-2079197,4,"Tamale, Northern, Ghana",GH,GH06,190725,9.40079,-0.839296,-2079197,20260812074500,https://businessdayghana.com/the-first-stem-bootcamp-of-the-saba-innovation-hub-in-northern-ghana/
1317903326,20260812,202608,2026,2026.6082,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,1.61290322580645,4,"Southern Region, Blantyre, Malawi",MI,MI24,65270,-15.5,35,-1487058,0,,,,,,,,4,"Southern Region, Blantyre, Malawi",MI,MI24,65270,-15.5,35,-1487058,20260812074500,https://allafrica.com/stories/202608120058.html
1317903327,20260812,202608,2026,2026.6082,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,2.74636510500808,4,"Guwahati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,0,,,,,,,,4,"Guwahati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,20260812074500,https://organiser.org/2026/08/12/374741/bharat/iit-guwahati-develops-e-eye-device-for-rapid-detection-of-cancer-causing-heavy-metals-and-toxicants-in-water/
1317903328,20260812,202608,2026,2026.6082,GOV,EMBASSY,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,8.69565217391304,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,1,Malawi,MI,MI,,-13.5,34,MI,20260812074500,https://allafrica.com/stories/202608120057.html
1317903329,20260812,202608,2026,2026.6082,GOV,EMBASSY,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,7,2,7,4.76898853394898,1,Malawi,MI,MI,,-13.5,34,MI,0,,,,,,,,1,Malawi,MI,MI,,-13.5,34,MI,20260812074500,https://allafrica.com/stories/202608120057.html
1317903330,20260812,202608,2026,2026.6082,GOV,ENERGY MINIST,,,,,,GOV,,,,,,,,,,,,,0,012,012,01,1,-0.4,5,1,5,-1.61290322580646,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260812074500,https://www.perthnow.com.au/news/appalling-lack-of-judgment-western-power-employees-gave-glowing-references-in-court-for-boss-convicted-of-raping-colleague-c-22714068
1317903331,20260812,202608,2026,2026.6082,GOV,ENERGY MINIST,,,,,,GOV,,,,,,,,,,,,,1,013,013,01,1,0.4,6,1,6,3.08880308880309,4,"Mpatamanga, Blantyre, Malawi",MI,MI24,65270,-15.7167,34.7333,-1484582,0,,,,,,,,4,"Mpatamanga, Blantyre, Malawi",MI,MI24,65270,-15.7167,34.7333,-1484582,20260812074500,https://allafrica.com/stories/202608120059.html
1317903332,20260812,202608,2026,2026.6082,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,017,017,01,1,0.0,10,1,10,2.12014134275618,4,"Vizag, Andhra Pradesh, India",IN,IN02,17566,17.7,83.3,-2114520,0,,,,,,,,4,"Vizag, Andhra Pradesh, India",IN,IN02,17566,17.7,83.3,-2114520,20260812074500,https://www.yovizag.com/visakhapatnam-geared-up-with-events-for-80th-independence-day/
1317903333,20260812,202608,2026,2026.6082,GOV,CONSTITUENT ASSEMBLY,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,8,1,8,2.54416961130743,4,"Dharma, India (general), India",IN,IN00,70164,14.85,75.2667,-2094675,0,,,,,,,,4,"Dharma, India (general), India",IN,IN00,70164,14.85,75.2667,-2094675,20260812074500,https://organiser.org/2026/08/12/374753/bharat/living-chronicle-of-freedom-how-the-tiranga-evolved-into-the-soul-of-independent-india/
1317903334,20260812,202608,2026,2026.6082,GOV,CONSTITUENT ASSEMBLY,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,2.54416961130743,4,"Bezwada, Andhra Pradesh, India",IN,IN02,17556,16.5167,80.6167,-2114438,0,,,,,,,,4,"Bezwada, Andhra Pradesh, India",IN,IN02,17556,16.5167,80.6167,-2114438,20260812074500,https://organiser.org/2026/08/12/374753/bharat/living-chronicle-of-freedom-how-the-tiranga-evolved-into-the-soul-of-independent-india/
1317903335,20260812,202608,2026,2026.6082,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-5.65217391304348,4,"Kinki, Japan (general), Japan",JA,JA00,35018,35,135.5,-233441,0,,,,,,,,4,"Kinki, Japan (general), Japan",JA,JA00,35018,35,135.5,-233441,20260812074500,https://newsonjapan.com/article/150334.php
1317903336,20260812,202608,2026,2026.6082,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,036,036,03,1,4.0,10,1,10,-5.11627906976745,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260812074500,https://economictimes.indiatimes.com/news/politics-and-nation/amit-shah-says-ready-for-neet-debate-from-3-pm-puts-ball-in-oppositions-court/articleshow/133173889.cms
1317903337,20260812,202608,2026,2026.6082,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,1,040,040,04,1,1.0,5,1,5,1.95121951219512,4,"Ajit, Rajasthan, India",IN,IN24,17837,25.85,72.6833,-2088338,0,,,,,,,,4,"Ajit, Rajasthan, India",IN,IN24,17837,25.85,72.6833,-2088338,20260812074500,https://www.thehitavada.com/Encyc/2026/8/12/us-india-ties-vital-for-global-security-gor-after-talks-.html
1317903338,20260812,202608,2026,2026.6082,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,3,1,3,-0.46656298600311,1,Malawi,MI,MI,,-13.5,34,MI,0,,,,,,,,1,Malawi,MI,MI,,-13.5,34,MI,20260812074500,https://quicknews-africa.net/ex-supreme-court-judge-tasks-politicians-on-fostering-internal-democracy/
1317903339,20260812,202608,2026,2026.6082,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,-2.51141552511416,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260812074500,https://dallasvoice.com/lambda-legal-launches-new-informational-campaign-featuring-healthcare-providers/
1317903340,20260812,202608,2026,2026.6082,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,2.32067510548523,4,"Candiac, Quebec, Canada",CA,CA10,12783,45.3833,-73.5167,-562071,0,,,,,,,,4,"Candiac, Quebec, Canada",CA,CA10,12783,45.3833,-73.5167,-562071,20260812074500,https://thestarphoenix.com/press-releases/business-wire/nano-one-reports-q2-2026-results-and-highlights-non-dilutive-funding-and-policy-tailwinds/
1317903341,20260812,202608,2026,2026.6082,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-4.36835891381345,4,"Raipur, Chhattisgarh, India",IN,IN37,70116,21.2333,81.6333,-2108614,0,,,,,,,,4,"Raipur, Chhattisgarh, India",IN,IN37,70116,21.2333,81.6333,-2108614,20260812074500,https://organiser.org/2026/08/12/374719/bharat/chhattisgarh-bangladeshi-national-rehan-arrested-in-raipur-amid-intense-verification-drive-against-illegal-migrants/
