GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1323426505,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,1,030,030,03,1,4.0,4,1,4,-2.23776223776223,1,Russia,RS,RS,,60,100,RS,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260917003000,https://us.cnn.com/2026/09/16/politics/russia-sanctions-bill-tariffs
1323426506,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,4,1,4,-2.23776223776223,1,Russia,RS,RS,,60,100,RS,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260917003000,https://us.cnn.com/2026/09/16/politics/russia-sanctions-bill-tariffs
1323426507,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,6,1,6,-3.38770388958595,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,0,,,,,,,,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260917003000,https://www.atlanticcouncil.org/dispatches/the-graham-sanctions-act-is-a-chance-to-punish-putin-heres-what-the-white-house-should-do-next/
1323426508,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,-2.23776223776223,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260917003000,https://us.cnn.com/2026/09/16/politics/russia-sanctions-bill-tariffs
1323426509,20260917,202609,2026,2026.7041,RUS,RUSSIAN,RUS,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,-6.08308605341247,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,0,,,,,,,,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260917003000,https://www.eptrail.com/2026/09/16/russia-assassination-network/
1323426510,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,-2.23776223776223,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260917003000,https://us.cnn.com/2026/09/16/politics/russia-sanctions-bill-tariffs
1323426511,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,1,1,1,-6.08308605341247,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260917003000,https://www.eptrail.com/2026/09/16/russia-assassination-network/
1323426512,20260917,202609,2026,2026.7041,RUS,RUSSIAN,RUS,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,051,051,05,1,3.4,1,1,1,-6.08308605341247,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,China,CH,CH,,35,105,CH,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260917003000,https://www.eptrail.com/2026/09/16/russia-assassination-network/
1323426513,20260917,202609,2026,2026.7041,RUS,RUSSIAN,RUS,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,051,051,05,1,3.4,1,1,1,-6.08308605341247,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,,49,32,UP,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260917003000,https://www.eptrail.com/2026/09/16/russia-assassination-network/
1323426514,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,010,010,01,1,0.0,4,1,4,-1.7467248908297,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260917003000,https://dailycaller.com/2026/09/16/house-passes-russia-sanctions-bill-lindsey-graham/
1323426515,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,040,040,04,1,1.0,10,1,10,-2.23776223776223,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260917003000,https://us.cnn.com/2026/09/16/politics/russia-sanctions-bill-tariffs
1323426516,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,057,057,05,1,8.0,8,1,8,-3.38770388958595,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260917003000,https://www.atlanticcouncil.org/dispatches/the-graham-sanctions-act-is-a-chance-to-punish-putin-heres-what-the-white-house-should-do-next/
1323426517,20260917,202609,2026,2026.7041,RUS,RUSSIAN,RUS,,,,,,,,RUSBUS,RUSSIA,RUS,,,,,BUS,,,0,010,010,01,1,0.0,1,1,1,-1.91029900332226,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,Russia,RS,RS,,60,100,RS,20260917003000,https://dailycaller.com/2026/09/16/bill-barr-suncor-energy-companies-climate-lawsuits-china-russia/
1323426518,20260917,202609,2026,2026.7041,RUS,RUSSIAN,RUS,,,,,,,,RUSBUS,RUSSIA,RUS,,,,,BUS,,,0,010,010,01,1,0.0,1,1,1,-1.91029900332226,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260917003000,https://dailycaller.com/2026/09/16/bill-barr-suncor-energy-companies-climate-lawsuits-china-russia/
1323426519,20260917,202609,2026,2026.7041,RUS,RUSSIAN,RUS,,,,,,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,1,100,100,10,3,-5.0,2,1,2,-4.22535211267605,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,1,Russia,RS,RS,,60,100,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260917003000,https://www.northcountrypublicradio.org/news/npr/nx-s1-5971289/house-passes-russia-sanctions-sending-bill-named-for-lindsey-graham-to-trump-s-desk
1323426520,20260917,202609,2026,2026.7041,RUS,MOSCOW,RUS,,,,,,,,RUSOPP,RUSSIAN,RUS,,,,,OPP,,,0,190,190,19,4,-10.0,8,1,8,-6.08308605341247,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260917003000,https://www.eptrail.com/2026/09/16/russia-assassination-network/
1323426521,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,045,045,04,1,5.0,5,1,5,-3.38770388958595,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,,49,32,UP,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260917003000,https://www.atlanticcouncil.org/dispatches/the-graham-sanctions-act-is-a-chance-to-punish-putin-heres-what-the-white-house-should-do-next/
1323426522,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,046,046,04,1,7.0,1,1,1,-6.08308605341247,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260917003000,https://www.eptrail.com/2026/09/16/russia-assassination-network/
1323426523,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,046,046,04,1,7.0,1,1,1,-6.08308605341247,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,,49,32,UP,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260917003000,https://www.eptrail.com/2026/09/16/russia-assassination-network/
1323426524,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,085,085,08,2,7.0,2,1,2,-1.7467248908297,1,Russia,RS,RS,,60,100,RS,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260917003000,https://dailycaller.com/2026/09/16/house-passes-russia-sanctions-bill-lindsey-graham/
1323426525,20260917,202609,2026,2026.7041,RUS,RUSSIA,RUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,085,085,08,2,7.0,2,1,2,-1.7467248908297,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260917003000,https://dailycaller.com/2026/09/16/house-passes-russia-sanctions-bill-lindsey-graham/
1323426526,20260917,202609,2026,2026.7041,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,6,1,6,-6.08308605341247,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260917003000,https://www.eptrail.com/2026/09/16/russia-assassination-network/
1323426527,20260917,202609,2026,2026.7041,RUSGOV,RUSSIA,RUS,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,1,1,1,-6.08308605341247,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260917003000,https://www.eptrail.com/2026/09/16/russia-assassination-network/
1323426528,20260917,202609,2026,2026.7041,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,0,051,051,05,1,3.4,6,1,6,-6.08308605341247,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260917003000,https://www.eptrail.com/2026/09/16/russia-assassination-network/
1323426529,20260917,202609,2026,2026.7041,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,0,026,026,02,1,4.0,1,1,1,-6.08308605341247,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260917003000,https://www.eptrail.com/2026/09/16/russia-assassination-network/
1323426530,20260917,202609,2026,2026.7041,RUSGOV,RUSSIA,RUS,,,,,GOV,,,UKR,UKRAINE,UKR,,,,,,,,0,026,026,02,1,4.0,1,1,1,-6.08308605341247,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260917003000,https://www.eptrail.com/2026/09/16/russia-assassination-network/
1323426531,20260917,202609,2026,2026.7041,SAU,SAUDI ARABIA,SAU,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,010,010,01,1,0.0,1,1,1,-2.81782437745741,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260917003000,https://dailycaller.com/2026/09/16/trump-admin-houthis-direct-talks-iran-oman-saudi-arabia/
1323426532,20260917,202609,2026,2026.7041,SAU,SAUDI ARABIA,SAU,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,010,010,01,1,0.0,1,1,1,-2.81782437745741,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,20260917003000,https://dailycaller.com/2026/09/16/trump-admin-houthis-direct-talks-iran-oman-saudi-arabia/
1323426533,20260917,202609,2026,2026.7041,SAU,SAUDI ARABIA,SAU,,,,,,,,SAUGOV,SAUDI,SAU,,,,,GOV,,,0,051,051,05,1,3.4,1,1,1,-2.81782437745741,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260917003000,https://dailycaller.com/2026/09/16/trump-admin-houthis-direct-talks-iran-oman-saudi-arabia/
1323426534,20260917,202609,2026,2026.7041,SAU,SAUDI ARABIA,SAU,,,,,,,,SAUGOV,SAUDI,SAU,,,,,GOV,,,0,051,051,05,1,3.4,1,1,1,-2.81782437745741,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260917003000,https://dailycaller.com/2026/09/16/trump-admin-houthis-direct-talks-iran-oman-saudi-arabia/
1323426535,20260917,202609,2026,2026.7041,SPYBUS,OPERATIVE,,,,,,SPY,BUS,,VCT,SAINT VINCENT AND THE GRENADINES,VCT,,,,,,,,1,042,042,04,1,1.9,4,1,4,7.69230769230769,4,"Kingstown, Saint George, Saint Vincent And The Grenadines",VC,VC04,61295,13.1333,-61.2167,-1204477,4,"Kingstown, Saint George, Saint Vincent And The Grenadines",VC,VC04,61295,13.1333,-61.2167,-1204477,4,"Kingstown, Saint George, Saint Vincent And The Grenadines",VC,VC04,61295,13.1333,-61.2167,-1204477,20260917003000,https://www.nbcsvg.com/2026/09/16/kccu-national-dance-festival-preliminary-rounds-set-to-begin-this-weekend/
1323426536,20260917,202609,2026,2026.7041,UAF,TERRORIST,,,,,,UAF,,,,,,,,,,,,,1,0841,084,08,2,7.0,5,1,5,1.59010600706714,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260917003000,https://www.mtairynews.com/protecting-the-republic-means-defending-our-elections-at-home/article_248419ee-af62-4222-b0ab-c925bb85df46.html
1323426537,20260917,202609,2026,2026.7041,UGA,UGANDA,UGA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,1,1,1,-2.89855072463768,1,Uganda,UG,UG,,2,33,UG,0,,,,,,,,1,Uganda,UG,UG,,2,33,UG,20260917003000,https://www.ugandaonline.net/news/2026-09-16--cosase-summons-tycoon-basajjabalaba-over-shs140-billion-bank-of-uganda-guarantee--89ef2e70e512/
1323426538,20260917,202609,2026,2026.7041,UGA,UGANDA,UGA,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,1,1,1,-2.89855072463768,1,Uganda,UG,UG,,2,33,UG,0,,,,,,,,1,Uganda,UG,UG,,2,33,UG,20260917003000,https://www.ugandaonline.net/news/2026-09-16--cosase-summons-tycoon-basajjabalaba-over-shs140-billion-bank-of-uganda-guarantee--89ef2e70e512/
1323426539,20260917,202609,2026,2026.7041,UGA,UGANDA,UGA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-2.89855072463768,1,Uganda,UG,UG,,2,33,UG,1,Uganda,UG,UG,,2,33,UG,1,Uganda,UG,UG,,2,33,UG,20260917003000,https://www.ugandaonline.net/news/2026-09-16--cosase-summons-tycoon-basajjabalaba-over-shs140-billion-bank-of-uganda-guarantee--89ef2e70e512/
1323426540,20260917,202609,2026,2026.7041,UGA,UGANDA,UGA,,,,,,,,JORELI,HASSAN,JOR,,,,,ELI,,,1,043,043,04,1,2.8,1,1,1,-2.89855072463768,1,Uganda,UG,UG,,2,33,UG,1,Uganda,UG,UG,,2,33,UG,1,Uganda,UG,UG,,2,33,UG,20260917003000,https://www.ugandaonline.net/news/2026-09-16--cosase-summons-tycoon-basajjabalaba-over-shs140-billion-bank-of-uganda-guarantee--89ef2e70e512/
1323426541,20260917,202609,2026,2026.7041,UKR,KYIV,UKR,,,,,,,,,,,,,,,,,,0,032,032,03,1,4.5,6,1,6,-2.23776223776223,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,0,,,,,,,,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260917003000,https://us.cnn.com/2026/09/16/politics/russia-sanctions-bill-tariffs
1323426542,20260917,202609,2026,2026.7041,UKR,UKRAINIAN,UKR,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,8,1,8,-3.38770388958595,1,Ukraine,UP,UP,,49,32,UP,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,20260917003000,https://www.atlanticcouncil.org/dispatches/the-graham-sanctions-act-is-a-chance-to-punish-putin-heres-what-the-white-house-should-do-next/
1323426543,20260917,202609,2026,2026.7041,UKR,UKRAINE,UKR,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,010,010,01,1,0.0,2,1,2,0.97560975609756,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260917003000,https://english.pravda.ru/world/168946-afd-germany-russia-trade/
1323426544,20260917,202609,2026,2026.7041,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,032,032,03,1,4.5,2,1,2,-2.23776223776223,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260917003000,https://us.cnn.com/2026/09/16/politics/russia-sanctions-bill-tariffs
1323426545,20260917,202609,2026,2026.7041,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,032,032,03,1,4.5,1,1,1,-2.23776223776223,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260917003000,https://us.cnn.com/2026/09/16/politics/russia-sanctions-bill-tariffs
1323426546,20260917,202609,2026,2026.7041,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,046,046,04,1,7.0,1,1,1,-6.08308605341247,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260917003000,https://www.eptrail.com/2026/09/16/russia-assassination-network/
1323426547,20260917,202609,2026,2026.7041,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,046,046,04,1,7.0,1,1,1,-6.08308605341247,1,Ukraine,UP,UP,,49,32,UP,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260917003000,https://www.eptrail.com/2026/09/16/russia-assassination-network/
1323426548,20260917,202609,2026,2026.7041,UKR,UKRAINE,UKR,,,,,,,,USA,MARYLAND,USA,,,,,,,,0,012,012,01,1,-0.4,8,1,8,-2.23776223776223,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260917003000,https://us.cnn.com/2026/09/16/politics/russia-sanctions-bill-tariffs
1323426549,20260917,202609,2026,2026.7041,UKR,UKRAINE,UKR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-2.23776223776223,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260917003000,https://us.cnn.com/2026/09/16/politics/russia-sanctions-bill-tariffs
1323426550,20260917,202609,2026,2026.7041,UKRGOV,UKRAINE,UKR,,,,,GOV,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,-0.70140280561122,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,0,,,,,,,,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260917003000,https://www.whec.com/ap-top-news/house-approves-sweeping-russia-sanctions-bill-sending-it-to-trump/
1323426551,20260917,202609,2026,2026.7041,USA,JACKSONVILLE,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,20,2,20,-0.28821546590693,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260917003000,https://www.actionnewsjax.com/news/local/first-alert-weather-gusty-winds-lower-humidity/DWUCNFG7ABF3NIVMA6HCORKUAQ/
1323426552,20260917,202609,2026,2026.7041,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-2.81782437745741,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,0,,,,,,,,4,"Sanaa, Sana', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,20260917003000,https://dailycaller.com/2026/09/16/trump-admin-houthis-direct-talks-iran-oman-saudi-arabia/
1323426553,20260917,202609,2026,2026.7041,USA,ORLANDO,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-5.41310541310542,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,0,,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260917003000,https://www.cubaheadlines.com/articles/340530
1323426554,20260917,202609,2026,2026.7041,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,8,2,8,-2.45677888989991,3,"Asheville, North Carolina, United States",US,USNC,NC021,35.6009,-82.554,1018864,0,,,,,,,,3,"Asheville, North Carolina, United States",US,USNC,NC021,35.6009,-82.554,1018864,20260917003000,https://www.whqr.org/2026-09-16/buncombe-commissioners-talk-bear-response-disaster-dollars
1323426555,20260917,202609,2026,2026.7041,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-6.28571428571429,3,"Mcdowell County, North Carolina, United States",US,USNC,NC111,35.7001,-82.0498,1025836,0,,,,,,,,3,"Mcdowell County, North Carolina, United States",US,USNC,,35.7001,-82.0498,1025836,20260917003000,https://www.wyff4.com/article/marijuana-search-traffic-stop-drug-bust/73763101
1323426556,20260917,202609,2026,2026.7041,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,1.2396694214876,3,"Salem, Oregon, United States",US,USOR,OR047,44.9429,-123.035,1167861,0,,,,,,,,3,"Salem, Oregon, United States",US,USOR,OR047,44.9429,-123.035,1167861,20260917003000,https://ktvz.com/news/2026/09/16/stop-corporate-takeovers-of-physicians-act-aims-to-curb-corporate-healthcare-grip/
1323426557,20260917,202609,2026,2026.7041,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,0.0821018062397401,3,"Londonderry, Vermont, United States",US,USVT,VT025,43.2265,-72.8065,1461093,0,,,,,,,,3,"Londonderry, Vermont, United States",US,USVT,VT025,43.2265,-72.8065,1461093,20260917003000,https://vtdigger.org/2026/09/16/cold-shoulder-brattleboro-wont-be-welcoming-ice/
1323426558,20260917,202609,2026,2026.7041,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-3.76925598164536,3,"Prince George, Virginia, United States",US,USVA,VA149,37.2204,-77.288,1499915,0,,,,,,,,3,"Prince George, Virginia, United States",US,USVA,,37.2204,-77.288,1499915,20260917003000,https://www.wtvr.com/news/local-news/prince-george-animal-shelter-investigation-sept-16-20
1323426559,20260917,202609,2026,2026.7041,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,5,2,5,-1.2768072528696,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,0,,,,,,,,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,20260917003000,https://www.wxyz.com/news/local-news/investigations/michigan-officers-turn-to-ai-for-police-reports-wayne-co-prosecutor-warns-be-cautious
1323426560,20260917,202609,2026,2026.7041,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,-1.89075630252101,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260917003000,https://www.clickondetroit.com/news/local/2026/09/16/benson-james-discuss-tariffs-taxes-and-business-growth-at-detroit-economic-club-town-hall/
1323426561,20260917,202609,2026,2026.7041,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-1.91029900332226,3,"Boulder, Colorado, United States",US,USCO,CO013,40.015,-105.271,178680,0,,,,,,,,3,"Boulder, Colorado, United States",US,USCO,CO013,40.015,-105.271,178680,20260917003000,https://dailycaller.com/2026/09/16/bill-barr-suncor-energy-companies-climate-lawsuits-china-russia/
1323426562,20260917,202609,2026,2026.7041,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,2,4,-5.41205412054121,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,0,,,,,,,,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260917003000,https://www.wctv.tv/2026/09/16/exclusive-new-cdc-director-talks-measles-outbreak-employee-morale-distrust-agency/
