GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1303310135,20260510,202605,2026,2026.3562,ELI,ACTOR,,,,,,ELI,,,INDGOV,TAMIL NADU,IND,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,5.35248041775457,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260510041500,https://www.moneycontrol.com/news/india/tamil-nadu-cm-oath-ceremony-tvk-chief-vijay-cm-congree-vck-dmk-stalin-aiadmk-thalapathy-vijay-liveblog-13913990.html
1303310136,20260510,202605,2026,2026.3562,ELI,ACTOR,,,,,,ELI,,,INDGOV,TAMIL NADU,IND,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,5.35248041775457,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260510041500,https://www.moneycontrol.com/news/india/tamil-nadu-cm-oath-ceremony-tvk-chief-vijay-cm-congree-vck-dmk-stalin-aiadmk-thalapathy-vijay-liveblog-13913990.html
1303310137,20260510,202605,2026,2026.3562,ELI,ACTOR,,,,,,ELI,,,INDGOV,TAMIL NADU,IND,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,5.35248041775457,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260510041500,https://www.moneycontrol.com/news/india/tamil-nadu-cm-oath-ceremony-tvk-chief-vijay-cm-congree-vck-dmk-stalin-aiadmk-thalapathy-vijay-liveblog-13913990.html
1303310138,20260510,202605,2026,2026.3562,ELI,ACTOR,,,,,,ELI,,,PTY,POLITICIAN,,,,,,,,,1,013,013,01,1,0.4,5,1,5,9,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260510041500,https://news.webindia123.com/news/Articles/India/20260510/4448289.html
1303310139,20260510,202605,2026,2026.3562,ELI,RETIRED,,,,,,ELI,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,042,042,04,1,1.9,1,1,1,-3.38134001252348,3,"Beverly Hills, California, United States",US,USCA,CA037,34.0736,-118.4,1652672,3,"Beverly Hills, California, United States",US,USCA,,34.0736,-118.4,1652672,3,"Beverly Hills, California, United States",US,USCA,,34.0736,-118.4,1652672,20260510041500,https://www.cbsnews.com/news/violet-daniel-yacobi-beverly-hills-staircase-mansion-murder-48-hours/
1303310140,20260510,202605,2026,2026.3562,ESP,SPAIN,ESP,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,4,1,4,-5.07246376811594,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260510041500,https://www.moneycontrol.com/world/who-flags-all-passengers-on-hantavirus-hit-ship-as-high-risk-contacts-mandates-42-day-monitoring-article-13913986.html
1303310141,20260510,202605,2026,2026.3562,ESP,SPAIN,ESP,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,-7.77777777777778,1,Germany,GM,GM,,51.5,10.5,GM,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,20260510041500,https://www.scmp.com/news/world/europe/article/3353021/hantavirus-hit-cruise-ship-nears-canary-islands-who-led-evacuation
1303310142,20260510,202605,2026,2026.3562,ESP,SPAIN,ESP,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,-5.07246376811594,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260510041500,https://www.moneycontrol.com/world/who-flags-all-passengers-on-hantavirus-hit-ship-as-high-risk-contacts-mandates-42-day-monitoring-article-13913986.html
1303310143,20260510,202605,2026,2026.3562,ESP,SPAIN,ESP,,,,,,,,NLD,THE NETHERLAND,NLD,,,,,,,,1,030,030,03,1,4.0,2,1,2,-5.07246376811594,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,20260510041500,https://www.moneycontrol.com/world/who-flags-all-passengers-on-hantavirus-hit-ship-as-high-risk-contacts-mandates-42-day-monitoring-article-13913986.html
1303310144,20260510,202605,2026,2026.3562,ESP,SPAIN,ESP,,,,,,,,NLD,THE NETHERLAND,NLD,,,,,,,,1,030,030,03,1,4.0,2,1,2,-5.07246376811594,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,1,Netherlands,NL,NL,,52.5,5.75,NL,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,20260510041500,https://www.moneycontrol.com/world/who-flags-all-passengers-on-hantavirus-hit-ship-as-high-risk-contacts-mandates-42-day-monitoring-article-13913986.html
1303310145,20260510,202605,2026,2026.3562,FRA,NANTES,FRA,,,,,,,,COP,POLICE,,,,,,COP,,,1,010,010,01,1,0.0,10,1,10,-3.33333333333334,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260510041500,https://www.wptv.com/news/local-news/our-community/boca-raton-delray-beach/boca-raton-neighborhood-shooting-sends-one-to-hospital
1303310146,20260510,202605,2026,2026.3562,GBR,BRITISH,GBR,,,,,,,,,,,,,,,,,,1,030,030,03,1,4.0,1,1,1,-2.93916609706083,4,"Ushuaia, Tierra del Fuego, Antáida e Islas del Atláico Sur, Argentina",AR,AR23,4872,-54.8,-68.3,-1018179,0,,,,,,,,4,"Ushuaia, Tierra del Fuego, Antáida e Islas del Atláico Sur, Argentina",AR,AR23,4872,-54.8,-68.3,-1018179,20260510041500,https://www.independent.co.uk/news/world/europe/hantavirus-cruise-ship-live-tenerife-uk-symptoms-b2973711.html
1303310147,20260510,202605,2026,2026.3562,GBR,BRITISH,GBR,,,,,,,,,,,,,,,,,,1,030,030,03,1,4.0,8,1,8,-2.93916609706083,4,"Wirral, Wirral, United Kingdom",UK,UKQ1,40179,53.3333,-3.08333,-2611899,0,,,,,,,,4,"Wirral, Wirral, United Kingdom",UK,UKQ1,40179,53.3333,-3.08333,-2611899,20260510041500,https://www.independent.co.uk/news/world/europe/hantavirus-cruise-ship-live-tenerife-uk-symptoms-b2973711.html
1303310148,20260510,202605,2026,2026.3562,GBR,BRITISH,GBR,,,,,,,,,,,,,,,,,,1,030,030,03,1,4.0,1,1,1,-2.93916609706083,1,Netherlands,NL,NL,,52.5,5.75,NL,0,,,,,,,,1,Netherlands,NL,NL,,52.5,5.75,NL,20260510041500,https://www.independent.co.uk/news/world/europe/hantavirus-cruise-ship-live-tenerife-uk-symptoms-b2973711.html
1303310149,20260510,202605,2026,2026.3562,GBR,BRITISH,GBR,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,6,1,6,-2.93916609706083,4,"Wirral, Wirral, United Kingdom",UK,UKQ1,40179,53.3333,-3.08333,-2611899,0,,,,,,,,4,"Wirral, Wirral, United Kingdom",UK,UKQ1,40179,53.3333,-3.08333,-2611899,20260510041500,https://www.independent.co.uk/news/world/europe/hantavirus-cruise-ship-live-tenerife-uk-symptoms-b2973711.html
1303310150,20260510,202605,2026,2026.3562,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.93916609706083,4,"Ushuaia, Tierra del Fuego, Antáida e Islas del Atláico Sur, Argentina",AR,AR23,4872,-54.8,-68.3,-1018179,0,,,,,,,,4,"Ushuaia, Tierra del Fuego, Antáida e Islas del Atláico Sur, Argentina",AR,AR23,4872,-54.8,-68.3,-1018179,20260510041500,https://www.independent.co.uk/news/world/europe/hantavirus-cruise-ship-live-tenerife-uk-symptoms-b2973711.html
1303310151,20260510,202605,2026,2026.3562,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,4,1,4,1.45631067961165,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,0,,,,,,,,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20260510041500,https://www.bostonglobe.com/2026/05/09/arts/snl-matt-damon-noah-kahan/
1303310152,20260510,202605,2026,2026.3562,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,6,1,6,3.24074074074074,4,"Carlton, North Yorkshire, United Kingdom",UK,UKJ7,40123,53.7,-1.01667,-2591834,0,,,,,,,,4,"Carlton, North Yorkshire, United Kingdom",UK,UKJ7,40123,53.7,-1.01667,-2591834,20260510041500,https://www.scmp.com/magazines/style/people/icons-influencers/article/3352910/hong-kong-pastry-star-mandy-siu-robuchon-michelin-her-own-finesse
1303310153,20260510,202605,2026,2026.3562,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,9.89010989010989,4,"Stourton, Wiltshire, United Kingdom",UK,UKP8,40139,51.105,-2.31556,-2608887,0,,,,,,,,4,"Stourton, Wiltshire, United Kingdom",UK,UKP8,40139,51.105,-2.31556,-2608887,20260510041500,https://www.cotswoldjournal.co.uk/news/26088662.cotswolds-distillery-named-best-england-whisky-awards/
1303310154,20260510,202605,2026,2026.3562,GBR,MANCHESTER,GBR,,,,,,,,GOV,MAYOR,,,,,,GOV,,,0,057,057,05,1,8.0,5,1,5,0.7976071784646,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260510041500,https://www.yorkpress.co.uk/news/26085423.david-skaith-interview---york-trader-mayor/
1303310155,20260510,202605,2026,2026.3562,GBR,UNITED KINGDOM,GBR,,,,,,,,VEN,VENEZUELA,VEN,,,,,,,,1,043,043,04,1,2.8,6,1,6,-2.93916609706083,4,"Wirral, Wirral, United Kingdom",UK,UKQ1,40179,53.3333,-3.08333,-2611899,4,"Tenerife, Méda, Venezuela",VE,VE14,32133,8.1193,-71.5847,6216847,4,"Tenerife, Méda, Venezuela",VE,VE14,32133,8.1193,-71.5847,6216847,20260510041500,https://www.independent.co.uk/news/world/europe/hantavirus-cruise-ship-live-tenerife-uk-symptoms-b2973711.html
1303310156,20260510,202605,2026,2026.3562,GOV,CHIEF MINISTER,,,,,,GOV,,,,,,,,,,,,,0,017,017,01,1,0.0,4,1,4,5.35248041775457,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,0,,,,,,,,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260510041500,https://www.moneycontrol.com/news/india/tamil-nadu-cm-oath-ceremony-tvk-chief-vijay-cm-congree-vck-dmk-stalin-aiadmk-thalapathy-vijay-liveblog-13913990.html
1303310157,20260510,202605,2026,2026.3562,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,030,030,03,1,4.0,10,1,10,-1.29107981220657,4,"Tajpur, Madhya Pradesh, India",IN,IN35,17754,23.2333,75.9,-2112380,0,,,,,,,,4,"Tajpur, Madhya Pradesh, India",IN,IN35,17754,23.2333,75.9,-2112380,20260510041500,https://indianexpress.com/article/political-pulse/bjp-first-bengal-govt-top-priorities-border-fencing-law-order-10681847/
1303310158,20260510,202605,2026,2026.3562,GOV,GOVERNOR,,,,,,GOV,,,,,,,,,,,,,1,060,060,06,2,6.0,2,1,2,5.97243491577335,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,0,,,,,,,,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260510041500,https://www.moneycontrol.com/news/india/tamil-people-have-succeeded-through-vijay-tvk-chief-s-father-after-thalapathy-gets-governor-s-nod-to-form-govt-13914032.html
1303310159,20260510,202605,2026,2026.3562,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,090,090,09,2,-2.0,4,1,4,-13.0434782608696,4,"Shalimar Bagh, Jammu and Kashmir, India",IN,IN12,72789,34.15,74.8667,-2110919,0,,,,,,,,4,"Shalimar Bagh, Jammu and Kashmir, India",IN,IN12,72789,34.15,74.8667,-2110919,20260510041500,https://www.indiatvnews.com/delhi/16-year-old-stabbed-to-death-in-delhi-s-gautam-vihar-probe-launched-2026-05-10-1040541
1303310160,20260510,202605,2026,2026.3562,GOV,GOVERNANCE,,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,070,070,07,2,7.0,10,1,10,5.14705882352942,4,"Beidou, Anhui, China",CH,CH01,12998,31.0409,118.449,10555108,4,"Beidou, Anhui, China",CH,CH01,12998,31.0409,118.449,10555108,4,"Beidou, Anhui, China",CH,CH01,12998,31.0409,118.449,10555108,20260510041500,https://www.alwihdainfo.com/chinese-the-language-of-the-future/
1303310161,20260510,202605,2026,2026.3562,GOV,PRESIDENT,,,,,,GOV,,,EDU,COLLEGE,,,,,,EDU,,,0,051,051,05,1,3.4,10,1,10,1.15207373271889,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260510041500,https://legalinsurrection.com/2026/05/penn-state-law-school-planning-focus-on-antiracism-over-next-five-years/
1303310162,20260510,202605,2026,2026.3562,GOV,CHIEF MINISTER,,,,,,GOV,,,ELI,ACTOR,,,,,,ELI,,,0,043,043,04,1,2.8,4,1,4,5.35248041775457,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260510041500,https://www.moneycontrol.com/news/india/tamil-nadu-cm-oath-ceremony-tvk-chief-vijay-cm-congree-vck-dmk-stalin-aiadmk-thalapathy-vijay-liveblog-13913990.html
1303310163,20260510,202605,2026,2026.3562,GOV,MAYOR,,,,,,GOV,,,GBR,MANCHESTER,GBR,,,,,,,,0,057,057,05,1,8.0,5,1,5,0.7976071784646,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260510041500,https://www.yorkpress.co.uk/news/26085423.david-skaith-interview---york-trader-mayor/
1303310164,20260510,202605,2026,2026.3562,GOV,CHIEF MINISTER,,,,,,GOV,,,IND,TAMIL NADU,IND,,,,,,,,0,010,010,01,1,0.0,3,1,3,5.35248041775457,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260510041500,https://www.moneycontrol.com/news/india/tamil-nadu-cm-oath-ceremony-tvk-chief-vijay-cm-congree-vck-dmk-stalin-aiadmk-thalapathy-vijay-liveblog-13913990.html
1303310165,20260510,202605,2026,2026.3562,GOV,CHIEF MINISTER,,,,,,GOV,,,IND,TAMIL NADU,IND,,,,,,,,0,020,020,02,1,3.0,3,1,3,5.35248041775457,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260510041500,https://www.moneycontrol.com/news/india/tamil-nadu-cm-oath-ceremony-tvk-chief-vijay-cm-congree-vck-dmk-stalin-aiadmk-thalapathy-vijay-liveblog-13913990.html
1303310166,20260510,202605,2026,2026.3562,GOV,GOVERNOR,,,,,,GOV,,,IND,TAMIL NADU,IND,,,,,,,,1,060,060,06,2,6.0,1,1,1,5.97243491577335,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260510041500,https://www.moneycontrol.com/news/india/tamil-people-have-succeeded-through-vijay-tvk-chief-s-father-after-thalapathy-gets-governor-s-nod-to-form-govt-13914032.html
1303310167,20260510,202605,2026,2026.3562,GOV,GOVERNOR,,,,,,GOV,,,IND,TAMIL NADU,IND,,,,,,,,1,060,060,06,2,6.0,1,1,1,5.97243491577335,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260510041500,https://www.moneycontrol.com/news/india/tamil-people-have-succeeded-through-vijay-tvk-chief-s-father-after-thalapathy-gets-governor-s-nod-to-form-govt-13914032.html
1303310168,20260510,202605,2026,2026.3562,GOV,CHIEF MINISTER,,,,,,GOV,,,IND,TAMIL NADU,IND,,,,,,,,1,060,060,06,2,6.0,4,1,4,5.50746904225926,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260510041500,https://www.moneycontrol.com/news/india/tamil-nadu-cm-oath-ceremony-tvk-chief-vijay-cm-congree-vck-dmk-stalin-aiadmk-thalapathy-vijay-liveblog-13913990.html
1303310169,20260510,202605,2026,2026.3562,GOV,CHIEF MINISTER,,,,,,GOV,,,INDGOV,TAMIL NADU,IND,,,,,GOV,,,0,010,010,01,1,0.0,1,1,1,5.35248041775457,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260510041500,https://www.moneycontrol.com/news/india/tamil-nadu-cm-oath-ceremony-tvk-chief-vijay-cm-congree-vck-dmk-stalin-aiadmk-thalapathy-vijay-liveblog-13913990.html
1303310170,20260510,202605,2026,2026.3562,GOV,CHIEF MINISTER,,,,,,GOV,,,INDGOV,TAMIL NADU,IND,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,5.35248041775457,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260510041500,https://www.moneycontrol.com/news/india/tamil-nadu-cm-oath-ceremony-tvk-chief-vijay-cm-congree-vck-dmk-stalin-aiadmk-thalapathy-vijay-liveblog-13913990.html
1303310171,20260510,202605,2026,2026.3562,GOV,CHIEF MINISTER,,,,,,GOV,,,INDGOV,TAMIL NADU,IND,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,5.35248041775457,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260510041500,https://www.moneycontrol.com/news/india/tamil-nadu-cm-oath-ceremony-tvk-chief-vijay-cm-congree-vck-dmk-stalin-aiadmk-thalapathy-vijay-liveblog-13913990.html
1303310172,20260510,202605,2026,2026.3562,GOV,CHIEF MINISTER,,,,,,GOV,,,INDGOV,TAMIL NADU,IND,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,5.35248041775457,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260510041500,https://www.moneycontrol.com/news/india/tamil-nadu-cm-oath-ceremony-tvk-chief-vijay-cm-congree-vck-dmk-stalin-aiadmk-thalapathy-vijay-liveblog-13913990.html
1303310173,20260510,202605,2026,2026.3562,GOV,GOVERNMENT,,,,,,GOV,,,LAB,EMPLOYEE,,,,,,LAB,,,0,071,071,07,2,7.4,10,1,10,-1.29107981220657,4,"Tajpur, Madhya Pradesh, India",IN,IN35,17754,23.2333,75.9,-2112380,4,"Tajpur, Madhya Pradesh, India",IN,IN35,17754,23.2333,75.9,-2112380,4,"Tajpur, Madhya Pradesh, India",IN,IN35,17754,23.2333,75.9,-2112380,20260510041500,https://indianexpress.com/article/political-pulse/bjp-first-bengal-govt-top-priorities-border-fencing-law-order-10681847/
1303310174,20260510,202605,2026,2026.3562,GOV,GOVERNOR,,,,,,GOV,,,LEG,STATE ASSEMBLY,,,,,,LEG,,,0,020,020,02,1,3.0,2,1,2,5.97243491577335,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260510041500,https://www.moneycontrol.com/news/india/tamil-people-have-succeeded-through-vijay-tvk-chief-s-father-after-thalapathy-gets-governor-s-nod-to-form-govt-13914032.html
1303310175,20260510,202605,2026,2026.3562,GOV,SECRETARY OF STATE,,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,010,010,01,1,0.0,6,1,6,-4.07523510971787,4,"Teheran, Iran (general), Iran",IR,IR00,41130,35.705,51.4216,-3087341,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260510041500,https://www.businesstimes.com.sg/international/global/us-iran-no-closer-ending-war-qatari-tanker-sails-towards-strait-hormuz
1303310176,20260510,202605,2026,2026.3562,GOV,SECRETARY OF STATE,,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-2.89855072463768,1,Qatar,QA,QA,,25.5,51.25,QA,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260510041500,https://www.moneycontrol.com/world/us-iran-war-news-live-iran-threatens-strikes-on-us-bases-as-israel-intensifies-lebanon-attacks-liveblog-13913987.html
1303310177,20260510,202605,2026,2026.3562,GOV,SECRETARY OF STATE,,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,010,010,01,1,0.0,6,1,6,-2.89855072463768,1,Qatar,QA,QA,,25.5,51.25,QA,1,Pakistan,PK,PK,,30,70,PK,1,Qatar,QA,QA,,25.5,51.25,QA,20260510041500,https://www.moneycontrol.com/world/us-iran-war-news-live-iran-threatens-strikes-on-us-bases-as-israel-intensifies-lebanon-attacks-liveblog-13913987.html
1303310178,20260510,202605,2026,2026.3562,GOV,GOVERNOR,,,,,,GOV,,,USA,MAINE,USA,,,,,,,,0,129,129,12,3,-5.0,1,1,1,-5.37757437070938,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260510041500,https://www.dailymail.com/yourmoney/article-15775807/festus-missouri-midwest-town-conflict-fight-against-artificial-intelligence.html
1303310179,20260510,202605,2026,2026.3562,GOV,GOVERNOR,,,,,,GOV,,,USA,MAINE,USA,,,,,,,,0,129,129,12,3,-5.0,7,1,7,-5.37757437070938,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260510041500,https://www.dailymail.com/yourmoney/article-15775807/festus-missouri-midwest-town-conflict-fight-against-artificial-intelligence.html
1303310180,20260510,202605,2026,2026.3562,GOVEDU,KING,,,,,,GOV,EDU,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,-1.61725067385444,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260510041500,https://www.wnep.com/article/news/local/luzerne-county/firefighter-from-wilkes-barre-remembered-after-passing-away-from-esophageal-cancer-luzerne-county/523-94c09412-43d8-46a6-adca-4b3962102fc2
1303310181,20260510,202605,2026,2026.3562,GOVEDU,KING,,,,,,GOV,EDU,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,4,1,4,-1.61725067385444,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260510041500,https://www.wnep.com/article/news/local/luzerne-county/firefighter-from-wilkes-barre-remembered-after-passing-away-from-esophageal-cancer-luzerne-county/523-94c09412-43d8-46a6-adca-4b3962102fc2
1303310182,20260510,202605,2026,2026.3562,GOVEDU,KING,,,,,,GOV,EDU,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-1.61725067385444,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260510041500,https://www.wnep.com/article/news/local/luzerne-county/firefighter-from-wilkes-barre-remembered-after-passing-away-from-esophageal-cancer-luzerne-county/523-94c09412-43d8-46a6-adca-4b3962102fc2
1303310183,20260510,202605,2026,2026.3562,GOVMIL,DEFENCE MINIST,,,,,,GOV,MIL,,BUS,AEROSPACE,,,,,,BUS,,,1,010,010,01,1,0.0,10,1,10,5.85480093676815,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,20260510041500,https://www.moneycontrol.com/news/india/india-s-hypersonic-cruise-missile-programme-gets-major-boost-after-drdo-s-successful-scramjet-test-13913963.html
1303310184,20260510,202605,2026,2026.3562,HLH,DOCTOR,,,,,,HLH,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,-0.66577896138482,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,0,,,,,,,,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260510041500,https://bamsmackpow.com/marvel-avengers-doomsday-full-trailer-release-date-update-july-sdcc-rumor
