GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1308882098,20260613,202606,2026,2026.4466,LEG,DELEGATE,,,,,,LEG,,,GOV,MINISTRY,,,,,,GOV,,,0,010,010,01,1,0.0,2,1,2,4.40313111545988,4,"Kwara, Zamfara, Nigeria",NI,NI57,191424,12.3337,6.28493,-2017020,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,20260613170000,https://theeagleonline.com.ng/rccg-plans-n600m-facility-for-rehabilitation-reintegration-of-ex-inmates/
1308882099,20260613,202606,2026,2026.4466,LEG,LAWMAKER,,,,,,LEG,,,GOV,GOVERNOR,,,,,,GOV,,,0,020,020,02,1,3.0,10,1,10,-3.72935535428876,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260613170000,https://wydaily.com/latest/2026/06/13/spanberger-defends-veto-wave-of-as-frustrated-democrats-push-back/
1308882100,20260613,202606,2026,2026.4466,LEG,SENATE,,,,,,LEG,,,GOV,GOVERNOR,,,,,,GOV,,,0,190,190,19,4,-10.0,2,1,2,-3.72935535428876,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260613170000,https://wydaily.com/latest/2026/06/13/spanberger-defends-veto-wave-of-as-frustrated-democrats-push-back/
1308882101,20260613,202606,2026,2026.4466,LEG,CHAMBER,,,,,,LEG,,,MEX,MEXICO,MEX,,,,,,,,1,051,051,05,1,3.4,2,1,2,1.26582278481013,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260613170000,https://www.lagrangenews.com/news/chamber-celebrates-new-downtown-eatery-el-callejn-gto-56cc818a
1308882102,20260613,202606,2026,2026.4466,LEG,DELEGATE,,,,,,LEG,,,NGA,NIGERIA,NGA,,,,,,,,0,125,125,12,3,-5.0,4,1,4,4.40313111545988,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,20260613170000,https://theeagleonline.com.ng/rccg-plans-n600m-facility-for-rehabilitation-reintegration-of-ex-inmates/
1308882103,20260613,202606,2026,2026.4466,LEG,DELEGATE,,,,,,LEG,,,NGA,NIGERIA,NGA,,,,,,,,0,125,125,12,3,-5.0,4,1,4,4.40313111545988,4,"Kwara, Zamfara, Nigeria",NI,NI57,191424,12.3337,6.28493,-2017020,4,"Kwara, Zamfara, Nigeria",NI,NI57,191424,12.3337,6.28493,-2017020,4,"Kwara, Zamfara, Nigeria",NI,NI57,191424,12.3337,6.28493,-2017020,20260613170000,https://theeagleonline.com.ng/rccg-plans-n600m-facility-for-rehabilitation-reintegration-of-ex-inmates/
1308882104,20260613,202606,2026,2026.4466,LEG,LAWMAKER,,,,,,LEG,,,USA,NEW HAMPSHIRE,USA,,,,,,,,0,020,020,02,1,3.0,2,1,2,-4.25531914893617,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260613170000,https://vnews.com/2026/06/13/cinde-warmington-opioid-lobbyist-accusations/
1308882105,20260613,202606,2026,2026.4466,LEG,LAWMAKER,,,,,,LEG,,,USAHLH,NEW HAMPSHIRE,USA,,,,,HLH,,,0,020,020,02,1,3.0,6,1,6,-4.25531914893617,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260613170000,https://vnews.com/2026/06/13/cinde-warmington-opioid-lobbyist-accusations/
1308882106,20260613,202606,2026,2026.4466,MED,TELEVISION,,,,,,MED,,,,,,,,,,,,,1,036,036,03,1,4.0,3,1,3,-0.7380073800738,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,0,,,,,,,,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260613170000,https://abcnews4.com/news/local/democratic-party-runoff-may-go-without-a-head-to-head-debate-before-june-23-nancy-lacore-mac-defort-south-carolina-elections
1308882107,20260613,202606,2026,2026.4466,MED,TELEVISION,,,,,,MED,,,,,,,,,,,,,1,040,040,04,1,1.0,3,1,3,-0.7380073800738,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,0,,,,,,,,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260613170000,https://abcnews4.com/news/local/democratic-party-runoff-may-go-without-a-head-to-head-debate-before-june-23-nancy-lacore-mac-defort-south-carolina-elections
1308882108,20260613,202606,2026,2026.4466,MED,JOURNALIST,,,,,,MED,,,,,,,,,,,,,1,051,051,05,1,3.4,5,1,5,5.66448801742919,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260613170000,https://theeagleonline.com.ng/at-91-uncle-sam-remains-a-masterpiece-in-motion-by-lanre-ogundipe/
1308882109,20260613,202606,2026,2026.4466,MED,MEDIA,,,,,,MED,,,GOV,REGIME,,,,,,GOV,,,1,046,046,04,1,7.0,10,1,10,-0.31496062992126,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260613170000,https://economictimes.indiatimes.com/news/politics-and-nation/assam-cm-sarma-calls-for-annual-nrc-citizenship-scrutiny-along-international-border/articleshow/131708319.cms
1308882110,20260613,202606,2026,2026.4466,MED,TELEVISION,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,1,025,025,02,1,-0.3,2,1,2,-0.7380073800738,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260613170000,https://abcnews4.com/news/local/democratic-party-runoff-may-go-without-a-head-to-head-debate-before-june-23-nancy-lacore-mac-defort-south-carolina-elections
1308882111,20260613,202606,2026,2026.4466,MED,TELEVISION,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,2,1,2,-0.7380073800738,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260613170000,https://abcnews4.com/news/local/democratic-party-runoff-may-go-without-a-head-to-head-debate-before-june-23-nancy-lacore-mac-defort-south-carolina-elections
1308882112,20260613,202606,2026,2026.4466,MED,TELEVISION,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,2,1,2,-0.7380073800738,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260613170000,https://abcnews4.com/news/local/democratic-party-runoff-may-go-without-a-head-to-head-debate-before-june-23-nancy-lacore-mac-defort-south-carolina-elections
1308882113,20260613,202606,2026,2026.4466,MIL,COMMANDER,,,,,,MIL,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-4.89510489510489,4,"Ayodhya, Uttar Pradesh, India",IN,IN36,17913,26.8,82.2,-2089412,0,,,,,,,,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,17744,23.5,78.5,-2103026,20260613170000,https://www.prokerala.com/news/articles/a1775109.html
1308882114,20260613,202606,2026,2026.4466,MIL,COMMANDER,,,,,,MIL,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-4.89510489510489,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,17744,23.5,78.5,-2103026,0,,,,,,,,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,17744,23.5,78.5,-2103026,20260613170000,https://www.prokerala.com/news/articles/a1775109.html
1308882115,20260613,202606,2026,2026.4466,MIL,COLONEL,,,,,,MIL,,,,,,,,,,,,,1,042,042,04,1,1.9,5,1,5,3.85259631490787,1,Afghanistan,AF,AF,,33,66,AF,0,,,,,,,,1,Afghanistan,AF,AF,,33,66,AF,20260613170000,https://www.london-now.co.uk/news/26192040.trooping-colour-2026---royals-mark-kings-birthday/
1308882116,20260613,202606,2026,2026.4466,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,1,051,051,05,1,3.4,5,1,5,2.20125786163522,4,"Dundigal, Tamil Nadu, India",IN,IN25,17877,10.35,77.95,-2094985,0,,,,,,,,4,"Dundigal, Tamil Nadu, India",IN,IN25,17877,10.35,77.95,-2094985,20260613170000,https://www.thehindu.com/news/cities/Hyderabad/from-air-warriors-daughter-to-history-maker-divyanshi-singh-set-to-become-first-nda-woman-cadet-commissioned-into-iaf-ground-duty-branch/article71098475.ece
1308882117,20260613,202606,2026,2026.4466,MIL,AIR FORCE,,,,,,MIL,,,IND,ASSAM,IND,,,,,,,,0,040,040,04,1,1.0,2,1,2,-1.81992337164751,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,4,"Jorhat, Assam, India",IN,IN03,70089,26.75,94.2167,-2098731,4,"Jorhat, Assam, India",IN,IN03,70089,26.75,94.2167,-2098731,20260613170000,https://www.thehindu.com/newsletter/the-evening-wrap/evening-wrap-june-13-2026/article71098203.ece
1308882118,20260613,202606,2026,2026.4466,MIL,AIR FORCE,,,,,,MIL,,,IND,ASSAM,IND,,,,,,,,0,042,042,04,1,1.9,2,1,2,-1.81992337164751,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,4,"Jorhat, Assam, India",IN,IN03,70089,26.75,94.2167,-2098731,4,"Jorhat, Assam, India",IN,IN03,70089,26.75,94.2167,-2098731,20260613170000,https://www.thehindu.com/newsletter/the-evening-wrap/evening-wrap-june-13-2026/article71098203.ece
1308882119,20260613,202606,2026,2026.4466,MIL,AIR FORCE,,,,,,MIL,,,IND,ASSAM,IND,,,,,,,,0,193,193,19,4,-10.0,2,1,2,-1.81992337164751,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,4,"Jorhat, Assam, India",IN,IN03,70089,26.75,94.2167,-2098731,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,20260613170000,https://www.thehindu.com/newsletter/the-evening-wrap/evening-wrap-june-13-2026/article71098203.ece
1308882120,20260613,202606,2026,2026.4466,MIL,AIR FORCE,,,,,,MIL,,,RUS,RUSSIAN,RUS,,,,,,,,1,045,045,04,1,5.0,1,1,1,0,4,"Kaliningrad, Kaliningradskaya Oblast', Russia",RS,RS23,25050,54.7065,20.511,-2918852,4,"Kaliningrad, Kaliningradskaya Oblast', Russia",RS,RS23,25050,54.7065,20.511,-2918852,4,"Kaliningrad, Kaliningradskaya Oblast', Russia",RS,RS23,25050,54.7065,20.511,-2918852,20260613170000,https://www.azernews.az/region/259711.html
1308882121,20260613,202606,2026,2026.4466,MIL,AIR FORCE,,,,,,MIL,,,RUS,RUSSIAN,RUS,,,,,,,,1,045,045,04,1,5.0,1,1,1,0,1,Sweden,SW,SW,,62,15,SW,4,"Kaliningrad, Kaliningradskaya Oblast', Russia",RS,RS23,25050,54.7065,20.511,-2918852,1,Sweden,SW,SW,,62,15,SW,20260613170000,https://www.azernews.az/region/259711.html
1308882122,20260613,202606,2026,2026.4466,MIL,CAPTAIN,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-1.79551122194514,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260613170000,https://screenrant.com/spider-man-tobey-maguire-organic-webbing-new-era-peter-parker/
1308882123,20260613,202606,2026,2026.4466,MNCKOR,HYUNDAI,KOR,,,,,MNC,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,-12.1268656716418,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260613170000,https://local12.com/news/nation-world/margaritaville-kidnapping-kidnapped-blowtorch-torture-tortured-restaurant-bar-resort-torch-burn-burning-captor-suspects-arrest-arrested-6-people-weed-smoke-smoking-ankle-monitor-car-meet-camera
1308882124,20260613,202606,2026,2026.4466,MNCUSA,NETFLIX,USA,,,,,MNC,,,BUS,BANK,,,,,,BUS,,,1,010,010,01,1,0.0,13,1,10,0.14903129657228,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260613170000,https://www.usmagazine.com/entertainment/news/tyra-banks-sues-netflix-over-americas-next-top-model-doc/
1308882125,20260613,202606,2026,2026.4466,MNCUSA,NETFLIX,USA,,,,,MNC,,,USABUS,UNITED STATES,USA,,,,,BUS,,,0,010,010,01,1,0.0,2,1,2,0.14903129657228,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260613170000,https://www.usmagazine.com/entertainment/news/tyra-banks-sues-netflix-over-americas-next-top-model-doc/
1308882126,20260613,202606,2026,2026.4466,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,16,1,14,0.179730147286027,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,0,,,,,,,,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,20260613170000,https://theeagleonline.com.ng/ilo-gives-nigeria-deadline-on-labour-rights-concerns/
1308882127,20260613,202606,2026,2026.4466,NGA,KATSINA,NGA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-4.6875,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,0,,,,,,,,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,20260613170000,https://theeagleonline.com.ng/breaking-retired-general-rabe-dies-in-bandits-custody/
1308882128,20260613,202606,2026,2026.4466,NGA,LAGOS,NGA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,-2.89855072463768,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,0,,,,,,,,4,"Abeokuta, Ogun, Nigeria",NI,NI16,22963,7.15,3.35,-1996844,20260613170000,https://theeagleonline.com.ng/lagos-diverts-traffic-for-construction-in-ifako-ijaiye/
1308882129,20260613,202606,2026,2026.4466,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,018,018,01,1,3.4,2,1,2,-4.75,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260613170000,https://theeagleonline.com.ng/dhq-mourns-death-of-abducted-retired-general-in-captivity/
1308882130,20260613,202606,2026,2026.4466,NGA,LAGOS,NGA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,-2.89855072463768,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,0,,,,,,,,4,"Abeokuta, Ogun, Nigeria",NI,NI16,22963,7.15,3.35,-1996844,20260613170000,https://theeagleonline.com.ng/lagos-diverts-traffic-for-construction-in-ifako-ijaiye/
1308882131,20260613,202606,2026,2026.4466,NGA,LAGOS,NGA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,8,1,8,-2.89855072463768,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,0,,,,,,,,4,"Ijaiye, Lagos, Nigeria",NI,NI05,191291,6.63278,3.34139,48499,20260613170000,https://theeagleonline.com.ng/lagos-diverts-traffic-for-construction-in-ifako-ijaiye/
1308882132,20260613,202606,2026,2026.4466,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,0234,023,02,1,3.4,4,1,4,2.92397660818714,4,"Kano, Kano, Nigeria",NI,NI29,191030,11.9964,8.51667,-2014610,0,,,,,,,,4,"Kano, Kano, Nigeria",NI,NI29,191030,11.9964,8.51667,-2014610,20260613170000,https://theeagleonline.com.ng/nassco-boss-calls-for-coordinated-approach-towards-tackling-multidimensional-poverty/
1308882133,20260613,202606,2026,2026.4466,NGA,LAGOS,NGA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,1.78173719376392,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,0,,,,,,,,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260613170000,https://theeagleonline.com.ng/group-to-tinubu-secure-democracy-secure-nigeria/
1308882134,20260613,202606,2026,2026.4466,NGA,LAGOS,NGA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.89855072463768,4,"Abeokuta, Ogun, Nigeria",NI,NI16,22963,7.15,3.35,-1996844,0,,,,,,,,4,"Abeokuta, Ogun, Nigeria",NI,NI16,22963,7.15,3.35,-1996844,20260613170000,https://theeagleonline.com.ng/lagos-diverts-traffic-for-construction-in-ifako-ijaiye/
1308882135,20260613,202606,2026,2026.4466,NGA,LAGOS,NGA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,7,1,7,-2.89855072463768,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,0,,,,,,,,4,"Abeokuta, Ogun, Nigeria",NI,NI16,22963,7.15,3.35,-1996844,20260613170000,https://theeagleonline.com.ng/lagos-diverts-traffic-for-construction-in-ifako-ijaiye/
1308882136,20260613,202606,2026,2026.4466,NGA,LAGOS,NGA,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,10,1,10,1.78173719376392,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,0,,,,,,,,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260613170000,https://theeagleonline.com.ng/group-to-tinubu-secure-democracy-secure-nigeria/
1308882137,20260613,202606,2026,2026.4466,NGA,KATSINA,NGA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,010,010,01,1,0.0,8,1,8,-4.6875,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,20260613170000,https://theeagleonline.com.ng/breaking-retired-general-rabe-dies-in-bandits-custody/
1308882138,20260613,202606,2026,2026.4466,NGA,NIGERIA,NGA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,010,010,01,1,0.0,4,1,4,-0.69605568445476,5,"Enugu State, Enugu, Nigeria",NI,NI47,191294,6.5,7.5,29624,5,"Enugu State, Enugu, Nigeria",NI,NI47,191294,6.5,7.5,29624,5,"Enugu State, Enugu, Nigeria",NI,NI47,191294,6.5,7.5,29624,20260613170000,https://theeagleonline.com.ng/security-forces-capture-notorious-gunmen-caches-of-arms-ammunition-in-enugu/
1308882139,20260613,202606,2026,2026.4466,NGA,NIGERIA,NGA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,014,014,01,1,0.0,5,1,5,-1.22807017543859,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,20260613170000,https://theeagleonline.com.ng/ilo-gives-nigeria-deadline-on-labour-rights-concerns/
1308882140,20260613,202606,2026,2026.4466,NGA,NIGERIA,NGA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,014,014,01,1,0.0,10,1,10,-0.68965517241379,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260613170000,https://theeagleonline.com.ng/early-orders-cheaper-fertiliser-how-fg-shielded-nigerian-farmers-from-global-crisis-by-igwe-idika/
1308882141,20260613,202606,2026,2026.4466,NGA,NIGERIA,NGA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,043,043,04,1,2.8,5,1,5,-1.22807017543859,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,20260613170000,https://theeagleonline.com.ng/ilo-gives-nigeria-deadline-on-labour-rights-concerns/
1308882142,20260613,202606,2026,2026.4466,NGA,NIGERIAN,NGA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,111,111,11,3,-2.0,8,1,8,-4.53194650817236,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260613170000,https://theeagleonline.com.ng/the-altar-and-algorithm-adeboye-and-the-black-hole-of-digital-outrage-by-akin-olaniyan/
1308882143,20260613,202606,2026,2026.4466,NGA,NIGERIA,NGA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,120,120,12,3,-4.0,4,1,2,-4.53194650817236,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260613170000,https://theeagleonline.com.ng/the-altar-and-algorithm-adeboye-and-the-black-hole-of-digital-outrage-by-akin-olaniyan/
1308882144,20260613,202606,2026,2026.4466,NGA,NIGERIA,NGA,,,,,,,,LAB,WORKER,,,,,,LAB,,,0,051,051,05,1,3.4,4,1,4,-1.22807017543859,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260613170000,https://theeagleonline.com.ng/ilo-gives-nigeria-deadline-on-labour-rights-concerns/
1308882145,20260613,202606,2026,2026.4466,NGA,NIGERIA,NGA,,,,,,,,LABLEG,TRADE UNION,,,,,,LAB,LEG,,1,010,010,01,1,0.0,2,1,2,-1.22807017543859,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,20260613170000,https://theeagleonline.com.ng/ilo-gives-nigeria-deadline-on-labour-rights-concerns/
1308882146,20260613,202606,2026,2026.4466,NGA,NIGERIAN,NGA,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,0,111,111,11,3,-2.0,2,1,2,-4.53194650817236,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260613170000,https://theeagleonline.com.ng/the-altar-and-algorithm-adeboye-and-the-black-hole-of-digital-outrage-by-akin-olaniyan/
1308882147,20260613,202606,2026,2026.4466,NGA,NIGERIA,NGA,,,,,,,,NGAGOV,GOODLUCK JONATHAN,NGA,,,,,GOV,,,1,141,141,14,3,-6.5,4,1,4,-4.53194650817236,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260613170000,https://theeagleonline.com.ng/the-altar-and-algorithm-adeboye-and-the-black-hole-of-digital-outrage-by-akin-olaniyan/
1308882148,20260613,202606,2026,2026.4466,NGA,NIGERIA,NGA,,,,,,,,NGAMED,NIGERIA,NGA,,,,,MED,,,1,010,010,01,1,0.0,4,1,4,4.40313111545988,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,20260613170000,https://theeagleonline.com.ng/rccg-plans-n600m-facility-for-rehabilitation-reintegration-of-ex-inmates/
1308882149,20260613,202606,2026,2026.4466,NGA,NIGERIA,NGA,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,181,181,18,4,-9.0,2,1,2,-4.75,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260613170000,https://theeagleonline.com.ng/dhq-mourns-death-of-abducted-retired-general-in-captivity/
