GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1313992975,20260717,202607,2026,2026.5397,MED,MEDIA,,,,,,MED,,,RUS,RUSSIA,RUS,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-9.69072164948455,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,1,Russia,RS,RS,,60,100,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260717011500,https://www.express.co.uk/news/world/2230059/russia-warns-nuclear-apocalypse-after-drone-strike-killing-traitor
1313992976,20260717,202607,2026,2026.5397,MED,MEDIA,,,,,,MED,,,RUS,RUSSIA,RUS,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-9.69072164948455,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260717011500,https://www.express.co.uk/news/world/2230059/russia-warns-nuclear-apocalypse-after-drone-strike-killing-traitor
1313992977,20260717,202607,2026,2026.5397,MED,NEWSPAPER,,,,,,MED,,,SYR,SYRIA,SYR,,,,,,,,1,0874,087,08,2,10.0,2,1,2,-3.22580645161291,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260717011500,https://aa.com.tr/en/middle-east/israeli-army-setting-up-permanent-new-military-posts-in-southern-lebanon-report/4000876
1313992978,20260717,202607,2026,2026.5397,MED,NEWSPAPER,,,,,,MED,,,SYR,SYRIA,SYR,,,,,,,,1,0874,087,08,2,10.0,3,1,3,-3.22580645161291,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Syria,SY,SY,,35,38,SY,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260717011500,https://aa.com.tr/en/middle-east/israeli-army-setting-up-permanent-new-military-posts-in-southern-lebanon-report/4000876
1313992979,20260717,202607,2026,2026.5397,MED,PUBLICATION,,,,,,MED,,,TUR,ANKARA,TUR,,,,,,,,0,040,040,04,1,1.0,4,1,4,-3.2,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260717011500,https://www.express.co.uk/news/us/2230062/trump-s-wife-family-displayed-blood-blood-iran-coffins-mural
1313992980,20260717,202607,2026,2026.5397,MED,PUBLICATION,,,,,,MED,,,TUR,ANKARA,TUR,,,,,,,,0,040,040,04,1,1.0,1,1,1,-3.2,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260717011500,https://www.express.co.uk/news/us/2230062/trump-s-wife-family-displayed-blood-blood-iran-coffins-mural
1313992981,20260717,202607,2026,2026.5397,MED,MEDIA,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,4,1,4,2.81030444964872,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260717011500,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/tom-cruise-reviews-christopher-nolans-the-odyssey-screening-in-imax-i-cant-wait-to-see-it-again/articleshow/132450142.cms
1313992982,20260717,202607,2026,2026.5397,MED,WRITER,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,0,115,115,11,3,-2.0,4,1,4,-4.21455938697318,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,20260717011500,https://variety.com/2026/film/news/paramount-subscribers-fail-injunction-merger-1236813567/
1313992983,20260717,202607,2026,2026.5397,MED,WRITER,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,0,115,115,11,3,-2.0,4,1,4,-4.21455938697318,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260717011500,https://variety.com/2026/film/news/paramount-subscribers-fail-injunction-merger-1236813567/
1313992984,20260717,202607,2026,2026.5397,MEX,MEXICO CITY,MEX,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,2,1,2,-2.8099173553719,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,20887,19.4342,-99.1386,-1658079,0,,,,,,,,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,20887,19.4342,-99.1386,-1658079,20260717011500,https://www.sandiegouniontribune.com/2026/07/16/no-pollution-fix-no-deal-officials-warn-renewal-of-international-trade-pact-must-be-tied-to-solving-crisis/
1313992985,20260717,202607,2026,2026.5397,MEX,MEXICAN,MEX,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,6.41025641025641,4,"Black Country, Sandwell, United Kingdom",UK,UKL7,40136,52.5,-2,-2590080,0,,,,,,,,4,"Black Country, Sandwell, United Kingdom",UK,UKL7,40136,52.5,-2,-2590080,20260717011500,https://www.birminghammail.co.uk/special-features/ding-ding-merry-hill-taco-34219352
1313992986,20260717,202607,2026,2026.5397,MEX,TIJUANA,MEX,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,4,1,4,-2.8099173553719,3,"Tijuana River, California, United States",US,USCA,CA073,32.5553,-117.129,255756,3,"Tijuana River, California, United States",US,USCA,,32.5553,-117.129,255756,3,"Tijuana River, California, United States",US,USCA,,32.5553,-117.129,255756,20260717011500,https://www.sandiegouniontribune.com/2026/07/16/no-pollution-fix-no-deal-officials-warn-renewal-of-international-trade-pact-must-be-tied-to-solving-crisis/
1313992987,20260717,202607,2026,2026.5397,MEX,MEXICO,MEX,,,,,,,,USAPRI,PUERTO RICO,USA,,,,,,,,1,036,036,03,1,4.0,4,1,4,1.86246418338109,4,"Punta Cana, La Altagracia, Dominican Republic",DR,DR10,36924,18.5269,-68.3656,-3363835,4,"Punta Cana, La Altagracia, Dominican Republic",DR,DR10,36924,18.5269,-68.3656,-3363835,4,"Punta Cana, La Altagracia, Dominican Republic",DR,DR10,36924,18.5269,-68.3656,-3363835,20260717011500,https://www.caribjournal.com/2026/07/16/starlink-frontier-airlines/
1313992988,20260717,202607,2026,2026.5397,MEX,MEXICO,MEX,,,,,,,,USAPRI,PUERTO RICO,USA,,,,,,,,1,036,036,03,1,4.0,4,1,4,1.86246418338109,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260717011500,https://www.caribjournal.com/2026/07/16/starlink-frontier-airlines/
1313992989,20260717,202607,2026,2026.5397,MIL,MILITARY,,,,,,MIL,,,BUS,OIL TANKER,,,,,,BUS,,,0,130,130,13,3,-4.4,1,1,1,-5.23303352412101,4,"Khatam, Abu Z¸aby, United Arab Emirates",AE,AE01,28568,24.3336,55.1664,-782216,4,"Khatam, Abu Z¸aby, United Arab Emirates",AE,AE01,28568,24.3336,55.1664,-782216,4,"Khatam, Abu Z¸aby, United Arab Emirates",AE,AE01,28568,24.3336,55.1664,-782216,20260717011500,https://www.castanetkamloops.net/news/World/625057/Bahrain-and-Kuwait-face-Iranian-fire-as-US-airstrikes-expand-to-target-more-bridges
1313992990,20260717,202607,2026,2026.5397,MIL,COAST GUARD,,,,,,MIL,,,COP,DEPUTY,,,,,,COP,,,1,013,013,01,1,0.4,6,1,6,1.90476190476191,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260717011500,https://kffhealthnews.org/public-health/cdc-director-nominee-erica-schwartz-confirmation-hearing-vaccines-rfk-kennedy/
1313992991,20260717,202607,2026,2026.5397,MIL,ARMY,,,,,,MIL,,,COP,POLICE,,,,,,COP,,,1,070,070,07,2,7.0,10,1,10,-0.44052863436123,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260717011500,https://www.surinametimes.com/artikel/14-people-arrested-in-sara-creek-region
1313992992,20260717,202607,2026,2026.5397,MIL,ECHELON,,,,,,MIL,,,FRA,FRANCE,FRA,,,,,,,,1,036,036,03,1,4.0,2,1,2,2.33463035019456,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260717011500,https://www.ragtrader.com.au/news/zimmermann-earns-f-d-ration-s-top-fashion-accolade
1313992993,20260717,202607,2026,2026.5397,MIL,COAST GUARD,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,4,1,4,1.90476190476191,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260717011500,https://kffhealthnews.org/public-health/cdc-director-nominee-erica-schwartz-confirmation-hearing-vaccines-rfk-kennedy/
1313992994,20260717,202607,2026,2026.5397,MNCJPN,HONDA,JPN,,,,,MNC,,,,,,,,,,,,,0,017,017,01,1,0.0,4,1,4,7.29166666666666,3,"Encanto, California, United States",US,USCA,CA073,32.712,-117.05,1660619,0,,,,,,,,3,"Encanto, California, United States",US,USCA,CA073,32.712,-117.05,1660619,20260717011500,https://www.laughingplace.com/disney-entertainment/d23-2026-show-floor-experiences-simpsons-movie-2/
1313992995,20260717,202607,2026,2026.5397,MNCJPN,HONDA,JPN,,,,,MNC,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,7.29166666666666,3,"Encanto, California, United States",US,USCA,CA073,32.712,-117.05,1660619,0,,,,,,,,3,"Encanto, California, United States",US,USCA,CA073,32.712,-117.05,1660619,20260717011500,https://www.laughingplace.com/disney-entertainment/d23-2026-show-floor-experiences-simpsons-movie-2/
1313992996,20260717,202607,2026,2026.5397,MNCJPN,HONDA,JPN,,,,,MNC,,,USA,UNITED STATES,USA,,,,,,,,0,017,017,01,1,0.0,6,1,6,7.29166666666666,3,"Encanto, California, United States",US,USCA,CA073,32.712,-117.05,1660619,3,"Encanto, California, United States",US,USCA,CA073,32.712,-117.05,1660619,3,"Encanto, California, United States",US,USCA,CA073,32.712,-117.05,1660619,20260717011500,https://www.laughingplace.com/disney-entertainment/d23-2026-show-floor-experiences-simpsons-movie-2/
1313992997,20260717,202607,2026,2026.5397,MNCJPN,HONDA,JPN,,,,,MNC,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,6,1,6,7.29166666666666,3,"Encanto, California, United States",US,USCA,CA073,32.712,-117.05,1660619,3,"Encanto, California, United States",US,USCA,CA073,32.712,-117.05,1660619,3,"Encanto, California, United States",US,USCA,CA073,32.712,-117.05,1660619,20260717011500,https://www.laughingplace.com/disney-entertainment/d23-2026-show-floor-experiences-simpsons-movie-2/
1313992998,20260717,202607,2026,2026.5397,MNCUSA,NORTHERN OIL AND GAS INC,USA,,,,,MNC,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,1.27737226277372,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,0,,,,,,,,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260717011500,https://www.tickerreport.com/banking-finance/13506273/recent-investment-analysts-ratings-updates-for-northern-oil-and-gas-nog.html
1313992999,20260717,202607,2026,2026.5397,MNCUSA,DISNEY,USA,,,,,MNC,,,,,,,,,,,,,0,013,013,01,1,0.4,3,1,3,7.29166666666666,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260717011500,https://www.laughingplace.com/disney-entertainment/d23-2026-show-floor-experiences-simpsons-movie-2/
1313993000,20260717,202607,2026,2026.5397,MNCUSA,DISNEY,USA,,,,,MNC,,,,,,,,,,,,,0,030,030,03,1,4.0,3,1,3,7.29166666666666,3,"Anaheim Convention Center, California, United States",US,USCA,CA059,33.8014,-117.921,238600,0,,,,,,,,3,"Anaheim Convention Center, California, United States",US,USCA,,33.8014,-117.921,238600,20260717011500,https://www.laughingplace.com/disney-entertainment/d23-2026-show-floor-experiences-simpsons-movie-2/
1313993001,20260717,202607,2026,2026.5397,MNCUSA,DISNEY,USA,,,,,MNC,,,,,,,,,,,,,0,036,036,03,1,4.0,3,1,3,7.29166666666666,3,"Encanto, California, United States",US,USCA,CA073,32.712,-117.05,1660619,0,,,,,,,,3,"Encanto, California, United States",US,USCA,CA073,32.712,-117.05,1660619,20260717011500,https://www.laughingplace.com/disney-entertainment/d23-2026-show-floor-experiences-simpsons-movie-2/
1313993002,20260717,202607,2026,2026.5397,MNCUSA,DISNEY,USA,,,,,MNC,,,,,,,,,,,,,0,036,036,03,1,4.0,3,1,3,7.29166666666666,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260717011500,https://www.laughingplace.com/disney-entertainment/d23-2026-show-floor-experiences-simpsons-movie-2/
1313993003,20260717,202607,2026,2026.5397,MNCUSA,UNION PACIFIC,USA,,,,,MNC,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,4.51977401129944,3,"Topeka, Kansas, United States",US,USKS,KS177,39.0483,-95.678,485477,0,,,,,,,,3,"Topeka, Kansas, United States",US,USKS,KS177,39.0483,-95.678,485477,20260717011500,https://www.wibw.com/2026/07/16/legendary-big-boy-train-chugging-through-topeka-soon/
1313993004,20260717,202607,2026,2026.5397,MNCUSA,UNION PACIFIC,USA,,,,,MNC,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,4.51977401129944,3,"Topeka, Kansas, United States",US,USKS,KS177,39.0483,-95.678,485477,0,,,,,,,,3,"Topeka, Kansas, United States",US,USKS,KS177,39.0483,-95.678,485477,20260717011500,https://www.wibw.com/2026/07/16/legendary-big-boy-train-chugging-through-topeka-soon/
1313993005,20260717,202607,2026,2026.5397,MNCUSA,BANK OF AMERICA,USA,,,,,MNC,,,,,,,,,,,,,1,0831,083,08,2,5.0,3,1,3,2.36686390532544,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260717011500,https://www.morningstar.com/economy/what-we-learned-about-economy-big-bank-earnings
1313993006,20260717,202607,2026,2026.5397,MNCUSA,HALLIBURTON,USA,,,,,MNC,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,031,031,03,1,5.2,10,1,10,7.40740740740741,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260717011500,https://www.energy-pedia.com/news/saudi-arabia/halliburton-awarded-lstk-contracts-by-aramco-for-onshore-oil-re-entry-program-204631
1313993007,20260717,202607,2026,2026.5397,MNCUSA,HALLIBURTON,USA,,,,,MNC,,,SAUGOV,SAUDI ARABIA,SAU,,,,,GOV,,,1,031,031,03,1,5.2,10,1,10,7.40740740740741,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260717011500,https://www.energy-pedia.com/news/saudi-arabia/halliburton-awarded-lstk-contracts-by-aramco-for-onshore-oil-re-entry-program-204631
1313993008,20260717,202607,2026,2026.5397,MNCUSA,DISNEY,USA,,,,,MNC,,,USA,UNITED STATES,USA,,,,,,,,0,030,030,03,1,4.0,1,1,1,7.29166666666666,3,"Anaheim Convention Center, California, United States",US,USCA,CA059,33.8014,-117.921,238600,3,"Anaheim Convention Center, California, United States",US,USCA,,33.8014,-117.921,238600,3,"Anaheim Convention Center, California, United States",US,USCA,,33.8014,-117.921,238600,20260717011500,https://www.laughingplace.com/disney-entertainment/d23-2026-show-floor-experiences-simpsons-movie-2/
1313993009,20260717,202607,2026,2026.5397,MNCUSA,DISNEY,USA,,,,,MNC,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,2,1,2,7.29166666666666,3,"Anaheim Convention Center, California, United States",US,USCA,CA059,33.8014,-117.921,238600,3,"Anaheim Convention Center, California, United States",US,USCA,,33.8014,-117.921,238600,3,"Anaheim Convention Center, California, United States",US,USCA,,33.8014,-117.921,238600,20260717011500,https://www.laughingplace.com/disney-entertainment/d23-2026-show-floor-experiences-simpsons-movie-2/
1313993010,20260717,202607,2026,2026.5397,MNCUSA,UNION PACIFIC,USA,,,,,MNC,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,4.51977401129944,3,"Topeka, Kansas, United States",US,USKS,KS177,39.0483,-95.678,485477,3,"Topeka, Kansas, United States",US,USKS,KS177,39.0483,-95.678,485477,3,"Topeka, Kansas, United States",US,USKS,KS177,39.0483,-95.678,485477,20260717011500,https://www.wibw.com/2026/07/16/legendary-big-boy-train-chugging-through-topeka-soon/
1313993011,20260717,202607,2026,2026.5397,MNCUSA,UNION PACIFIC,USA,,,,,MNC,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,4.51977401129944,3,"Topeka, Kansas, United States",US,USKS,KS177,39.0483,-95.678,485477,3,"Topeka, Kansas, United States",US,USKS,KS177,39.0483,-95.678,485477,3,"Topeka, Kansas, United States",US,USKS,KS177,39.0483,-95.678,485477,20260717011500,https://www.wibw.com/2026/07/16/legendary-big-boy-train-chugging-through-topeka-soon/
1313993012,20260717,202607,2026,2026.5397,MNCUSA,UNION PACIFIC,USA,,,,,MNC,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,4.51977401129944,3,"Topeka, Kansas, United States",US,USKS,KS177,39.0483,-95.678,485477,3,"Topeka, Kansas, United States",US,USKS,KS177,39.0483,-95.678,485477,3,"Topeka, Kansas, United States",US,USKS,KS177,39.0483,-95.678,485477,20260717011500,https://www.wibw.com/2026/07/16/legendary-big-boy-train-chugging-through-topeka-soon/
1313993013,20260717,202607,2026,2026.5397,MNCUSAHLH,ELI LILLY,USA,,,,,MNC,HLH,,BUS,COMPANY,,,,,,BUS,,,1,030,030,03,1,4.0,10,1,10,0.88235294117647,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260717011500,https://cen.acs.org/business/mergers-&-acquisitions/lilly-buy-psychedelic-drug-firm-ataibeckley/104/web/2026/07
1313993014,20260717,202607,2026,2026.5397,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,2.77207392197126,3,"Milton State Park, Pennsylvania, United States",US,USPA,PA097,41.0209,-76.8614,1198261,0,,,,,,,,3,"Milton State Park, Pennsylvania, United States",US,USPA,,41.0209,-76.8614,1198261,20260717011500,https://www.islands.com/2214479/ravensburg-state-tranquil-park-pennsylvania-underrated-forest-getaway-hiking-camping-fishing/
1313993015,20260717,202607,2026,2026.5397,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-2.1986353297953,1,Russia,RS,RS,,60,100,RS,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260717011500,https://www.governing.com/security/election-tech-monitors-voter-records-helps-secure-midterms
1313993016,20260717,202607,2026,2026.5397,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-2.1986353297953,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260717011500,https://www.governing.com/security/election-tech-monitors-voter-records-helps-secure-midterms
1313993017,20260717,202607,2026,2026.5397,MYS,KUALA LUMPUR,MYS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,0.719424460431657,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260717011500,https://www.thestar.com.my/news/true-or-not/2026/07/17/quickcheck-did-two-european-planters-give-bangsar-its-name
1313993018,20260717,202607,2026,2026.5397,MYS,MALAYSIA,MYS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,3,1,3,1.56862745098039,4,"Kuantan, Pahang, Malaysia",MY,MY06,18585,3.8077,103.326,-2402944,0,,,,,,,,4,"Kuantan, Pahang, Malaysia",MY,MY06,18585,3.8077,103.326,-2402944,20260717011500,https://www.thestar.com.my/lifestyle/culture/2026/07/17/weekend-for-the-arts-039in-between-worlds039-039under-a-borrowed-sun039
1313993019,20260717,202607,2026,2026.5397,MYS,MALAYSIA,MYS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,3,1,3,1.56862745098039,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,0,,,,,,,,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260717011500,https://www.thestar.com.my/lifestyle/culture/2026/07/17/weekend-for-the-arts-039in-between-worlds039-039under-a-borrowed-sun039
1313993020,20260717,202607,2026,2026.5397,MYS,MALAYSIA,MYS,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,8,1,8,1.56862745098039,4,"Kuantan, Pahang, Malaysia",MY,MY06,18585,3.8077,103.326,-2402944,0,,,,,,,,4,"Kuantan, Pahang, Malaysia",MY,MY06,18585,3.8077,103.326,-2402944,20260717011500,https://www.thestar.com.my/lifestyle/culture/2026/07/17/weekend-for-the-arts-039in-between-worlds039-039under-a-borrowed-sun039
1313993021,20260717,202607,2026,2026.5397,MYS,KUALA LUMPUR,MYS,,,,,,,,CVL,NEIGHBOURHOOD,,,,,,CVL,,,1,010,010,01,1,0.0,1,1,1,0.719424460431657,4,"Kerinchi, Indonesia (general), Indonesia",ID,ID00,18585,-2.15,101.5,-2682473,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260717011500,https://www.thestar.com.my/news/true-or-not/2026/07/17/quickcheck-did-two-european-planters-give-bangsar-its-name
1313993022,20260717,202607,2026,2026.5397,MYS,KUALA LUMPUR,MYS,,,,,,,,CVL,NEIGHBOURHOOD,,,,,,CVL,,,1,010,010,01,1,0.0,1,1,1,0.719424460431657,1,Belgium,BE,BE,,50.833333,4,BE,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260717011500,https://www.thestar.com.my/news/true-or-not/2026/07/17/quickcheck-did-two-european-planters-give-bangsar-its-name
1313993023,20260717,202607,2026,2026.5397,MYS,KUALA LUMPUR,MYS,,,,,,,,CVL,NEIGHBOURHOOD,,,,,,CVL,,,1,010,010,01,1,0.0,3,1,3,0.719424460431657,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260717011500,https://www.thestar.com.my/news/true-or-not/2026/07/17/quickcheck-did-two-european-planters-give-bangsar-its-name
1313993024,20260717,202607,2026,2026.5397,MYS,KUALA LUMPUR,MYS,,,,,,,,CVL,NEIGHBOURHOOD,,,,,,CVL,,,1,172,172,17,4,-5.0,5,1,5,0.719424460431657,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20260717011500,https://www.thestar.com.my/news/true-or-not/2026/07/17/quickcheck-did-two-european-planters-give-bangsar-its-name
1313993025,20260717,202607,2026,2026.5397,MYS,KUALA LUMPUR,MYS,,,,,,,,CVL,NEIGHBOURHOOD,,,,,,CVL,,,1,172,172,17,4,-5.0,1,1,1,0.719424460431657,4,"Kerinchi, Indonesia (general), Indonesia",ID,ID00,18585,-2.15,101.5,-2682473,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260717011500,https://www.thestar.com.my/news/true-or-not/2026/07/17/quickcheck-did-two-european-planters-give-bangsar-its-name
1313993026,20260717,202607,2026,2026.5397,MYS,KUALA LUMPUR,MYS,,,,,,,,CVL,NEIGHBOURHOOD,,,,,,CVL,,,1,172,172,17,4,-5.0,1,1,1,0.719424460431657,1,Belgium,BE,BE,,50.833333,4,BE,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260717011500,https://www.thestar.com.my/news/true-or-not/2026/07/17/quickcheck-did-two-european-planters-give-bangsar-its-name
1313993027,20260717,202607,2026,2026.5397,MYS,MALAYSIA,MYS,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,160,160,16,4,-4.0,4,1,4,-0.57692307692308,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20260717011500,https://www.malaysiakini.com/newsletter/779919
