GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1305536967,20260523,202605,2026,2026.3918,USA,WASHINGTON,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,045,045,04,1,5.0,2,1,2,-1.54639175257732,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Qatar,QA,QA,,25.5,51.25,QA,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260523040000,https://www.thenews.com.pk/latest/1403516-trump-holds-iran-crisis-talks-with-national-security-team-amid-ongoing-negotiations
1305536968,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,2,1,2,-1.54639175257732,1,"Bahamas, The",BF,BF,,24,-76,BF,1,"Bahamas, The",BF,BF,,24,-76,BF,1,"Bahamas, The",BF,BF,,24,-76,BF,20260523040000,https://www.thenews.com.pk/latest/1403516-trump-holds-iran-crisis-talks-with-national-security-team-amid-ongoing-negotiations
1305536969,20260523,202605,2026,2026.3918,USA,WASHINGTON,USA,,,,,,,,IRN,TEHRAN,IRN,,,,,,,,1,050,050,05,1,3.5,6,1,6,-1.54639175257732,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260523040000,https://www.thenews.com.pk/latest/1403516-trump-holds-iran-crisis-talks-with-national-security-team-amid-ongoing-negotiations
1305536970,20260523,202605,2026,2026.3918,USA,WASHINGTON,USA,,,,,,,,IRN,TEHRAN,IRN,,,,,,,,1,050,050,05,1,3.5,4,1,4,-1.54639175257732,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260523040000,https://www.thenews.com.pk/latest/1403516-trump-holds-iran-crisis-talks-with-national-security-team-amid-ongoing-negotiations
1305536971,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,0,010,010,01,1,0.0,1,1,1,-6.85805422647528,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260523040000,https://www.sandiegouniontribune.com/2026/05/22/san-diego-police-officer-indicted-on-child-sexual-exploitation-charges/
1305536972,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,1,081,081,08,2,5.0,2,1,2,-6.42722117202269,3,"Colorado Springs, Colorado, United States",US,USCO,CO041,38.8339,-104.821,204797,3,"Colorado Springs, Colorado, United States",US,USCO,,38.8339,-104.821,204797,3,"Colorado Springs, Colorado, United States",US,USCO,,38.8339,-104.821,204797,20260523040000,https://gazette.com/2026/05/22/colorado-springs-police-union-director-sues-el-paso-county-jail-over-injuries-from-tripping/
1305536973,20260523,202605,2026,2026.3918,USA,ALABAMA,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,083,083,08,2,5.0,9,1,9,-5.46875,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260523040000,https://www.waka.com/2026/05/22/passage-of-constitutional-amendments-impacts-district-attorneys/
1305536974,20260523,202605,2026,2026.3918,USA,BUFFALO,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,173,173,17,4,-5.0,10,1,10,-5.88235294117647,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260523040000,https://www.wgrz.com/article/news/local/while-admonishing-prosecutors-judge-tells-amherst-police-detective-im-sorry/71-cb4aa5e5-c485-45fa-9a6a-c89a49ead6f2
1305536975,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,014,014,01,1,0.0,2,1,2,-1.29659643435981,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260523040000,https://www.govtech.com/education/higher-ed/university-of-california-it-staff-unionize-amid-ai-fears
1305536976,20260523,202605,2026,2026.3918,USA,ARIZONA,USA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,1,051,051,05,1,3.4,10,1,10,-5.60344827586207,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260523040000,https://www.kjzz.org/politics/2026-05-22/arizonas-rep-stanton-applauds-gop-senators-for-pushback-on-trumps-anti-weaponization-fund
1305536977,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,MED,MEDIA,,,,,,MED,,,0,010,010,01,1,0.0,4,1,4,-3.8107752956636,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260523040000,https://gazette.com/2026/05/22/tina-peters-thanks-polis-for-shortening-her-sentence-calls-colorado-democrats-censure-a-travesty/
1305536978,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,MED,MAGAZINE,,,,,,MED,,,1,010,010,01,1,0.0,2,1,2,3.1404958677686,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260523040000,https://www.publishersweekly.com:443/pw/by-topic/industry-news/publisher-news/article/100476-fantagraphics-looks-back-on-half-a-century.html
1305536979,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,MED,NEWSPAPER,,,,,,MED,,,0,013,013,01,1,0.4,2,1,2,-3.08483290488432,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260523040000,https://www.fox7austin.com/news/lightning-strike-destroys-brady-hotel
1305536980,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,110,110,11,3,-2.0,2,1,2,-1.54639175257732,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260523040000,https://www.thenews.com.pk/latest/1403516-trump-holds-iran-crisis-talks-with-national-security-team-amid-ongoing-negotiations
1305536981,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,110,110,11,3,-2.0,2,1,2,-1.54639175257732,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260523040000,https://www.thenews.com.pk/latest/1403516-trump-holds-iran-crisis-talks-with-national-security-team-amid-ongoing-negotiations
1305536982,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,MNCUSA,PANERA BREAD,USA,,,,,MNC,,,0,040,040,04,1,1.0,4,1,4,-5.88235294117647,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260523040000,https://www.wgrz.com/article/news/local/while-admonishing-prosecutors-judge-tells-amherst-police-detective-im-sorry/71-cb4aa5e5-c485-45fa-9a6a-c89a49ead6f2
1305536983,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,0,042,042,04,1,1.9,2,1,2,-5.67484662576687,3,"Islamic Center, California, United States",US,USCA,CA077,37.9766,-121.218,1827678,3,"Islamic Center, California, United States",US,USCA,,37.9766,-121.218,1827678,3,"Islamic Center, California, United States",US,USCA,,37.9766,-121.218,1827678,20260523040000,https://www.sandiegouniontribune.com/2026/05/22/san-diego-police-release-timeline-of-events-from-day-of-mosque-shooting/
1305536984,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,0,190,190,19,4,-10.0,2,1,2,-7.0383275261324,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260523040000,https://www.cbs8.com/article/news/local/san-diego-mosque-timeline-islamic-center/509-117500aa-4b62-4334-8b9d-b65557843271
1305536985,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,PSE,PALESTINE,PSE,,,,,,,,1,042,042,04,1,1.9,4,1,2,-1.7921146953405,3,"Lake Palestine, Texas, United States",US,USTX,TX213,32.0579,-95.4311,1343455,3,"Lake Palestine, Texas, United States",US,USTX,,32.0579,-95.4311,1343455,3,"Lake Palestine, Texas, United States",US,USTX,,32.0579,-95.4311,1343455,20260523040000,https://www.cbs19.tv/article/news/local/memorial-day-weekend-crowds-return-to-lake-palestine-resort-two-years-after-tornado/501-a6e307e3-e904-4998-a8e2-22d4cb6e485a
1305536986,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,SAUGOV,ABDULLAH,SAU,,,,,GOV,,,0,190,190,19,4,-10.0,2,1,2,-7.0383275261324,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260523040000,https://www.cbs8.com/article/news/local/san-diego-mosque-timeline-islamic-center/509-117500aa-4b62-4334-8b9d-b65557843271
1305536987,20260523,202605,2026,2026.3918,USA,THE US,USA,,,,,,,,TUR,TURKEY,TUR,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-7.10295291300878,4,"Hayi, Khuzestan, Iran",IR,IR15,41114,31.7167,48.5333,-3065825,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260523040000,https://www.dailymail.com/news/article-15842467/Ivanka-Trump-targeted-ASSASSINATION-plot-seek-revenge-president.html
1305536988,20260523,202605,2026,2026.3918,USA,THE US,USA,,,,,,,,TUR,TURKEY,TUR,,,,,,,,0,173,173,17,4,-5.0,6,1,4,-7.10295291300878,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260523040000,https://www.dailymail.com/news/article-15842467/Ivanka-Trump-targeted-ASSASSINATION-plot-seek-revenge-president.html
1305536989,20260523,202605,2026,2026.3918,USA,AMERICAN,USA,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,1,120,120,12,3,-4.0,1,1,1,-3.48837209302325,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260523040000,https://www.scmp.com/opinion/letters/article/3354446/xi-trump-summit-stabilised-ties-rivalry-persists
1305536990,20260523,202605,2026,2026.3918,USA,AMERICAN,USA,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,1,120,120,12,3,-4.0,1,1,1,-3.48837209302325,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260523040000,https://www.scmp.com/opinion/letters/article/3354446/xi-trump-summit-stabilised-ties-rivalry-persists
1305536991,20260523,202605,2026,2026.3918,USA,THE US,USA,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,1123,112,11,3,-2.0,2,1,2,-7.10295291300878,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260523040000,https://www.dailymail.com/news/article-15842467/Ivanka-Trump-targeted-ASSASSINATION-plot-seek-revenge-president.html
1305536992,20260523,202605,2026,2026.3918,USA,THE US,USA,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,1123,112,11,3,-2.0,6,1,6,-7.10295291300878,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260523040000,https://www.dailymail.com/news/article-15842467/Ivanka-Trump-targeted-ASSASSINATION-plot-seek-revenge-president.html
1305536993,20260523,202605,2026,2026.3918,USA,THE US,USA,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,1123,112,11,3,-2.0,2,1,2,-7.10295291300878,1,Turkey,TU,TU,,39.059012,34.911546,TU,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260523040000,https://www.dailymail.com/news/article-15842467/Ivanka-Trump-targeted-ASSASSINATION-plot-seek-revenge-president.html
1305536994,20260523,202605,2026,2026.3918,USA,THE US,USA,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,138,138,13,3,-7.0,8,1,8,-7.10295291300878,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260523040000,https://www.dailymail.com/news/article-15842467/Ivanka-Trump-targeted-ASSASSINATION-plot-seek-revenge-president.html
1305536995,20260523,202605,2026,2026.3918,USA,THE US,USA,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,138,138,13,3,-7.0,2,1,2,-7.10295291300878,1,Turkey,TU,TU,,39.059012,34.911546,TU,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260523040000,https://www.dailymail.com/news/article-15842467/Ivanka-Trump-targeted-ASSASSINATION-plot-seek-revenge-president.html
1305536996,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,UAF,GUNMEN,,,,,,UAF,,,0,193,193,19,4,-10.0,2,1,2,-7.0383275261324,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260523040000,https://www.cbs8.com/article/news/local/san-diego-mosque-timeline-islamic-center/509-117500aa-4b62-4334-8b9d-b65557843271
1305536997,20260523,202605,2026,2026.3918,USA,SAN DIEGO,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,010,010,01,1,0.0,2,1,2,-7.0383275261324,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260523040000,https://www.cbs8.com/article/news/local/san-diego-mosque-timeline-islamic-center/509-117500aa-4b62-4334-8b9d-b65557843271
1305536998,20260523,202605,2026,2026.3918,USA,SAN DIEGO,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,010,010,01,1,0.0,2,1,2,-7.0383275261324,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260523040000,https://www.cbs8.com/article/news/local/san-diego-mosque-timeline-islamic-center/509-117500aa-4b62-4334-8b9d-b65557843271
1305536999,20260523,202605,2026,2026.3918,USA,SAN DIEGO,USA,,,,,,,,USACOP,SAN DIEGO,USA,,,,,COP,,,1,020,020,02,1,3.0,6,1,6,-6.27450980392157,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260523040000,https://www.cbs8.com/article/news/local/san-diego-police-officer-charged-5-counts-child-sex-abuse/509-047095b8-de19-4bfc-ad72-0e7b629931fb
1305537000,20260523,202605,2026,2026.3918,USA,HAWAII,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,050,050,05,1,3.5,1,1,1,-9.5794392523365,3,"Captain Cook, Hawaii, United States",US,USHI,HI001,19.4969,-155.922,358717,3,"Captain Cook, Hawaii, United States",US,USHI,,19.4969,-155.922,358717,3,"Captain Cook, Hawaii, United States",US,USHI,,19.4969,-155.922,358717,20260523040000,https://bigislandnow.com/2026/05/22/captain-cook-man-charged-with-kidnapping-terroristic-threatening-after-police-standoff-with-his-2-year-old/
1305537001,20260523,202605,2026,2026.3918,USA,HAWAII,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,050,050,05,1,3.5,1,1,1,-9.5794392523365,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260523040000,https://bigislandnow.com/2026/05/22/captain-cook-man-charged-with-kidnapping-terroristic-threatening-after-police-standoff-with-his-2-year-old/
1305537002,20260523,202605,2026,2026.3918,USA,SAN DIEGO,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,084,084,08,2,7.0,2,1,2,-5.67484662576687,3,"Islamic Center, California, United States",US,USCA,CA077,37.9766,-121.218,1827678,3,"Islamic Center, California, United States",US,USCA,,37.9766,-121.218,1827678,3,"Islamic Center, California, United States",US,USCA,,37.9766,-121.218,1827678,20260523040000,https://www.sandiegouniontribune.com/2026/05/22/san-diego-police-release-timeline-of-events-from-day-of-mosque-shooting/
1305537003,20260523,202605,2026,2026.3918,USA,SAN DIEGO,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,173,173,17,4,-5.0,2,1,2,-6.85805422647528,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260523040000,https://www.sandiegouniontribune.com/2026/05/22/san-diego-police-officer-indicted-on-child-sexual-exploitation-charges/
1305537004,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,173,173,17,4,-5.0,2,1,2,-9.5794392523365,3,"Captain Cook, Hawaii, United States",US,USHI,HI001,19.4969,-155.922,358717,3,"Captain Cook, Hawaii, United States",US,USHI,,19.4969,-155.922,358717,3,"Captain Cook, Hawaii, United States",US,USHI,,19.4969,-155.922,358717,20260523040000,https://bigislandnow.com/2026/05/22/captain-cook-man-charged-with-kidnapping-terroristic-threatening-after-police-standoff-with-his-2-year-old/
1305537005,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,173,173,17,4,-5.0,2,1,2,-9.5794392523365,3,"Kona Community Hospital, Hawaii, United States",US,USHI,HI001,19.5198,-155.917,361410,3,"Captain Cook, Hawaii, United States",US,USHI,,19.4969,-155.922,358717,3,"Kona Community Hospital, Hawaii, United States",US,USHI,,19.5198,-155.917,361410,20260523040000,https://bigislandnow.com/2026/05/22/captain-cook-man-charged-with-kidnapping-terroristic-threatening-after-police-standoff-with-his-2-year-old/
1305537006,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,173,173,17,4,-5.0,4,1,4,-9.5794392523365,3,"Kona Community Hospital, Hawaii, United States",US,USHI,HI001,19.5198,-155.917,361410,3,"Kona Community Hospital, Hawaii, United States",US,USHI,,19.5198,-155.917,361410,3,"Kona Community Hospital, Hawaii, United States",US,USHI,,19.5198,-155.917,361410,20260523040000,https://bigislandnow.com/2026/05/22/captain-cook-man-charged-with-kidnapping-terroristic-threatening-after-police-standoff-with-his-2-year-old/
1305537007,20260523,202605,2026,2026.3918,USA,CALIF,USA,,,,,,,,USACRM,UNITED STATES,USA,,,,,CRM,,,1,120,120,12,3,-4.0,1,1,1,-8.43373493975905,3,"Palm Springs, California, United States",US,USCA,CA065,33.8303,-116.545,1652768,3,"Palm Springs, California, United States",US,USCA,,33.8303,-116.545,1652768,3,"Palm Springs, California, United States",US,USCA,,33.8303,-116.545,1652768,20260523040000,https://kesq.com/news/crime/2026/05/22/daniel-garcia-denied-hearing-to-reduce-life-sentence-for-2008-palm-springs-murder/
1305537008,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,0,020,020,02,1,3.0,2,1,2,-3.04878048780487,3,"Tampa Bay, Florida, United States",US,USFL,FL103,27.765,-82.5825,294169,3,"Citrus County, Florida, United States",US,USFL,,28.8747,-82.4582,295752,3,"Tampa Bay, Florida, United States",US,USFL,,27.765,-82.5825,294169,20260523040000,https://www.wtsp.com/article/news/local/citruscounty/citrus-county-father-arrested-pull-gun-school-bus-driver/67-d710f969-9359-41ed-8d37-98ea0bb0ad88
1305537009,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,020,020,02,1,3.0,1,1,1,-7.10295291300878,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,4,"Hayi, Khuzestan, Iran",IR,IR15,41114,31.7167,48.5333,-3065825,20260523040000,https://www.dailymail.com/news/article-15842467/Ivanka-Trump-targeted-ASSASSINATION-plot-seek-revenge-president.html
1305537010,20260523,202605,2026,2026.3918,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,173,173,17,4,-5.0,6,1,6,-14.1304347826087,3,"Magoffin County, Kentucky, United States",US,USKY,KY153,37.7001,-83.0832,516920,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,3,"Magoffin County, Kentucky, United States",US,USKY,,37.7001,-83.0832,516920,20260523040000,https://www.wkyt.com/2026/05/23/2-magoffin-county-women-indicted-child-abuse/
