GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1300052135,20260420,202604,2026,2026.3014,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,031,031,03,1,5.2,13,2,13,4.57197751369815,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260420083000,https://www.zawya.com/en/projects/construction/nakheel-awards-infrastructure-contract-for-island-b-at-dubai-islands-lbcl4tak
1300052136,20260420,202604,2026,2026.3014,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,046,046,04,1,7.0,10,1,10,6.50887573964497,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260420083000,https://www.proactiveinvestors.com.au/companies/news/1090799/janus-electric-strategy-scaling-electric-truck-conversions.html
1300052137,20260420,202604,2026,2026.3014,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,190,190,19,4,-10.0,10,1,10,0.44642857142857,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260420083000,http://www.businessghana.com/site/news/technology/347031/OpenAI-takes-aim-at-Anthropic-with-beefed-up-Codex-that-gives-it-more-power-over-your-desktop
1300052138,20260420,202604,2026,2026.3014,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,014,014,01,1,0.0,5,1,5,4.90196078431373,0,,,,,,,,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,20260420083000,https://www.mining-technology.com/news/mangrove-first-electrochemical-refinery-north-america/
1300052139,20260420,202604,2026,2026.3014,,,,,,,,,,,CAN,OTTAWA,CAN,,,,,,,,1,040,040,04,1,1.0,1,1,1,1.2448132780083,0,,,,,,,,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260420083000,https://www.winnipegfreepress.com/arts-and-life/life/health/2026/04/20/n-b-premier-susan-holt-to-meet-with-mark-carney-and-his-ministers-this-week
1300052140,20260420,202604,2026,2026.3014,,,,,,,,,,,CAN,OTTAWA,CAN,,,,,,,,1,040,040,04,1,1.0,1,1,1,1.2448132780083,0,,,,,,,,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,20260420083000,https://www.winnipegfreepress.com/arts-and-life/life/health/2026/04/20/n-b-premier-susan-holt-to-meet-with-mark-carney-and-his-ministers-this-week
1300052141,20260420,202604,2026,2026.3014,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,043,043,04,1,2.8,8,1,8,-1.23609394313968,0,,,,,,,,4,"Colliers, Newfoundland, Canada",CA,CA05,12608,47.45,-53.2333,-562856,4,"Colliers, Newfoundland, Canada",CA,CA05,12608,47.45,-53.2333,-562856,20260420083000,https://www.winnipegfreepress.com/business/2026/04/20/commercial-real-estate-market-at-turning-point-as-vacancies-drop-report
1300052142,20260420,202604,2026,2026.3014,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,043,043,04,1,2.8,4,1,4,-1.44356955380577,0,,,,,,,,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,20260420083000,https://www.winnipegfreepress.com/canada/2026/04/20/gov-gen-mary-simon-at-united-nations-to-talk-indigenous-rights
1300052143,20260420,202604,2026,2026.3014,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,046,046,04,1,7.0,2,1,2,-1.44356955380577,0,,,,,,,,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,20260420083000,https://www.winnipegfreepress.com/canada/2026/04/20/gov-gen-mary-simon-at-united-nations-to-talk-indigenous-rights
1300052144,20260420,202604,2026,2026.3014,,,,,,,,,,,CANCOP,CANADA,CAN,,,,,COP,,,0,043,043,04,1,2.8,1,1,1,-2.9126213592233,0,,,,,,,,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260420083000,https://www.cbc.ca/news/canada/hamilton/devan-selvey-documentary-9.7168061
1300052145,20260420,202604,2026,2026.3014,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,040,040,04,1,1.0,6,3,6,-4.72560975609756,0,,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20260420083000,https://www.theage.com.au/national/queensland/boy-3-told-family-of-bad-man-at-brisbane-childcare-centre-trial-hears-20260420-p5zpaj.html
1300052146,20260420,202604,2026,2026.3014,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,040,040,04,1,1.0,9,3,9,-4.72560975609756,0,,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Geebung, Queensland, Australia",AS,AS04,154682,-27.3667,153.05,-1574682,20260420083000,https://www.theage.com.au/national/queensland/boy-3-told-family-of-bad-man-at-brisbane-childcare-centre-trial-hears-20260420-p5zpaj.html
1300052147,20260420,202604,2026,2026.3014,,,,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,0,043,043,04,1,2.8,3,1,3,-2.9126213592233,0,,,,,,,,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260420083000,https://www.cbc.ca/news/canada/hamilton/devan-selvey-documentary-9.7168061
1300052148,20260420,202604,2026,2026.3014,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,046,046,04,1,7.0,4,1,4,-3.65448504983388,0,,,,,,,,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,20260420083000,https://dailypioneer.com/news/digital-arrest-scams-cbi-to-launch-chatbot-to-help-people
1300052149,20260420,202604,2026,2026.3014,,,,,,,,,,,COP,PRISON,,,,,,COP,,,0,140,140,14,3,-6.5,3,1,3,-12.5193199381762,0,,,,,,,,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260420083000,https://www.cubaheadlines.com/articles/326431
1300052150,20260420,202604,2026,2026.3014,,,,,,,,,,,CRM,BANDIT,,,,,,CRM,,,1,190,190,19,4,-10.0,6,1,6,-10.6481481481481,0,,,,,,,,4,"Woro, Nigeria (general), Nigeria",NI,NI00,22616,9.76667,12.2667,-2030871,4,"Kwara, Zamfara, Nigeria",NI,NI57,191424,12.3337,6.28493,-2017020,20260420083000,https://dailypost.ng/2026/04/20/bandits-attack-kwara-community-kill-soldiers-others/
1300052151,20260420,202604,2026,2026.3014,,,,,,,,,,,CRM,BANDIT,,,,,,CRM,,,1,190,190,19,4,-10.0,4,1,4,-10.6481481481481,0,,,,,,,,4,"Woro, Nigeria (general), Nigeria",NI,NI00,22616,9.76667,12.2667,-2030871,4,"Woro, Nigeria (general), Nigeria",NI,NI00,22616,9.76667,12.2667,-2030871,20260420083000,https://dailypost.ng/2026/04/20/bandits-attack-kwara-community-kill-soldiers-others/
1300052152,20260420,202604,2026,2026.3014,,,,,,,,,,,CRM,BANDIT,,,,,,CRM,,,1,193,193,19,4,-10.0,10,1,10,-10.6481481481481,0,,,,,,,,4,"Woro, Nigeria (general), Nigeria",NI,NI00,22616,9.76667,12.2667,-2030871,4,"Woro, Nigeria (general), Nigeria",NI,NI00,22616,9.76667,12.2667,-2030871,20260420083000,https://dailypost.ng/2026/04/20/bandits-attack-kwara-community-kill-soldiers-others/
1300052153,20260420,202604,2026,2026.3014,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,033,033,03,1,5.2,10,1,10,3.03030303030303,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260420083000,https://dailypioneer.com/news/minister-unveils-phirni-road-in-dariyapur-kalan
1300052154,20260420,202604,2026,2026.3014,,,,,,,,,,,CVL,SETTLEMENT,,,,,,CVL,,,1,036,036,03,1,4.0,10,1,10,-7.2992700729927,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260420083000,https://www.claimsjournal.com/news/national/2026/04/20/336994.htm
1300052155,20260420,202604,2026,2026.3014,,,,,,,,,,,CVL,IMMIGRANT,,,,,,CVL,,,1,040,040,04,1,1.0,6,1,6,-4.66497031382527,0,,,,,,,,3,"Rio Rancho, New Mexico, United States",US,USNM,,35.2334,-106.664,1699884,3,"Rio Rancho, New Mexico, United States",US,USNM,,35.2334,-106.664,1699884,20260420083000,https://www.santafenewmexican.com/news/elections/gubernatorial-candidates-views-on-ice-range-from-warm-to-chilly/article_d4fb5853-b3bf-4b93-89a2-e3039e67feaf.html
1300052156,20260420,202604,2026,2026.3014,,,,,,,,,,,CVL,HUNTER,,,,,,CVL,,,0,042,042,04,1,1.9,2,1,2,5.19578313253012,0,,,,,,,,3,"Gallia County, Ohio, United States",US,USOH,,38.8167,-82.3332,1074039,3,"Gallia County, Ohio, United States",US,USOH,,38.8167,-82.3332,1074039,20260420083000,https://www.farmanddairy.com/news/4-16-ffa-news/911708.html
1300052157,20260420,202604,2026,2026.3014,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,060,060,06,2,6.0,5,1,5,5.38922155688622,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260420083000,https://ianslive.in/nearly-10000-rehabilitated-under-smile-beggary-sub-scheme-21-garima-grehs-operational-govt--20260420132303
1300052158,20260420,202604,2026,2026.3014,,,,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,1,130,130,13,3,-4.4,10,1,10,1.04166666666666,0,,,,,,,,1,Botswana,BC,BC,,-22,24,BC,1,Botswana,BC,BC,,-22,24,BC,20260420083000,https://www.sundaystandard.info/batswana-kept-in-the-dark-over-concourt-bocongo/
1300052159,20260420,202604,2026,2026.3014,,,,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,1,192,192,19,4,-9.5,10,1,10,1.04166666666666,0,,,,,,,,1,Botswana,BC,BC,,-22,24,BC,1,Botswana,BC,BC,,-22,24,BC,20260420083000,https://www.sundaystandard.info/batswana-kept-in-the-dark-over-concourt-bocongo/
1300052160,20260420,202604,2026,2026.3014,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,012,012,01,1,-0.4,10,1,10,-1.05105105105106,0,,,,,,,,4,"Swindon, Swindon, United Kingdom",UK,UKN9,40139,51.5167,-1.78333,-2609263,4,"Swindon, Swindon, United Kingdom",UK,UKN9,40139,51.5167,-1.78333,-2609263,20260420083000,https://www.swindonadvertiser.co.uk/news/26033970.swindon-councillor-witnesses-brutal-attack-12-year-old/
1300052161,20260420,202604,2026,2026.3014,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,020,020,02,1,3.0,10,1,10,-1.05105105105106,0,,,,,,,,4,"Swindon, Swindon, United Kingdom",UK,UKN9,40139,51.5167,-1.78333,-2609263,4,"Swindon, Swindon, United Kingdom",UK,UKN9,40139,51.5167,-1.78333,-2609263,20260420083000,https://www.swindonadvertiser.co.uk/news/26033970.swindon-councillor-witnesses-brutal-attack-12-year-old/
1300052162,20260420,202604,2026,2026.3014,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,10,1,10,0.341296928327645,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260420083000,https://indianexpress.com/article/education/uttarakhand-board-2026-result-date-and-time-announced-class-10th-12th-ubse-uk-gov-in-10646219/
1300052163,20260420,202604,2026,2026.3014,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,190,190,19,4,-10.0,3,1,3,-2.9126213592233,0,,,,,,,,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260420083000,https://www.cbc.ca/news/canada/hamilton/devan-selvey-documentary-9.7168061
1300052164,20260420,202604,2026,2026.3014,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,190,190,19,4,-10.0,2,1,2,-2.9126213592233,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260420083000,https://www.cbc.ca/news/canada/hamilton/devan-selvey-documentary-9.7168061
1300052165,20260420,202604,2026,2026.3014,,,,,,,,,,,ESP,MALAGA,ESP,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-2.63157894736842,0,,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260420083000,https://www.pizzicato.lu/spanish-conductor-victor-eloy-lopez-dies-at-age-43/
1300052166,20260420,202604,2026,2026.3014,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,036,036,03,1,4.0,20,2,20,0.989428132383085,0,,,,,,,,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,20260420083000,https://www.belfastlive.co.uk/news/real-life/family-ditches-one-bed-uk-33800721
1300052167,20260420,202604,2026,2026.3014,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,036,036,03,1,4.0,2,1,2,-2.54777070063695,0,,,,,,,,4,"Lichfield, Staffordshire, United Kingdom",UK,UKM9,40131,52.6833,-1.81667,-2601098,4,"Lichfield, Staffordshire, United Kingdom",UK,UKM9,40131,52.6833,-1.81667,-2601098,20260420083000,https://lichfieldlive.co.uk/2026/04/20/historian-explores-life-of-mary-queen-of-scots-at-event-in-lichfield/
1300052168,20260420,202604,2026,2026.3014,,,,,,,,,,,GBR,SCOT,GBR,,,,,,,,1,036,036,03,1,4.0,3,1,3,-2.54777070063695,0,,,,,,,,4,"Tutbury, Staffordshire, United Kingdom",UK,UKM9,40131,52.85,-1.68333,-2610334,4,"Tutbury, Staffordshire, United Kingdom",UK,UKM9,40131,52.85,-1.68333,-2610334,20260420083000,https://lichfieldlive.co.uk/2026/04/20/historian-explores-life-of-mary-queen-of-scots-at-event-in-lichfield/
1300052169,20260420,202604,2026,2026.3014,,,,,,,,,,,GOV,MINISTRY,,,,,,GOV,,,1,010,010,01,1,0.0,10,1,10,-2.37547892720306,0,,,,,,,,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,20260420083000,https://www.cbc.ca/news/canada/montreal/quebec-daycares-fear-uncertainty-9.7164977
1300052170,20260420,202604,2026,2026.3014,,,,,,,,,,,GOV,MINISTRY,,,,,,GOV,,,1,020,020,02,1,3.0,10,1,10,-2.37547892720306,0,,,,,,,,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,20260420083000,https://www.cbc.ca/news/canada/montreal/quebec-daycares-fear-uncertainty-9.7164977
1300052171,20260420,202604,2026,2026.3014,,,,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,030,030,03,1,4.0,10,1,10,-1.6025641025641,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260420083000,https://en.interfax.com.ua/news/economic/1160595.html
1300052172,20260420,202604,2026,2026.3014,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,036,036,03,1,4.0,3,1,3,2.77777777777778,0,,,,,,,,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20260420083000,https://openthemagazine.com/india/pm-modi-meets-south-korean-president-lee-key-takeaways-from-delhi-talks
1300052173,20260420,202604,2026,2026.3014,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,040,040,04,1,1.0,10,1,10,-2.37547892720306,0,,,,,,,,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,20260420083000,https://www.cbc.ca/news/canada/montreal/quebec-daycares-fear-uncertainty-9.7164977
1300052174,20260420,202604,2026,2026.3014,,,,,,,,,,,GOV,PREMIER,,,,,,GOV,,,1,042,042,04,1,1.9,6,1,6,-2.83687943262412,0,,,,,,,,1,Sri Lanka,CE,CE,,7,81,CE,1,Sri Lanka,CE,CE,,7,81,CE,20260420083000,https://www.perthnow.com.au/entertainment/tv/carrie-bickmore-radio-and-tv-personality-shares-nasty-gash-to-her-forehead-drawing-carrie-potter-nickname-c-22166884
1300052175,20260420,202604,2026,2026.3014,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,053,053,05,1,3.8,10,1,10,-4.57697642163662,0,,,,,,,,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,20260420083000,https://www.cubaheadlines.com/articles/326402
1300052176,20260420,202604,2026,2026.3014,,,,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,190,190,19,4,-10.0,4,1,4,-5.97014925373134,0,,,,,,,,4,"Ballycastle, Mayo, Ireland",EI,EI20,18298,54.2833,-9.36667,-1500473,4,"Ballycastle, Mayo, Ireland",EI,EI20,18298,54.2833,-9.36667,-1500473,20260420083000,https://www.irishexaminer.com/news/arid-41830394.html
1300052177,20260420,202604,2026,2026.3014,,,,,,,,,,,HINAST400,VEDANTA,,,,HIN,,,,,0,190,190,19,4,-10.0,5,1,5,-2.4529378208785,0,,,,,,,,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,20260420083000,https://dailypioneer.com/news/dirty-dozen-defaulters-behind-over-rs-5-lakh-crore-banking-hole
1300052178,20260420,202604,2026,2026.3014,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,032,032,03,1,4.5,10,1,10,-1.56862745098039,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260420083000,https://www.stltoday.com/business/local/article_59add458-4853-5a8d-9bd9-0688c8e1b4c6.html
1300052179,20260420,202604,2026,2026.3014,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,10,1,10,-3.29670329670329,0,,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20260420083000,https://www.dailymail.co.uk/news/article-15747677/Helicopter-crash-pilot-Blackall.html
1300052180,20260420,202604,2026,2026.3014,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,051,051,05,1,3.4,10,1,10,-1.56862745098039,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260420083000,https://www.stltoday.com/business/local/article_59add458-4853-5a8d-9bd9-0688c8e1b4c6.html
1300052181,20260420,202604,2026,2026.3014,,,,,,,,,,,HUN,HUNGARY,HUN,,,,,,,,1,046,046,04,1,7.0,6,1,4,-1.88679245283019,0,,,,,,,,1,Hungary,HU,HU,,47,20,HU,1,Hungary,HU,HU,,47,20,HU,20260420083000,https://en.interfax.com.ua/news/general/1160591.html
1300052182,20260420,202604,2026,2026.3014,,,,,,,,,,,HUN,HUNGARY,HUN,,,,,,,,1,046,046,04,1,7.0,2,1,2,-1.88679245283019,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260420083000,https://en.interfax.com.ua/news/general/1160591.html
1300052183,20260420,202604,2026,2026.3014,,,,,,,,,,,HUN,HUNGARY,HUN,,,,,,,,1,071,071,07,2,7.4,6,1,4,-1.88679245283019,0,,,,,,,,1,Hungary,HU,HU,,47,20,HU,1,Hungary,HU,HU,,47,20,HU,20260420083000,https://en.interfax.com.ua/news/general/1160591.html
1300052184,20260420,202604,2026,2026.3014,,,,,,,,,,,HUN,HUNGARY,HUN,,,,,,,,1,071,071,07,2,7.4,2,1,2,-1.88679245283019,0,,,,,,,,1,Hungary,HU,HU,,47,20,HU,1,Ukraine,UP,UP,,49,32,UP,20260420083000,https://en.interfax.com.ua/news/general/1160591.html
1300052185,20260420,202604,2026,2026.3014,,,,,,,,,,,IDNGOV,INDONESIAN,IDN,,,,,GOV,,,1,051,051,05,1,3.4,3,1,3,0.85689802913454,0,,,,,,,,4,"Pupuk, Jawa Timur, Indonesia",ID,ID08,18585,-7.0606,112.45,10515619,4,"Pupuk, Jawa Timur, Indonesia",ID,ID08,18585,-7.0606,112.45,10515619,20260420083000,https://www.sheepcentral.com/indonesia-deal-to-deliver-250000-tonnes-of-urea-to-australia/
1300052186,20260420,202604,2026,2026.3014,,,,,,,,,,,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,0,061,061,06,2,6.4,8,1,8,4.04411764705883,0,,,,,,,,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260420083000,https://www.winnipegfreepress.com/business/2026/04/20/canada-mercosur-aiming-to-sign-free-trade-deal-this-year-brazilian-official
1300052187,20260420,202604,2026,2026.3014,,,,,,,,,,,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,0,061,061,06,2,6.4,2,1,2,4.04411764705883,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260420083000,https://www.winnipegfreepress.com/business/2026/04/20/canada-mercosur-aiming-to-sign-free-trade-deal-this-year-brazilian-official
1300052188,20260420,202604,2026,2026.3014,,,,,,,,,,,IND,NEW DELHI,IND,,,,,,,,0,043,043,04,1,2.8,2,1,2,2.77777777777778,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,1,South Korea,KS,KS,,37,127.5,KS,20260420083000,https://openthemagazine.com/india/pm-modi-meets-south-korean-president-lee-key-takeaways-from-delhi-talks
1300052189,20260420,202604,2026,2026.3014,,,,,,,,,,,IND,ANDHRA PRADESH,IND,,,,,,,,1,043,043,04,1,2.8,5,1,5,-2.4529378208785,0,,,,,,,,4,"Canara, Karnataka, India",IN,IN19,17696,14.8833,74.5833,-2113992,4,"Canara, Karnataka, India",IN,IN19,17696,14.8833,74.5833,-2113992,20260420083000,https://dailypioneer.com/news/dirty-dozen-defaulters-behind-over-rs-5-lakh-crore-banking-hole
1300052190,20260420,202604,2026,2026.3014,,,,,,,,,,,IRLGOV,IRELAND,IRL,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,1.74746335963924,0,,,,,,,,5,"Cork City, Cork, Ireland",EI,EI32,18286,51.8976,-8.46773,10932352,5,"Cork City, Cork, Ireland",EI,EI32,18286,51.8976,-8.46773,10932352,20260420083000,https://www.irishexaminer.com/opinion/commentanalysis/arid-41828354.html
1300052191,20260420,202604,2026,2026.3014,,,,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,035,035,03,1,7.0,1,1,1,-5.89788732394366,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260420083000,https://www.kens5.com/article/syndication/associatedpress/the-latest-standoff-escalates-after-iran-closes-strait-of-hormuz-over-us-blockade/616-35643ce4-5f5f-428b-94ae-f5016af000b7
1300052192,20260420,202604,2026,2026.3014,,,,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-5.89788732394366,0,,,,,,,,4,"Marjayoun, Nabatî, Lebanon",LE,LE07,18804,33.3603,35.5911,-807161,4,"Marjayoun, Nabatî, Lebanon",LE,LE07,18804,33.3603,35.5911,-807161,20260420083000,https://www.kens5.com/article/syndication/associatedpress/the-latest-standoff-escalates-after-iran-closes-strait-of-hormuz-over-us-blockade/616-35643ce4-5f5f-428b-94ae-f5016af000b7
1300052193,20260420,202604,2026,2026.3014,,,,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-5.89788732394366,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Mizan, Ardabil, Iran",IR,IR32,41035,38.365,47.3979,-3075230,20260420083000,https://www.kens5.com/article/syndication/associatedpress/the-latest-standoff-escalates-after-iran-closes-strait-of-hormuz-over-us-blockade/616-35643ce4-5f5f-428b-94ae-f5016af000b7
1300052194,20260420,202604,2026,2026.3014,,,,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,012,012,01,1,-0.4,8,1,8,-5.89788732394366,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260420083000,https://www.kens5.com/article/syndication/associatedpress/the-latest-standoff-escalates-after-iran-closes-strait-of-hormuz-over-us-blockade/616-35643ce4-5f5f-428b-94ae-f5016af000b7
