GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1323808625,20260919,202609,2026,2026.7096,MAR,MOROCCO,MAR,,,,,,,,MIL,ARMY,,,,,,MIL,,,0,057,057,05,1,8.0,2,1,2,-0.98493626882967,4,"Laghouat, Laghouat, Algeria",AG,AG25,38371,33.8,2.86514,-474716,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Laghouat, Laghouat, Algeria",AG,AG25,38371,33.8,2.86514,-474716,20260919051500,https://countercurrents.org/2026/09/the-moroccan-betrayal-how-rabat-sold-palestine-to-buy-the-sahara-and-planted-an-israeli-base-at-africas-door/
1323808626,20260919,202609,2026,2026.7096,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,017,017,01,1,0.0,10,1,10,2.4390243902439,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260919051500,https://www.bournemouthecho.co.uk/news/26563384.tributes-paid-tattooing-local-legend-john-henson/
1323808627,20260919,202609,2026,2026.7096,MED,WEBSITE,,,,,,MED,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,-0.14903129657228,1,India,IN,IN,,20,77,IN,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260919051500,https://collider.com/satyajit-ray-pather-panchali-greatest-directorial-debuts-leaving-hbo-max-september-2026/
1323808628,20260919,202609,2026,2026.7096,MED,WRITER,,,,,,MED,,,,,,,,,,,,,0,051,051,05,1,3.4,3,1,3,7.6923076923077,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260919051500,https://www.southwalesargus.co.uk/news/26562781.jackie-morris-robert-macfarlane-win-wainwright-prizes/
1323808629,20260919,202609,2026,2026.7096,MED,WEBSITE,,,,,,MED,,,BUS,INDUSTRY,,,,,,BUS,,,1,010,010,01,1,0.0,5,1,5,5.63380281690141,4,"Barrowford, Lancashire, United Kingdom",UK,UKH2,40123,53.85,-2.21667,-2589348,4,"Barrowford, Lancashire, United Kingdom",UK,UKH2,40123,53.85,-2.21667,-2589348,4,"Barrowford, Lancashire, United Kingdom",UK,UKH2,40123,53.85,-2.21667,-2589348,20260919051500,https://www.lancashiretelegraph.co.uk/news/26562362.barrowford---pronounce-name-lancashire-village-gem/
1323808630,20260919,202609,2026,2026.7096,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,4.62555066079295,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,0,,,,,,,,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,20260919051500,https://www.hola.com/us/entertainment/20260919924313/salma-hayek-directorial-debut-arena-cara-delevingne/
1323808631,20260919,202609,2026,2026.7096,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,3,1,3,4.62555066079295,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260919051500,https://www.hola.com/us/entertainment/20260919924313/salma-hayek-directorial-debut-arena-cara-delevingne/
1323808632,20260919,202609,2026,2026.7096,MEX,MEXICO,MEX,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,4.62555066079295,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,20260919051500,https://www.hola.com/us/entertainment/20260919924313/salma-hayek-directorial-debut-arena-cara-delevingne/
1323808633,20260919,202609,2026,2026.7096,MEX,MEXICO,MEX,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,4.62555066079295,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260919051500,https://www.hola.com/us/entertainment/20260919924313/salma-hayek-directorial-debut-arena-cara-delevingne/
1323808634,20260919,202609,2026,2026.7096,MEX,MEXICO,MEX,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,1,1,1,4.62555066079295,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Quintana Roo, YucatáMX, Mexico",MX,MX31,21335,20.8667,-88.6333,-1690731,20260919051500,https://www.hola.com/us/entertainment/20260919924313/salma-hayek-directorial-debut-arena-cara-delevingne/
1323808635,20260919,202609,2026,2026.7096,MIL,COAST GUARD,,,,,,MIL,,,,,,,,,,,,,0,013,013,01,1,0.4,5,1,5,5.27903469079939,1,Spain,SP,SP,,40,-4,SP,0,,,,,,,,1,Spain,SP,SP,,40,-4,SP,20260919051500,https://newsday.co.tt/2019/09/27/servicemen-react-to-receiving-national-award-we-love-our-country/
1323808636,20260919,202609,2026,2026.7096,MIL,NAVY,,,,,,MIL,,,,,,,,,,,,,1,020,020,02,1,3.0,1,1,1,-1.37120470127326,3,"Pottertown, Kentucky, United States",US,USKY,KY035,36.6214,-88.1911,508863,0,,,,,,,,3,"Pottertown, Kentucky, United States",US,USKY,KY035,36.6214,-88.1911,508863,20260919051500,http://www.greenevillesun.com/news/donahue-bible-a-historians-legacy---part-ii/article_156a0819-8f66-44b9-ae4c-364c70fe40f5.html
1323808637,20260919,202609,2026,2026.7096,MIL,CAPTAIN,,,,,,MIL,,,,,,,,,,,,,0,051,051,05,1,3.4,6,1,6,-1.37120470127326,3,"Bethel Cemetery, Tennessee, United States",US,USTN,TN069,35.0318,-88.8248,1277103,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260919051500,http://www.greenevillesun.com/news/donahue-bible-a-historians-legacy---part-ii/article_156a0819-8f66-44b9-ae4c-364c70fe40f5.html
1323808638,20260919,202609,2026,2026.7096,MIL,ARMY,,,,,,MIL,,,,,,,,,,,,,0,100,100,10,3,-5.0,2,1,2,-1.37120470127326,3,"Elizabethton, Tennessee, United States",US,USTN,TN019,36.3487,-82.2107,1328127,0,,,,,,,,3,"Elizabethton, Tennessee, United States",US,USTN,TN019,36.3487,-82.2107,1328127,20260919051500,http://www.greenevillesun.com/news/donahue-bible-a-historians-legacy---part-ii/article_156a0819-8f66-44b9-ae4c-364c70fe40f5.html
1323808639,20260919,202609,2026,2026.7096,MIL,ARMY,,,,,,MIL,,,,,,,,,,,,,0,100,100,10,3,-5.0,2,1,2,-1.37120470127326,3,"Elizabethton, Tennessee, United States",US,USTN,TN019,36.3487,-82.2107,1328127,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260919051500,http://www.greenevillesun.com/news/donahue-bible-a-historians-legacy---part-ii/article_156a0819-8f66-44b9-ae4c-364c70fe40f5.html
1323808640,20260919,202609,2026,2026.7096,MIL,ARMY,,,,,,MIL,,,,,,,,,,,,,0,100,100,10,3,-5.0,6,1,6,-1.37120470127326,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260919051500,http://www.greenevillesun.com/news/donahue-bible-a-historians-legacy---part-ii/article_156a0819-8f66-44b9-ae4c-364c70fe40f5.html
1323808641,20260919,202609,2026,2026.7096,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,1.20048019207683,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260919051500,https://www.wirralglobe.co.uk/news/26558504.bunker-opens-new-eclectic-shop-birkenhead-move/
1323808642,20260919,202609,2026,2026.7096,MIL,ARMY,,,,,,MIL,,,ISR,ISRAELI,ISR,,,,,,,,0,057,057,05,1,8.0,1,1,1,-0.98493626882967,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,20260919051500,https://countercurrents.org/2026/09/the-moroccan-betrayal-how-rabat-sold-palestine-to-buy-the-sahara-and-planted-an-israeli-base-at-africas-door/
1323808643,20260919,202609,2026,2026.7096,MIL,ARMY,,,,,,MIL,,,ISR,ISRAELI,ISR,,,,,,,,0,057,057,05,1,8.0,1,1,1,-0.98493626882967,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260919051500,https://countercurrents.org/2026/09/the-moroccan-betrayal-how-rabat-sold-palestine-to-buy-the-sahara-and-planted-an-israeli-base-at-africas-door/
1323808644,20260919,202609,2026,2026.7096,MIL,ARMY,,,,,,MIL,,,MAR,MOROCCO,MAR,,,,,,,,0,057,057,05,1,8.0,10,1,10,-0.98493626882967,4,"Oujda, Oriental, Morocco",MO,MO54,147354,34.6805,-1.90764,-41360,4,"Oujda, Oriental, Morocco",MO,MO54,147354,34.6805,-1.90764,-41360,4,"Oujda, Oriental, Morocco",MO,MO54,147354,34.6805,-1.90764,-41360,20260919051500,https://countercurrents.org/2026/09/the-moroccan-betrayal-how-rabat-sold-palestine-to-buy-the-sahara-and-planted-an-israeli-base-at-africas-door/
1323808645,20260919,202609,2026,2026.7096,MIL,AIR FORCE,,,,,,MIL,,,USA,MARYLAND,USA,,,,,,,,1,010,010,01,1,0.0,3,1,3,-4.837364470392,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260919051500,https://www.christianpost.com/voice/ai-is-arriving-at-the-most-dangerous-possible-moment.html
1323808646,20260919,202609,2026,2026.7096,MIL,NAVY,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-1.37120470127326,3,"Pottertown, Kentucky, United States",US,USKY,KY035,36.6214,-88.1911,508863,3,"Pottertown, Kentucky, United States",US,USKY,KY035,36.6214,-88.1911,508863,3,"Pottertown, Kentucky, United States",US,USKY,KY035,36.6214,-88.1911,508863,20260919051500,http://www.greenevillesun.com/news/donahue-bible-a-historians-legacy---part-ii/article_156a0819-8f66-44b9-ae4c-364c70fe40f5.html
1323808647,20260919,202609,2026,2026.7096,MIL,AIR FORCE,,,,,,MIL,,,USA,MARYLAND,USA,,,,,,,,1,043,043,04,1,2.8,3,1,3,-4.837364470392,3,"National Harbor, Maryland, United States",US,USMD,MD033,38.7826,-77.0151,2426650,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260919051500,https://www.christianpost.com/voice/ai-is-arriving-at-the-most-dangerous-possible-moment.html
1323808648,20260919,202609,2026,2026.7096,MIL,AIR FORCE,,,,,,MIL,,,USA,MARYLAND,USA,,,,,,,,1,043,043,04,1,2.8,5,1,5,-4.837364470392,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260919051500,https://www.christianpost.com/voice/ai-is-arriving-at-the-most-dangerous-possible-moment.html
1323808649,20260919,202609,2026,2026.7096,MIL,AIR FORCE,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-4.837364470392,1,Ukraine,UP,UP,,49,32,UP,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260919051500,https://www.christianpost.com/voice/ai-is-arriving-at-the-most-dangerous-possible-moment.html
1323808650,20260919,202609,2026,2026.7096,MIL,CAPTAIN,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,4,1,4,-1.37120470127326,3,"Greene, Georgia, United States",US,USGA,GA219,33.954,-83.5304,356741,3,"Greene, Georgia, United States",US,USGA,GA219,33.954,-83.5304,356741,3,"Greene, Georgia, United States",US,USGA,GA219,33.954,-83.5304,356741,20260919051500,http://www.greenevillesun.com/news/donahue-bible-a-historians-legacy---part-ii/article_156a0819-8f66-44b9-ae4c-364c70fe40f5.html
1323808651,20260919,202609,2026,2026.7096,MNCJPN,HONDA,JPN,,,,,MNC,,,,,,,,,,,,,1,070,070,07,2,7.0,10,1,10,-4,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260919051500,https://www.torquenews.com/3929/honda-sued-over-accident-3-years-after-recalling-303000-vehicles
1323808652,20260919,202609,2026,2026.7096,MNCUSA,NETFLIX,USA,,,,,MNC,,,,,,,,,,,,,0,020,020,02,1,3.0,3,1,3,-5.91461026243635,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260919051500,https://collider.com/netflix-worst-ex-ever-true-crime-docuseries/
1323808653,20260919,202609,2026,2026.7096,MNCUSA,NETFLIX,USA,,,,,MNC,,,,,,,,,,,,,0,081,081,08,2,5.0,3,1,3,-5.91461026243635,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260919051500,https://collider.com/netflix-worst-ex-ever-true-crime-docuseries/
1323808654,20260919,202609,2026,2026.7096,MNCUSA,NETFLIX,USA,,,,,MNC,,,,,,,,,,,,,1,160,160,16,4,-4.0,10,1,10,-5.91461026243635,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260919051500,https://collider.com/netflix-worst-ex-ever-true-crime-docuseries/
1323808655,20260919,202609,2026,2026.7096,MNCUSA,NETFLIX,USA,,,,,MNC,,,,,,,,,,,,,0,173,173,17,4,-5.0,3,1,3,-5.91461026243635,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260919051500,https://collider.com/netflix-worst-ex-ever-true-crime-docuseries/
1323808656,20260919,202609,2026,2026.7096,MNCUSA,NETFLIX,USA,,,,,MNC,,,,,,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-5.91461026243635,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260919051500,https://collider.com/netflix-worst-ex-ever-true-crime-docuseries/
1323808657,20260919,202609,2026,2026.7096,MNCUSA,NETFLIX,USA,,,,,MNC,,,USA,AMERICAN,USA,,,,,,,,0,081,081,08,2,5.0,7,1,7,-5.91461026243635,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260919051500,https://collider.com/netflix-worst-ex-ever-true-crime-docuseries/
1323808658,20260919,202609,2026,2026.7096,MNCUSA,NETFLIX,USA,,,,,MNC,,,USA,AMERICAN,USA,,,,,,,,0,173,173,17,4,-5.0,7,1,7,-5.91461026243635,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260919051500,https://collider.com/netflix-worst-ex-ever-true-crime-docuseries/
1323808659,20260919,202609,2026,2026.7096,MYS,MALAYSIA,MYS,,,,,,,,OPP,PRISONER,,,,,,OPP,,,0,0841,084,08,2,7.0,4,1,4,0.54945054945055,4,"Petaling, Malaysia (general), Malaysia",MY,MY00,18585,3.08333,101.667,-2403014,4,"Petaling, Malaysia (general), Malaysia",MY,MY00,18585,3.08333,101.667,-2403014,4,"Petaling, Malaysia (general), Malaysia",MY,MY00,18585,3.08333,101.667,-2403014,20260919051500,https://www.thestar.com.my/news/nation/2026/09/19/azmin-calls-for-transparency-on-najibs-house-arrest-conditions
1323808660,20260919,202609,2026,2026.7096,NGA,NIGERIA,NGA,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,154,154,15,4,-7.2,2,1,2,2.47578040904198,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260919051500,https://countercurrents.org/2026/09/africas-ai-opportunity/
1323808661,20260919,202609,2026,2026.7096,NGA,LAGOS,NGA,,,,,,,,BUS,BANK,,,,,,BUS,,,0,051,051,05,1,3.4,2,1,2,2.47578040904198,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260919051500,https://countercurrents.org/2026/09/africas-ai-opportunity/
1323808662,20260919,202609,2026,2026.7096,NGA,LAGOS,NGA,,,,,,,,BUS,BANK,,,,,,BUS,,,0,051,051,05,1,3.4,3,1,3,2.47578040904198,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260919051500,https://countercurrents.org/2026/09/africas-ai-opportunity/
1323808663,20260919,202609,2026,2026.7096,NGA,LAGOS,NGA,,,,,,,,ZAF,CAPE TOWN,ZAF,,,,,,,,0,154,154,15,4,-7.2,1,1,1,2.47578040904198,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260919051500,https://countercurrents.org/2026/09/africas-ai-opportunity/
1323808664,20260919,202609,2026,2026.7096,NGA,LAGOS,NGA,,,,,,,,ZAF,CAPE TOWN,ZAF,,,,,,,,0,154,154,15,4,-7.2,1,1,1,2.47578040904198,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260919051500,https://countercurrents.org/2026/09/africas-ai-opportunity/
1323808665,20260919,202609,2026,2026.7096,NGA,LAGOS,NGA,,,,,,,,ZAF,CAPE TOWN,ZAF,,,,,,,,0,154,154,15,4,-7.2,1,1,1,2.47578040904198,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260919051500,https://countercurrents.org/2026/09/africas-ai-opportunity/
1323808666,20260919,202609,2026,2026.7096,NGOUSA,LEAGUE OF WOMEN VOTERS,USA,,,,,NGO,,,USA,FLORIDA,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,-1.55440414507772,3,"Captiva, Florida, United States",US,USFL,FL071,26.522,-82.1893,280017,3,"Captiva, Florida, United States",US,USFL,FL071,26.522,-82.1893,280017,3,"Captiva, Florida, United States",US,USFL,FL071,26.522,-82.1893,280017,20260919051500,https://www.captivasanibel.com/news/community-news/2026/09/property-tax-amendment-3-understanding-impacts-unintended-consequences-topic-of-sept-30-program/
1323808667,20260919,202609,2026,2026.7096,NGOUSA,LEAGUE OF WOMEN VOTERS,USA,,,,,NGO,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,4,1,4,-1.55440414507772,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260919051500,https://www.captivasanibel.com/news/community-news/2026/09/property-tax-amendment-3-understanding-impacts-unintended-consequences-topic-of-sept-30-program/
1323808668,20260919,202609,2026,2026.7096,NGOUSAJEW,AMIT,USA,,,JEW,,NGO,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-6.68348045397225,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260919051500,https://timesofindia.indiatimes.com/india/delhi-a-terrifying-daily-story-for-women-rahul-priyanka-slam-amit-shah-over-teens-gangrape-murder/articleshow/134347405.cms
1323808669,20260919,202609,2026,2026.7096,NLD,DUTCH,NLD,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,4.36681222707424,1,Netherlands,NL,NL,,52.5,5.75,NL,0,,,,,,,,1,Netherlands,NL,NL,,52.5,5.75,NL,20260919051500,https://www.bournemouthecho.co.uk/news/26561020.enthusiasts-gathered-beaulieus-international-autojumble/
1323808670,20260919,202609,2026,2026.7096,NPL,NEPALESE,NPL,,,,,,,,CHRPRO,METHODIST CHURCH,,,,CHR,PRO,,,,1,017,017,01,1,0.0,10,1,10,-4.61538461538462,1,Nepal,NP,NP,,28,84,NP,1,Nepal,NP,NP,,28,84,NP,1,Nepal,NP,NP,,28,84,NP,20260919051500,https://www.gazette-news.co.uk/news/26551224.colchester-vigil-remember-flood-victims-nepal/
1323808671,20260919,202609,2026,2026.7096,NZL,CHRISTCHURCH,NZL,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,2.5,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260919051500,https://www.bournemouthecho.co.uk/news/26561783.meeting-called-e-coli-spike-christchurch-harbour/
1323808672,20260919,202609,2026,2026.7096,OPP,PRISONER,,,,,,OPP,,,,,,,,,,,,,1,014,014,01,1,0.0,10,1,10,0.54945054945055,4,"Petaling, Malaysia (general), Malaysia",MY,MY00,18585,3.08333,101.667,-2403014,0,,,,,,,,4,"Petaling, Malaysia (general), Malaysia",MY,MY00,18585,3.08333,101.667,-2403014,20260919051500,https://www.thestar.com.my/news/nation/2026/09/19/azmin-calls-for-transparency-on-najibs-house-arrest-conditions
1323808673,20260919,202609,2026,2026.7096,OPP,PRISONER,,,,,,OPP,,,,,,,,,,,,,0,173,173,17,4,-5.0,14,1,14,-9.64245935488731,4,"Chhattisgarh, Chhattisgarh, India",IN,IN37,70116,21.5,81.75,-2093188,0,,,,,,,,4,"Chhattisgarh, Chhattisgarh, India",IN,IN37,70116,21.5,81.75,-2093188,20260919051500,https://countercurrents.org/2026/09/cdro-condemns-the-death-sentence-awarded-to-10-convicts-in-the-jhiram-valley-case/
1323808674,20260919,202609,2026,2026.7096,OPP,PRISONER,,,,,,OPP,,,,,,,,,,,,,0,173,173,17,4,-5.0,6,1,6,-13.1164742917104,4,"Jagdalpur, Chhattisgarh, India",IN,IN37,70105,19.0667,82.0333,-2097970,0,,,,,,,,4,"Jagdalpur, Chhattisgarh, India",IN,IN37,70105,19.0667,82.0333,-2097970,20260919051500,https://countercurrents.org/2026/09/pucl-condemns-death-sentence-to-10-convicts-in-jhiram-valley-case-calls-it-unjust-disproportionate-and-a-setback-to-peace-in-bastar/
1323808675,20260919,202609,2026,2026.7096,OPP,PRISONER,,,,,,OPP,,,CRM,CONVICTS,,,,,,CRM,,,0,0841,084,08,2,7.0,5,1,5,-8.25285338015807,4,"Chhattisgarh, Chhattisgarh, India",IN,IN37,70116,21.5,81.75,-2093188,4,"Chhattisgarh, Chhattisgarh, India",IN,IN37,70116,21.5,81.75,-2093188,4,"Chhattisgarh, Chhattisgarh, India",IN,IN37,70116,21.5,81.75,-2093188,20260919051500,https://countercurrents.org/2026/09/cdro-condemns-the-death-sentence-awarded-to-10-convicts-in-the-jhiram-valley-case/
1323808676,20260919,202609,2026,2026.7096,OPP,OPPOSITION LEADER,,,,,,OPP,,,GOV,GOVERNMENT,,,,,,GOV,,,0,010,010,01,1,0.0,8,1,8,-7.27069351230425,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,20260919051500,https://www.brandonsun.com/opinion/2026/09/18/poilievre-holding-reality-hostage
1323808677,20260919,202609,2026,2026.7096,PAK,RAWALPINDI,PAK,,,,,,,,BUS,MERCHANT,,,,,,BUS,,,1,120,120,12,3,-4.0,3,1,3,-7.17488789237672,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,23674,33.6,73.0667,-2772585,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,23674,33.6,73.0667,-2772585,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,23674,33.6,73.0667,-2772585,20260919051500,https://tribune.com.pk/story/2630122/grocery-merchants-reject-smart-lockdown
1323808678,20260919,202609,2026,2026.7096,PAK,RAWALPINDI,PAK,,,,,,,,BUS,MERCHANT,,,,,,BUS,,,1,1723,172,17,4,-5.0,3,1,3,-7.17488789237672,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,23674,33.6,73.0667,-2772585,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,23674,33.6,73.0667,-2772585,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,23674,33.6,73.0667,-2772585,20260919051500,https://tribune.com.pk/story/2630122/grocery-merchants-reject-smart-lockdown
1323808679,20260919,202609,2026,2026.7096,PSE,GAZA,PSE,,,,,,,,ISRGOVHLH,ISRAEL,ISR,,,,,GOV,HLH,,0,190,190,19,4,-10.0,4,2,4,-2.00088928412627,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"Big Bend National Park, Texas, United States",US,USTX,,29.2502,-103.25,1377082,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260919051500,http://www.gazettextra.com/news/nation_world/ap-news-in-brief-at-12-04-a-m-edt/article_3af0c21d-ac57-5caa-b41d-e152b5d69d06.html
