GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1289683899,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,8,1,4,-6.40138408304498,3,"Louisville, Kentucky, United States",US,USKY,KY111,38.2542,-85.7594,509453,0,,,,,,,,3,"Allen County, Kentucky, United States",US,USKY,,36.7506,-86.2,516848,20260218000000,https://www.lex18.com/news/covering-kentucky/kentucky-murder-case-takes-center-stage-in-new-hbo-documentary
1289683900,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,8,1,8,-5.12324794586757,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260218000000,https://dailyreckoning.com/justice-is-coming/
1289683901,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,6,3,6,-6.11620795107034,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260218000000,https://upnorthlive.com/news/nation-world/walz-and-frey-slap-trump-with-203m-bill-for-ice-raids-pay-for-what-you-broke-tim-walz-jacob-frey-minnesota
1289683902,20260218,202602,2026,2026.1315,USA,LAS VEGAS,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-0.46620046620046,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260218000000,https://www.mmafighting.com/latest-news/472026/gordon-ryan-announces-retirement-due-to-ongoing-health-issues-i-am-done
1289683903,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,4,1,4,3.26797385620915,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260218000000,https://www.wndu.com/2026/02/17/looking-back-jesse-jacksons-visits-michiana/
1289683904,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,1,1,1,-1.9047619047619,3,"Beaver County, Oklahoma, United States",US,USOK,OK007,36.7667,-100.484,1101791,0,,,,,,,,3,"Beaver County, Oklahoma, United States",US,USOK,,36.7667,-100.484,1101791,20260218000000,https://www.wibw.com/2026/02/17/oklahoma-fire-crosses-into-kansas-herndon-residents-encouraged-evacuate/
1289683905,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,3,1,3,-1.9047619047619,3,"Beaver County, Oklahoma, United States",US,USOK,OK007,36.7667,-100.484,1101791,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260218000000,https://www.wibw.com/2026/02/17/oklahoma-fire-crosses-into-kansas-herndon-residents-encouraged-evacuate/
1289683906,20260218,202602,2026,2026.1315,USA,OKLAHOMA,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,3,1,3,-1.9047619047619,3,"Rawlins County, Kansas, United States",US,USKS,KS153,39.8,-101.1,485040,0,,,,,,,,3,"Rawlins County, Kansas, United States",US,USKS,,39.8,-101.1,485040,20260218000000,https://www.wibw.com/2026/02/17/oklahoma-fire-crosses-into-kansas-herndon-residents-encouraged-evacuate/
1289683907,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,2,1,2,-1.9047619047619,3,"Rawlins County, Kansas, United States",US,USKS,KS153,39.8,-101.1,485040,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260218000000,https://www.wibw.com/2026/02/17/oklahoma-fire-crosses-into-kansas-herndon-residents-encouraged-evacuate/
1289683908,20260218,202602,2026,2026.1315,USA,KANSAS,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,1,1,1,-1.9047619047619,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260218000000,https://www.wibw.com/2026/02/17/oklahoma-fire-crosses-into-kansas-herndon-residents-encouraged-evacuate/
1289683909,20260218,202602,2026,2026.1315,USA,WEST VIRGINIA,USA,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,5,1,5,-2.36263736263737,4,"Atlantic Ocean, ,",OC,OCOC,,10,-25,-1506320,0,,,,,,,,4,"Atlantic Ocean, ,",OC,OCOC,,10,-25,-1506320,20260218000000,https://www.wgal.com/article/lancaster-city-pedestrian-struck-ems-on-scene/70397712
1289683910,20260218,202602,2026,2026.1315,USA,MONTANA,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,10,1,10,-7.57575757575757,3,"Whitehall, Wisconsin, United States",US,USWI,WI121,44.3675,-91.3166,1576681,0,,,,,,,,3,"Whitehall, Wisconsin, United States",US,USWI,WI121,44.3675,-91.3166,1576681,20260218000000,https://www.montanarightnow.com/butte/driver-injured-passenger-killed-in-crash-on-montana-highway-69-near-whitehall/article_a16a98a7-26cd-490e-b1e8-b14cbd185166.html
1289683911,20260218,202602,2026,2026.1315,USA,LAWRENCE,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-10.7883817427386,3,"Douglas County Jail, Kansas, United States",US,USKS,KS045,38.938,-95.1944,2509660,0,,,,,,,,3,"Douglas County Jail, Kansas, United States",US,USKS,,38.938,-95.1944,2509660,20260218000000,https://www2.ljworld.com/news/public-safety/2026/feb/17/man-who-avoided-gun-finding-in-shooting-case-back-in-jail-after-new-charges-while-on-parole/
1289683912,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-4.92307692307692,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260218000000,https://bnonews.com/index.php/2026/02/georgia-man-arrested-after-running-toward-u-s-capitol-with-loaded-shotgun/
1289683913,20260218,202602,2026,2026.1315,USA,NEW HAMPSHIRE,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,6,1,6,-13.8461538461538,3,"Hillsborough County, New Hampshire, United States",US,USNH,NH011,42.9334,-71.7162,873179,0,,,,,,,,3,"Hillsborough County, New Hampshire, United States",US,USNH,,42.9334,-71.7162,873179,20260218000000,https://www.yahoo.com/news/articles/hampshire-man-charged-shooting-death-233123573.html
1289683914,20260218,202602,2026,2026.1315,USA,MINNESOTA,USA,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,1,1,1,-1.99379707576429,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260218000000,https://www.oudaily.com/news/oklahoma-agencies-immigration-and-customs-enforcement-agreements-commission-officers/article_19d14b46-803b-4c87-b94a-55352ced55f2.html
1289683915,20260218,202602,2026,2026.1315,USA,NEW HAMPSHIRE,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,4,1,4,-13.8461538461538,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,0,,,,,,,,3,"Hillsborough County, New Hampshire, United States",US,USNH,,42.9334,-71.7162,873179,20260218000000,https://www.yahoo.com/news/articles/hampshire-man-charged-shooting-death-233123573.html
1289683916,20260218,202602,2026,2026.1315,USA,MINNESOTA,USA,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,9,1,9,-1.99379707576429,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260218000000,https://www.oudaily.com/news/oklahoma-agencies-immigration-and-customs-enforcement-agreements-commission-officers/article_19d14b46-803b-4c87-b94a-55352ced55f2.html
1289683917,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,020,020,02,1,3.0,2,1,2,0.41946308724832,3,"Catholic University Of America, District of Columbia, United States",US,USDC,DC001,38.9329,-76.9978,531457,3,"Catholic University Of America, District of Columbia, United States",US,USDC,,38.9329,-76.9978,531457,3,"Catholic University Of America, District of Columbia, United States",US,USDC,,38.9329,-76.9978,531457,20260218000000,https://www.americamagazine.org/catholic-book-club/2026/02/17/cyprian-davis-black-catholic-history/
1289683918,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,BMUGOVBUS,DAVID ALLEN,BMU,,,,,GOV,BUS,,0,043,043,04,1,2.8,2,1,2,3.82775119617225,3,"Claremont, California, United States",US,USCA,CA037,34.0967,-117.72,1652685,3,"Claremont, California, United States",US,USCA,CA037,34.0967,-117.72,1652685,3,"Claremont, California, United States",US,USCA,CA037,34.0967,-117.72,1652685,20260218000000,https://www.redlandsdailyfacts.com/2026/02/17/art-of-sculptor-john-svenson-showcased-in-ontario-and-claremont/
1289683919,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,BMUGOVBUS,DAVID ALLEN,BMU,,,,,GOV,BUS,,0,043,043,04,1,2.8,2,1,2,3.82775119617225,3,"Claremont, California, United States",US,USCA,CA037,34.0967,-117.72,1652685,3,"San Antonio Heights, California, United States",US,USCA,,34.1556,-117.656,1661373,3,"San Antonio Heights, California, United States",US,USCA,,34.1556,-117.656,1661373,20260218000000,https://www.redlandsdailyfacts.com/2026/02/17/art-of-sculptor-john-svenson-showcased-in-ontario-and-claremont/
1289683920,20260218,202602,2026,2026.1315,USA,NASHVILLE,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,012,012,01,1,-0.4,10,1,10,-19.3548387096774,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260218000000,https://fox17.com/news/local/are-you-worried-property-taxes-are-forcing-longtime-businesses-out-of-nashville-tennessee-davidson-county
1289683921,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,013,013,01,1,0.4,2,1,2,0.91743119266055,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260218000000,https://www.wmur.com/article/seacoast-child-care-options-021726/70397899
1289683922,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,BUS,BANK,,,,,,BUS,,,1,015,015,01,1,0.0,4,1,4,-16.3157894736842,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260218000000,https://www.wsoctv.com/news/local/ex-postal-worker-gets-prison-time-multi-million-dollar-bank-fraud/XTCWW3MEQJGW3J3KFQW6JMCTEI/
1289683923,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,0,020,020,02,1,3.0,8,1,4,2.98661174047374,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260218000000,https://www.mynbc5.com/article/treasurer-mike-pieciak-announces-eight-million-dollar-contribution-to-rutland-downtown-hotel-project-through-10-for-vermont/70397515
1289683924,20260218,202602,2026,2026.1315,USA,WASHINGTON,USA,,,,,,,,BUS,EMPLOYER,,,,,,BUS,,,0,023,023,02,1,3.4,2,1,2,1.6506189821183,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260218000000,https://news.delaware.gov/2026/02/17/sponsors-and-meal-sites-sought-for-2026-summer-food-service-program/
1289683925,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,BUS,BANK,,,,,,BUS,,,0,030,030,03,1,4.0,2,1,2,-5.13274336283186,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260218000000,https://www.journalgazette.net/news/national/new-mexico-legislators-launch-investigation-into-jeffrey-epsteins-secluded-ranch/article_542182d0-ce29-597c-8128-3cd0e44a1674.html
1289683926,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,0,0311,031,03,1,5.2,8,1,4,2.98661174047374,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260218000000,https://www.mynbc5.com/article/treasurer-mike-pieciak-announces-eight-million-dollar-contribution-to-rutland-downtown-hotel-project-through-10-for-vermont/70397515
1289683927,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,040,040,04,1,1.0,2,1,2,0.68762278978389,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260218000000,https://www2.ljworld.com/news/county-government/2026/feb/17/douglas-county-report-highlights-financial-and-housing-struggles-of-single-parent-families-calls-for-increased-support/
1289683928,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,111,111,11,3,-2.0,2,1,2,5.83333333333333,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260218000000,https://www.moderntiredealer.com/suppliers/article/55358178/bridgestone-posts-2025-results
1289683929,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,CAN,ONTARIO,CAN,,,,,,,,1,042,042,04,1,1.9,1,1,1,3.82775119617225,3,"Wrightwood, California, United States",US,USCA,CA071,34.3608,-117.633,1652816,3,"Montclair, California, United States",US,USCA,CA071,34.0775,-117.69,252320,3,"Montclair, California, United States",US,USCA,CA071,34.0775,-117.69,252320,20260218000000,https://www.redlandsdailyfacts.com/2026/02/17/art-of-sculptor-john-svenson-showcased-in-ontario-and-claremont/
1289683930,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,CAN,ONTARIO,CAN,,,,,,,,1,042,042,04,1,1.9,1,1,1,3.82775119617225,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,3,"Montclair, California, United States",US,USCA,CA071,34.0775,-117.69,252320,20260218000000,https://www.redlandsdailyfacts.com/2026/02/17/art-of-sculptor-john-svenson-showcased-in-ontario-and-claremont/
1289683931,20260218,202602,2026,2026.1315,USA,THE US,USA,,,,,,,,CHE,GENEVA,CHE,,,,,,,,0,042,042,04,1,1.9,1,1,1,-2.24550898203592,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260218000000,https://www.yahoo.com/news/articles/trump-join-iran-talks-indirectly-103806369.html
1289683932,20260218,202602,2026,2026.1315,USA,THE US,USA,,,,,,,,CHE,GENEVA,CHE,,,,,,,,0,042,042,04,1,1.9,1,1,1,-2.24550898203592,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260218000000,https://www.yahoo.com/news/articles/trump-join-iran-talks-indirectly-103806369.html
1289683933,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,4,8,-2.00166805671393,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Lin Jian, Shanghai, China",CH,CH23,13243,30.9348,121.026,10861193,4,"Lin Jian, Shanghai, China",CH,CH23,13243,30.9348,121.026,10861193,20260218000000,https://www.wvik.org/npr-top-stories/2026-02-17/u-s-releases-new-details-on-alleged-secret-chinese-nuclear-test
1289683934,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,1,1,1,-1.72413793103449,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260218000000,http://www.maritimeprofessional.com/news/exports-china-fall-lowest-output-415785
1289683935,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,1,1,1,-1.72413793103449,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,1,China,CH,CH,,35,105,CH,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260218000000,http://www.maritimeprofessional.com/news/exports-china-fall-lowest-output-415785
1289683936,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,3,1,3,-1.72413793103449,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260218000000,http://www.maritimeprofessional.com/news/exports-china-fall-lowest-output-415785
1289683937,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,CHRCTH,THE POPE,,,,CHR,CTH,,,,1,036,036,03,1,4.0,2,1,2,-0.87209302325582,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260218000000,https://www.americamagazine.org/news/2026/02/17/president-obama-meet-pope-leo/
1289683938,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,1,110,110,11,3,-2.0,2,1,2,0.41946308724832,3,"Catholic University Of America, District of Columbia, United States",US,USDC,DC001,38.9329,-76.9978,531457,3,"Catholic University Of America, District of Columbia, United States",US,USDC,,38.9329,-76.9978,531457,3,"Catholic University Of America, District of Columbia, United States",US,USDC,,38.9329,-76.9978,531457,20260218000000,https://www.americamagazine.org/catholic-book-club/2026/02/17/cyprian-davis-black-catholic-history/
1289683939,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,012,012,01,1,-0.4,4,1,4,-1.77514792899408,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260218000000,https://www.clevelandjewishnews.com/jta/synagogue-protest-buffer-zone-legislation-undergoing-revision-in-nyc-as-police-chief-jessica-tisch-says/article_ca9eedc3-3eb6-5cee-83e7-b6de6d60c8cc.html
1289683940,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,013,013,01,1,0.4,4,1,4,-9.91452991452989,3,"Fairhaven, Massachusetts, United States",US,USMA,MA005,41.6376,-70.9036,613668,3,"Fairhaven, Massachusetts, United States",US,USMA,MA005,41.6376,-70.9036,613668,3,"Fairhaven, Massachusetts, United States",US,USMA,MA005,41.6376,-70.9036,613668,20260218000000,https://vtdigger.org/2026/02/17/hancock-man-turns-himself-into-police-denies-murder-charge/
1289683941,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,0,043,043,04,1,2.8,2,1,2,-8.05755395683453,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260218000000,https://theintercept.com/2026/02/16/daniel-sanchez-estrada-prairieland-trial-zines/
1289683942,20260218,202602,2026,2026.1315,USA,MINNESOTA,USA,,,,,,,,COP,DEPUTY,,,,,,COP,,,0,043,043,04,1,2.8,2,1,2,-5.88235294117647,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260218000000,https://www.wdio.com/front-page/top-stories/dozens-of-protestors-call-for-impeachment-of-president-trump/
1289683943,20260218,202602,2026,2026.1315,USA,NEBRASKA,USA,,,,,,,,COP,TROOPER,,,,,,COP,,,1,051,051,05,1,3.4,8,1,8,-1.52284263959391,3,"Millard West High School, Nebraska, United States",US,USNE,NE055,41.1986,-96.192,1900503,3,"Millard West High School, Nebraska, United States",US,USNE,,41.1986,-96.192,1900503,3,"Millard West High School, Nebraska, United States",US,USNE,,41.1986,-96.192,1900503,20260218000000,https://klin.com/2026/02/17/nebraska-state-patrol-marks-one-year-since-trooper-kyle-mcacys-death/
1289683944,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,0,090,090,09,2,-2.0,2,1,2,-6.52515723270441,3,"El Paso, Texas, United States",US,USTX,TX141,31.7587,-106.487,1380946,3,"El Paso, Texas, United States",US,USTX,,31.7587,-106.487,1380946,3,"El Paso, Texas, United States",US,USTX,,31.7587,-106.487,1380946,20260218000000,https://www.kxlh.com/politics/immigration/photos-and-911-calls-deepen-mystery-of-immigrants-sudden-death-in-ice-custody
1289683945,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,10,1,8,-8.70535714285716,3,"Chippewa County, Michigan, United States",US,USMI,MI033,46.3,-84.4834,1622959,3,"Chippewa County, Michigan, United States",US,USMI,,46.3,-84.4834,1622959,3,"Chippewa County, Michigan, United States",US,USMI,,46.3,-84.4834,1622959,20260218000000,https://upnorthlive.com/news/local/chippewa-county-man-sentenced-to-prison-for-impersonating-officer-in-senior-scam
1289683946,20260218,202602,2026,2026.1315,USA,WEST VIRGINIA,USA,,,,,,,,COP,TROOPER,,,,,,COP,,,1,173,173,17,4,-5.0,6,1,6,-7.88177339901478,3,"Tygart Valley Regional Jail, West Virginia, United States",US,USWV,WV083,38.9401,-79.951,2634729,3,"Tygart Valley Regional Jail, West Virginia, United States",US,USWV,,38.9401,-79.951,2634729,3,"Tygart Valley Regional Jail, West Virginia, United States",US,USWV,,38.9401,-79.951,2634729,20260218000000,https://wajr.com/2026/02/17/state-police-find-suspected-bomb-during-lewis-county-traffic-stop/
1289683947,20260218,202602,2026,2026.1315,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,2,1,2,-7.94392523364486,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,3,"Hillsborough County, Florida, United States",US,USFL,,27.917,-82.3498,295757,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260218000000,https://www.unionleader.com/news/courts/supreme-court-pauses-bradley-asburys-ydc-appeal-pending-a-request-for-a-new-trial/article_97214a9f-e9dd-47c7-85c1-3e260fb4e809.html
