GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1294605474,20260317,202603,2026,2026.2110,IRQ,IRAQI,IRQ,,,,,,,,GOV,EMBASSY,,,,,,GOV,,,0,193,193,19,4,-10.0,10,1,10,-5.63380281690141,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,20260317034500,https://economictimes.indiatimes.com/news/defence/israel-iran-war-day-18-news-updates-trump-seeks-support-from-allies-uae-gas-field-set-ablaze-missile-warnings-in-dubai/articleshow/129622323.cms
1294605475,20260317,202603,2026,2026.2110,IRQ,IRAQ,IRQ,,,,,,,,IRQGOV,BAGHDAD,IRQ,,,,,GOV,,,1,195,195,19,4,-10.0,2,1,2,-5.80152671755725,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,20260317034500,https://www.spacewar.com/afp/260317023824.7xd4242b.html
1294605476,20260317,202603,2026,2026.2110,IRQ,IRAQ,IRQ,,,,,,,,IRQGOV,BAGHDAD,IRQ,,,,,GOV,,,1,195,195,19,4,-10.0,2,1,2,-5.80152671755725,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,20260317034500,https://www.spacewar.com/afp/260317023824.7xd4242b.html
1294605477,20260317,202603,2026,2026.2110,IRQ,IRAQ,IRQ,,,,,,,,IRQMIL,IRAQ,IRQ,,,,,MIL,,,0,190,190,19,4,-10.0,2,1,2,-4.56570155902005,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,20260317034500,https://www.spacewar.com/afp/260317021205.1qpclhpw.html
1294605478,20260317,202603,2026,2026.2110,IRQ,IRAQ,IRQ,,,,,,,,MIL,COMMANDER,,,,,,MIL,,,0,015,015,01,1,0.0,2,1,2,-4.56570155902005,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,20260317034500,https://www.spacewar.com/afp/260317021205.1qpclhpw.html
1294605479,20260317,202603,2026,2026.2110,IRQ,IRAQ,IRQ,,,,,,,,MIL,COMMANDER,,,,,,MIL,,,0,060,060,06,2,6.0,1,1,1,-4.56570155902005,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,20260317034500,https://www.spacewar.com/afp/260317021205.1qpclhpw.html
1294605480,20260317,202603,2026,2026.2110,IRQ,IRAQ,IRQ,,,,,,,,MIL,COMMANDER,,,,,,MIL,,,0,111,111,11,3,-2.0,2,1,2,-5.03937007874016,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,20260317034500,https://www.spacewar.com/afp/260316225710.6b5c4znn.html
1294605481,20260317,202603,2026,2026.2110,IRQ,IRAQ,IRQ,,,,,,,,MIL,COMMANDER,,,,,,MIL,,,0,190,190,19,4,-10.0,2,1,2,-4.56570155902005,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,20260317034500,https://www.spacewar.com/afp/260317021205.1qpclhpw.html
1294605482,20260317,202603,2026,2026.2110,IRQ,BAGHDAD,IRQ,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,194,194,19,4,-10.0,2,1,2,-5.03937007874016,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,20260317034500,https://www.spacewar.com/afp/260316225710.6b5c4znn.html
1294605483,20260317,202603,2026,2026.2110,IRQ,BAGHDAD,IRQ,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,194,194,19,4,-10.0,8,1,8,-5.03937007874016,4,"Majnoon, DiyaláZ, Iraq",IZ,IZ10,36798,33.6,44.5,-3108112,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260317034500,https://www.spacewar.com/afp/260316225710.6b5c4znn.html
1294605484,20260317,202603,2026,2026.2110,IRQGOV,IRAQ,IRQ,,,,,GOV,,,IRQ,IRAQ,IRQ,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-5.42044839814871,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,20260317034500,https://www.spacewar.com/afp/260317023824.7xd4242b.html
1294605485,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,2,4,-4.71597776166304,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260317034500,https://www.independent.co.uk/news/world/americas/us-politics/leqaa-kordia-trump-zohran-mamdani-release-protests-b2939811.html
1294605486,20260317,202603,2026,2026.2110,ISR,ISRAELI,ISR,,,,,,,,,,,,,,,,,,1,195,195,19,4,-10.0,10,1,10,-3.96039603960396,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260317034500,https://www.middleeasteye.net/live-blog/live-blog-update/israeli-jets-strike-multiple-towns-southern-lebanon
1294605487,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,022,022,02,1,3.2,1,1,1,-5.63380281690141,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260317034500,https://economictimes.indiatimes.com/news/defence/israel-iran-war-day-18-news-updates-trump-seeks-support-from-allies-uae-gas-field-set-ablaze-missile-warnings-in-dubai/articleshow/129622323.cms
1294605488,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,022,022,02,1,3.2,1,1,1,-5.63380281690141,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260317034500,https://economictimes.indiatimes.com/news/defence/israel-iran-war-day-18-news-updates-trump-seeks-support-from-allies-uae-gas-field-set-ablaze-missile-warnings-in-dubai/articleshow/129622323.cms
1294605489,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,022,022,02,1,3.2,3,1,3,-5.63380281690141,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260317034500,https://economictimes.indiatimes.com/news/defence/israel-iran-war-day-18-news-updates-trump-seeks-support-from-allies-uae-gas-field-set-ablaze-missile-warnings-in-dubai/articleshow/129622323.cms
1294605490,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,180,180,18,4,-9.0,1,1,1,-5.63380281690141,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260317034500,https://economictimes.indiatimes.com/news/defence/israel-iran-war-day-18-news-updates-trump-seeks-support-from-allies-uae-gas-field-set-ablaze-missile-warnings-in-dubai/articleshow/129622323.cms
1294605491,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,180,180,18,4,-9.0,4,1,4,-5.63380281690141,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260317034500,https://economictimes.indiatimes.com/news/defence/israel-iran-war-day-18-news-updates-trump-seeks-support-from-allies-uae-gas-field-set-ablaze-missile-warnings-in-dubai/articleshow/129622323.cms
1294605492,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,CVL,TOURIST,,,,,,CVL,,,0,042,042,04,1,1.9,8,2,8,-4.71597776166304,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260317034500,https://www.independent.co.uk/news/world/americas/us-politics/leqaa-kordia-trump-zohran-mamdani-release-protests-b2939811.html
1294605493,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,190,190,19,4,-10.0,1,1,1,-8.92857142857143,4,"Hebron, Israel (general), Israel",IS,IS00,18315,31.5333,35.1,-793097,4,"Jenin, West Bank (general), West Bank",WE,WE00,18314,32.4594,35.3009,-794674,4,"Jenin, West Bank (general), West Bank",WE,WE00,18314,32.4594,35.3009,-794674,20260317034500,https://imemc.org/article/israeli-forces-kill-palestinian-teen-near-ramallah/
1294605494,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,190,190,19,4,-10.0,1,1,1,-8.92857142857143,4,"Jenin, West Bank (general), West Bank",WE,WE00,18314,32.4594,35.3009,-794674,4,"Nablus, West Bank (general), West Bank",WE,WE00,32684,32.2199,35.2636,-795575,4,"Tulkarem, West Bank (general), West Bank",WE,WE00,32689,32.3185,35.0593,-796627,20260317034500,https://imemc.org/article/israeli-forces-kill-palestinian-teen-near-ramallah/
1294605495,20260317,202603,2026,2026.2110,ISR,ISRAELI,ISR,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,193,193,19,4,-10.0,3,1,3,-8.92857142857143,4,"Hebron, Israel (general), Israel",IS,IS00,18315,31.5333,35.1,-793097,4,"Ramallah, West Bank (general), West Bank",WE,WE00,68767,31.9026,35.1955,-795956,4,"Hebron, Israel (general), Israel",IS,IS00,18315,31.5333,35.1,-793097,20260317034500,https://imemc.org/article/israeli-forces-kill-palestinian-teen-near-ramallah/
1294605496,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-4.03775563712638,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260317034500,https://yalibnan.com/2026/03/17/how-an-israeli-ground-invasion-of-lebanon-could-unfold/
1294605497,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-4.03775563712638,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260317034500,https://yalibnan.com/2026/03/17/how-an-israeli-ground-invasion-of-lebanon-could-unfold/
1294605498,20260317,202603,2026,2026.2110,ISR,ISRAELI,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,138,138,13,3,-7.0,6,1,6,-9.33852140077818,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260317034500,https://www.asiaone.com:443/world/pope-leo-asks-media-show-suffering-war-not-amplify-propaganda
1294605499,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,5,1,5,-1.0989010989011,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260317034500,https://www.bloomberg.com:443/news/articles/2026-03-16/strait-of-hormuz-as-iran-blocks-key-route-what-can-oil-producers-do
1294605500,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,ISROPP,ISRAEL,ISR,,,,,OPP,,,0,173,173,17,4,-5.0,4,2,4,-4.71597776166304,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260317034500,https://www.independent.co.uk/news/world/americas/us-politics/leqaa-kordia-trump-zohran-mamdani-release-protests-b2939811.html
1294605501,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,042,042,04,1,1.9,2,1,2,-3.96039603960396,4,"Kafra, Mont-Liban, Lebanon",LE,LE05,18809,33.755,35.5478,6317006,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260317034500,https://www.middleeasteye.net/live-blog/live-blog-update/israeli-jets-strike-multiple-towns-southern-lebanon
1294605502,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,087,087,08,2,9.0,5,1,5,-5.99250936329588,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260317034500,https://yalibnan.com/2026/03/17/south-lebanons-christian-towns-insist-they-are-not-part-of-israel-hezbollah-war/
1294605503,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,120,120,12,3,-4.0,4,1,4,-4.03775563712638,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260317034500,https://yalibnan.com/2026/03/17/how-an-israeli-ground-invasion-of-lebanon-could-unfold/
1294605504,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANESE,LBN,,,,,,,,0,130,130,13,3,-4.4,6,1,6,0.68965517241379,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260317034500,https://www.sbs.com.au/news/podcast-episode/sbs-news-in-easy-english-17-march-2026/734ei8p2o
1294605505,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANESE,LBN,,,,,,,,0,130,130,13,3,-4.4,2,1,2,0.68965517241379,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260317034500,https://www.sbs.com.au/news/podcast-episode/sbs-news-in-easy-english-17-march-2026/734ei8p2o
1294605506,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANESE,LBN,,,,,,,,0,130,130,13,3,-4.4,2,1,2,0.68965517241379,1,Israel,IS,IS,,31.5,34.75,IS,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,1,Israel,IS,IS,,31.5,34.75,IS,20260317034500,https://www.sbs.com.au/news/podcast-episode/sbs-news-in-easy-english-17-march-2026/734ei8p2o
1294605507,20260317,202603,2026,2026.2110,ISR,ISRAELI,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-4.03775563712638,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260317034500,https://yalibnan.com/2026/03/17/how-an-israeli-ground-invasion-of-lebanon-could-unfold/
1294605508,20260317,202603,2026,2026.2110,ISR,ISRAELI,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-4.03775563712638,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260317034500,https://yalibnan.com/2026/03/17/how-an-israeli-ground-invasion-of-lebanon-could-unfold/
1294605509,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,195,195,19,4,-10.0,2,1,2,-3.96039603960396,4,"Zibqin, Liban-Sud, Lebanon",LE,LE06,18314,33.1656,35.2669,-812604,4,"Zibqin, Liban-Sud, Lebanon",LE,LE06,18314,33.1656,35.2669,-812604,1,Israel,IS,IS,,31.5,34.75,IS,20260317034500,https://www.middleeasteye.net/live-blog/live-blog-update/israeli-jets-strike-multiple-towns-southern-lebanon
1294605510,20260317,202603,2026,2026.2110,ISR,ISRAELI,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,195,195,19,4,-10.0,6,1,6,-3.96039603960396,1,Israel,IS,IS,,31.5,34.75,IS,4,"Zibqin, Liban-Sud, Lebanon",LE,LE06,18314,33.1656,35.2669,-812604,1,Israel,IS,IS,,31.5,34.75,IS,20260317034500,https://www.middleeasteye.net/live-blog/live-blog-update/israeli-jets-strike-multiple-towns-southern-lebanon
1294605511,20260317,202603,2026,2026.2110,ISR,ISRAELI,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,195,195,19,4,-10.0,2,1,2,-3.96039603960396,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260317034500,https://www.middleeasteye.net/live-blog/live-blog-update/israeli-jets-strike-multiple-towns-southern-lebanon
1294605512,20260317,202603,2026,2026.2110,ISR,JERUSALEM,ISR,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,072,072,07,2,8.3,2,1,2,-6.16113744075829,4,"Salfit, West Bank (general), West Bank",WE,WE00,32687,32.0837,35.1808,-796158,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260317034500,https://imemc.org/article/colonizers-assaults-outposts-and-military-uprooting-orders-surge/
1294605513,20260317,202603,2026,2026.2110,ISR,JERUSALEM,ISR,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,072,072,07,2,8.3,8,1,8,-6.16113744075829,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260317034500,https://imemc.org/article/colonizers-assaults-outposts-and-military-uprooting-orders-surge/
1294605514,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,OPP,ACTIVIST,,,,,,OPP,,,0,173,173,17,4,-5.0,4,2,4,-4.71597776166304,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260317034500,https://www.independent.co.uk/news/world/americas/us-politics/leqaa-kordia-trump-zohran-mamdani-release-protests-b2939811.html
1294605515,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,PSE,GAZA,PSE,,,,,,,,0,141,141,14,3,-6.5,4,2,4,-4.71597776166304,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260317034500,https://www.independent.co.uk/news/world/americas/us-politics/leqaa-kordia-trump-zohran-mamdani-release-protests-b2939811.html
1294605516,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,PSE,GAZA,PSE,,,,,,,,0,141,141,14,3,-6.5,4,2,4,-4.71597776166304,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260317034500,https://www.independent.co.uk/news/world/americas/us-politics/leqaa-kordia-trump-zohran-mamdani-release-protests-b2939811.html
1294605517,20260317,202603,2026,2026.2110,ISR,JERUSALEM,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-8.92857142857143,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jenin, West Bank (general), West Bank",WE,WE00,18314,32.4594,35.3009,-794674,4,"Tulkarem, West Bank (general), West Bank",WE,WE00,32689,32.3185,35.0593,-796627,20260317034500,https://imemc.org/article/israeli-forces-kill-palestinian-teen-near-ramallah/
1294605518,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,PSECVL,WEST BANK,PSE,,,,,CVL,,,0,193,193,19,4,-10.0,1,1,1,-8.92857142857143,4,"Hebron, Israel (general), Israel",IS,IS00,18315,31.5333,35.1,-793097,4,"Ramallah, West Bank (general), West Bank",WE,WE00,68767,31.9026,35.1955,-795956,4,"Hebron, Israel (general), Israel",IS,IS00,18315,31.5333,35.1,-793097,20260317034500,https://imemc.org/article/israeli-forces-kill-palestinian-teen-near-ramallah/
1294605519,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,REL,WORSHIPPER,,,,,,,,,0,172,172,17,4,-5.0,4,1,4,-5.69620253164557,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260317034500,https://imemc.org/article/soldiers-assault-worshippers-in-jerusalem-as-restrictions-on-al-aqsa-intensify/
1294605520,20260317,202603,2026,2026.2110,ISR,ISRAELI,ISR,,,,,,,,REL,WORSHIPPER,,,,,,,,,1,180,180,18,4,-9.0,3,1,3,-5.69620253164557,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260317034500,https://imemc.org/article/soldiers-assault-worshippers-in-jerusalem-as-restrictions-on-al-aqsa-intensify/
1294605521,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,USA,WASHINGTON,USA,,,,,,,,0,013,013,01,1,0.4,2,2,2,-4.71597776166304,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260317034500,https://www.independent.co.uk/news/world/americas/us-politics/leqaa-kordia-trump-zohran-mamdani-release-protests-b2939811.html
1294605522,20260317,202603,2026,2026.2110,ISR,ISRAEL,ISR,,,,,,,,USA,WASHINGTON,USA,,,,,,,,0,013,013,01,1,0.4,2,2,2,-4.71597776166304,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260317034500,https://www.independent.co.uk/news/world/americas/us-politics/leqaa-kordia-trump-zohran-mamdani-release-protests-b2939811.html
